Index_2,Date_Time,Wind_Speed,Wind_Speed_2D,H_direction,V_direction,U_axis,V_axis,W_axis
2023-12-21 20:08:32.950,2023-12-21 20:08:33.015001,4.563,4.498,98.8,2.9,-4.358,0.785,0.253
2023-12-21 20:08:32.975,2023-12-21 20:08:33.040021,4.739,4.674,102.1,2.9,-4.529,1.027,0.253
2023-12-21 20:08:33.000,2023-12-21 20:08:33.065004,4.839,4.774,103.5,2.9,-4.604,1.158,0.253
2023-12-21 20:08:33.025,2023-12-21 20:08:33.089999,4.945,4.88,105.4,2.9,-4.673,1.336,0.253
2023-12-21 20:08:33.050,2023-12-21 20:08:33.115000,5.05,4.985,107.1,2.9,-4.739,1.503,0.253
2023-12-21 20:08:33.075,2023-12-21 20:08:33.139996,5.162,5.097,108.8,2.9,-4.814,1.665,0.253
2023-12-21 20:08:33.100,2023-12-21 20:08:33.165000,5.136,5.136,109.8,0.0,-4.824,1.753,0.0
2023-12-21 20:08:33.125,2023-12-21 20:08:33.189993,5.159,5.159,110.5,0.0,-4.826,1.815,0.0
2023-12-21 20:08:33.150,2023-12-21 20:08:33.214996,5.149,5.149,110.8,0.0,-4.806,1.836,0.0
2023-12-21 20:08:33.175,2023-12-21 20:08:33.239994,5.13,5.13,111.1,0.0,-4.78,1.853,0.0
2023-12-21 20:08:33.200,2023-12-21 20:08:33.264994,4.959,4.959,108.8,0.0,-4.635,1.665,0.0
2023-12-21 20:08:33.225,2023-12-21 20:08:33.289987,4.774,4.774,105.1,0.0,-4.449,1.405,0.0
2023-12-21 20:08:33.250,2023-12-21 20:08:33.314992,4.614,4.614,103.1,0.0,-4.313,1.235,0.0
2023-12-21 20:08:33.275,2023-12-21 20:08:33.340008,4.44,4.44,99.1,0.0,-4.157,0.926,0.0
2023-12-21 20:08:33.300,2023-12-21 20:08:33.365004,4.331,4.202,94.3,4.5,-3.929,0.585,0.31
2023-12-21 20:08:33.325,2023-12-21 20:08:33.390012,4.166,4.037,90.3,4.5,-3.785,0.273,0.31
2023-12-21 20:08:33.350,2023-12-21 20:08:33.415004,4.005,3.876,87.5,4.5,-3.666,0.049,0.31
2023-12-21 20:08:33.375,2023-12-21 20:08:33.440006,3.829,3.7,85.0,4.5,-3.533,-0.169,0.31
2023-12-21 20:08:33.400,2023-12-21 20:08:33.465009,3.781,3.652,82.5,4.5,-3.527,-0.374,0.31
2023-12-21 20:08:33.425,2023-12-21 20:08:33.490005,3.85,3.652,81.6,7.4,-3.548,-0.445,0.577
2023-12-21 20:08:33.450,2023-12-21 20:08:33.515007,3.951,3.753,82.4,7.4,-3.649,-0.392,0.577
2023-12-21 20:08:33.475,2023-12-21 20:08:33.540009,4.128,3.875,85.5,10.1,-3.786,-0.2,0.805
2023-12-21 20:08:33.500,2023-12-21 20:08:33.564985,4.382,4.082,86.6,12.4,-3.988,-0.102,1.036
2023-12-21 20:08:33.525,2023-12-21 20:08:33.589998,4.65,4.314,89.3,14.4,-4.233,0.097,1.245
2023-12-21 20:08:33.550,2023-12-21 20:08:33.614991,4.865,4.621,92.8,11.9,-4.563,0.325,1.153
2023-12-21 20:08:33.575,2023-12-21 20:08:33.639996,5.162,4.873,95.7,14.0,-4.822,0.55,1.391
2023-12-21 20:08:33.600,2023-12-21 20:08:33.664989,5.485,5.148,97.3,16.2,-5.083,0.705,1.638
2023-12-21 20:08:33.625,2023-12-21 20:08:33.689990,5.795,5.414,98.5,18.3,-5.338,0.832,1.876
2023-12-21 20:08:33.650,2023-12-21 20:08:33.715006,5.981,5.545,99.4,20.7,-5.463,0.921,2.135
2023-12-21 20:08:33.675,2023-12-21 20:08:33.739996,6.086,5.685,99.1,19.6,-5.605,0.92,2.077
2023-12-21 20:08:33.700,2023-12-21 20:08:33.764981,6.294,5.859,99.7,21.4,-5.771,0.993,2.285
2023-12-21 20:08:33.725,2023-12-21 20:08:33.789994,6.412,5.989,99.5,20.9,-5.901,1.002,2.285
2023-12-21 20:08:33.750,2023-12-21 20:08:33.814980,6.47,6.055,99.5,20.6,-5.966,1.013,2.275
2023-12-21 20:08:33.775,2023-12-21 20:08:33.839983,6.482,6.063,99.5,20.6,-5.974,1.015,2.289
2023-12-21 20:08:33.800,2023-12-21 20:08:33.865001,6.434,5.999,99.6,21.0,-5.909,1.02,2.317
2023-12-21 20:08:33.825,2023-12-21 20:08:33.889980,6.411,5.98,99.4,21.0,-5.893,1.003,2.303
2023-12-21 20:08:33.850,2023-12-21 20:08:33.914991,6.417,5.996,99.2,20.8,-5.915,0.979,2.277
2023-12-21 20:08:33.875,2023-12-21 20:08:33.939982,6.393,5.981,99.0,20.6,-5.904,0.952,2.249
2023-12-21 20:08:33.900,2023-12-21 20:08:33.964992,6.4,6.006,99.1,20.2,-5.928,0.964,2.204
2023-12-21 20:08:33.925,2023-12-21 20:08:33.989983,6.354,5.949,99.4,20.6,-5.866,0.983,2.227
2023-12-21 20:08:33.950,2023-12-21 20:08:34.014997,6.299,5.884,99.7,21.0,-5.796,1.003,2.245
2023-12-21 20:08:33.975,2023-12-21 20:08:34.040014,6.247,5.808,100.2,21.6,-5.714,1.028,2.284
2023-12-21 20:08:34.000,2023-12-21 20:08:34.064997,6.114,5.714,101.0,19.6,-5.606,1.081,2.063
2023-12-21 20:08:34.025,2023-12-21 20:08:34.090011,6.006,5.646,102.1,17.6,-5.515,1.166,1.84
2023-12-21 20:08:34.050,2023-12-21 20:08:34.115001,5.961,5.572,102.1,18.3,-5.443,1.15,1.885
2023-12-21 20:08:34.075,2023-12-21 20:08:34.140001,5.764,5.416,101.3,16.2,-5.295,1.057,1.661
2023-12-21 20:08:34.100,2023-12-21 20:08:34.165010,5.584,5.224,101.1,16.9,-5.107,1.013,1.656
2023-12-21 20:08:34.125,2023-12-21 20:08:34.190000,5.422,5.097,100.7,15.0,-4.986,0.958,1.446
2023-12-21 20:08:34.150,2023-12-21 20:08:34.215010,5.255,4.967,100.3,13.0,-4.861,0.905,1.232
2023-12-21 20:08:34.175,2023-12-21 20:08:34.239996,5.268,4.977,100.1,13.0,-4.876,0.885,1.238
2023-12-21 20:08:34.200,2023-12-21 20:08:34.264978,5.281,5.034,101.0,10.8,-4.902,0.993,1.012
2023-12-21 20:08:34.225,2023-12-21 20:08:34.290001,5.251,4.981,101.0,11.4,-4.848,0.987,1.044
2023-12-21 20:08:34.250,2023-12-21 20:08:34.314986,5.3,4.956,100.6,14.4,-4.831,0.951,1.324
2023-12-21 20:08:34.275,2023-12-21 20:08:34.340021,5.218,4.874,99.2,14.4,-4.776,0.816,1.324
2023-12-21 20:08:34.300,2023-12-21 20:08:34.365018,5.272,4.944,99.1,14.0,-4.847,0.819,1.308
2023-12-21 20:08:34.325,2023-12-21 20:08:34.390005,5.528,5.168,99.8,15.7,-5.064,0.912,1.514
2023-12-21 20:08:34.350,2023-12-21 20:08:34.415003,5.735,5.392,99.9,14.8,-5.285,0.949,1.509
2023-12-21 20:08:34.375,2023-12-21 20:08:34.439997,5.903,5.517,100.2,16.9,-5.407,0.992,1.739
2023-12-21 20:08:34.400,2023-12-21 20:08:34.464997,6.088,5.663,100.8,18.9,-5.544,1.071,1.961
2023-12-21 20:08:34.425,2023-12-21 20:08:34.489987,6.097,5.681,100.9,18.7,-5.56,1.081,1.943
2023-12-21 20:08:34.450,2023-12-21 20:08:34.514990,6.016,5.6,98.8,18.7,-5.524,0.862,1.943
2023-12-21 20:08:34.475,2023-12-21 20:08:34.540001,6.078,5.752,97.9,15.3,-5.687,0.796,1.644
2023-12-21 20:08:34.500,2023-12-21 20:08:34.564981,6.217,5.936,97.9,14.0,-5.867,0.836,1.564
2023-12-21 20:08:34.525,2023-12-21 20:08:34.589985,6.299,6.018,97.9,14.0,-5.949,0.846,1.564
2023-12-21 20:08:34.550,2023-12-21 20:08:34.615004,6.29,6.075,97.3,11.3,-6.011,0.787,1.289
2023-12-21 20:08:34.575,2023-12-21 20:08:34.639990,6.249,6.038,97.4,11.3,-5.973,0.789,1.272
2023-12-21 20:08:34.600,2023-12-21 20:08:34.664993,6.188,6.01,96.8,9.5,-5.952,0.723,1.061
2023-12-21 20:08:34.625,2023-12-21 20:08:34.689988,6.162,6.027,96.5,7.4,-5.972,0.696,0.831
2023-12-21 20:08:34.650,2023-12-21 20:08:34.714991,6.152,6.056,96.0,5.4,-6.009,0.641,0.609
2023-12-21 20:08:34.675,2023-12-21 20:08:34.739988,6.169,6.086,95.7,5.0,-6.044,0.617,0.571
2023-12-21 20:08:34.700,2023-12-21 20:08:34.764981,6.269,6.186,95.7,5.0,-6.144,0.613,0.571
2023-12-21 20:08:34.725,2023-12-21 20:08:34.789991,6.284,6.201,95.6,5.0,-6.16,0.602,0.571
2023-12-21 20:08:34.750,2023-12-21 20:08:34.814977,6.195,6.141,94.3,3.3,-6.117,0.45,0.371
2023-12-21 20:08:34.775,2023-12-21 20:08:34.839988,6.298,6.244,93.9,3.3,-6.222,0.412,0.371
2023-12-21 20:08:34.800,2023-12-21 20:08:34.864988,6.312,6.258,94.1,3.3,-6.235,0.435,0.371
2023-12-21 20:08:34.825,2023-12-21 20:08:34.889994,6.269,6.243,93.4,1.6,-6.227,0.362,0.182
2023-12-21 20:08:34.850,2023-12-21 20:08:34.914978,6.28,6.254,93.3,1.6,-6.239,0.35,0.182
2023-12-21 20:08:34.875,2023-12-21 20:08:34.939972,6.263,6.237,92.8,1.6,-6.224,0.299,0.182
2023-12-21 20:08:34.900,2023-12-21 20:08:34.964986,6.244,6.218,93.0,1.6,-6.203,0.316,0.182
2023-12-21 20:08:34.925,2023-12-21 20:08:34.990006,6.245,6.22,93.0,1.6,-6.205,0.314,0.181
2023-12-21 20:08:34.950,2023-12-21 20:08:35.014990,6.251,6.226,93.2,1.6,-6.21,0.342,0.181
2023-12-21 20:08:34.975,2023-12-21 20:08:35.039993,6.294,6.269,93.6,1.6,-6.25,0.392,0.181
2023-12-21 20:08:35.000,2023-12-21 20:08:35.064990,6.322,6.297,93.7,1.6,-6.278,0.403,0.181
2023-12-21 20:08:35.025,2023-12-21 20:08:35.089981,6.334,6.309,93.9,1.6,-6.29,0.427,0.181
2023-12-21 20:08:35.050,2023-12-21 20:08:35.114983,6.372,6.347,94.0,1.6,-6.326,0.449,0.181
2023-12-21 20:08:35.075,2023-12-21 20:08:35.139977,6.405,6.38,93.2,1.6,-6.356,0.352,0.181
2023-12-21 20:08:35.100,2023-12-21 20:08:35.164987,6.351,6.326,91.7,1.6,-6.286,0.196,0.181
2023-12-21 20:08:35.125,2023-12-21 20:08:35.190005,6.379,6.354,89.6,1.6,-6.273,-0.032,0.181
2023-12-21 20:08:35.150,2023-12-21 20:08:35.214985,6.355,6.33,86.8,1.6,-6.217,-0.321,0.181
2023-12-21 20:08:35.175,2023-12-21 20:08:35.239988,6.2,6.2,85.0,0.0,-6.085,-0.496,0.0
2023-12-21 20:08:35.200,2023-12-21 20:08:35.264962,6.098,6.098,85.0,0.0,-5.983,-0.502,0.0
2023-12-21 20:08:35.225,2023-12-21 20:08:35.289995,6.006,6.006,82.7,0.0,-5.871,-0.739,0.0
2023-12-21 20:08:35.250,2023-12-21 20:08:35.314988,5.868,5.868,81.7,0.0,-5.727,-0.828,0.0
2023-12-21 20:08:35.275,2023-12-21 20:08:35.339998,5.825,5.825,79.5,0.0,-5.651,-1.059,0.0
2023-12-21 20:08:35.300,2023-12-21 20:08:35.364996,5.711,5.711,78.5,0.0,-5.54,-1.165,0.0
2023-12-21 20:08:35.325,2023-12-21 20:08:35.389974,5.678,5.678,79.1,0.0,-5.511,-1.095,0.0
2023-12-21 20:08:35.350,2023-12-21 20:08:35.414996,5.768,5.768,80.6,0.0,-5.616,-0.939,0.0
2023-12-21 20:08:35.375,2023-12-21 20:08:35.439989,5.776,5.776,82.8,0.0,-5.665,-0.707,0.0
2023-12-21 20:08:35.400,2023-12-21 20:08:35.464983,5.851,5.851,84.9,0.0,-5.777,-0.486,0.0
2023-12-21 20:08:35.425,2023-12-21 20:08:35.489982,6.016,6.016,85.9,0.0,-5.95,-0.396,0.0
2023-12-21 20:08:35.450,2023-12-21 20:08:35.514981,6.136,6.136,85.8,0.0,-6.07,-0.398,0.0
2023-12-21 20:08:35.475,2023-12-21 20:08:35.539982,6.157,6.157,87.2,0.0,-6.114,-0.262,0.0
2023-12-21 20:08:35.500,2023-12-21 20:08:35.564995,6.268,6.268,88.4,0.0,-6.23,-0.15,0.0
2023-12-21 20:08:35.525,2023-12-21 20:08:35.589986,6.23,6.23,90.6,0.0,-6.224,0.082,0.0
2023-12-21 20:08:35.550,2023-12-21 20:08:35.614988,6.231,6.231,91.3,0.0,-6.225,0.148,0.0
2023-12-21 20:08:35.575,2023-12-21 20:08:35.639976,6.116,6.116,91.3,0.0,-6.11,0.146,0.0
2023-12-21 20:08:35.600,2023-12-21 20:08:35.664985,5.947,5.947,91.2,0.0,-5.942,0.129,0.0
2023-12-21 20:08:35.625,2023-12-21 20:08:35.689983,5.835,5.835,90.8,0.0,-5.829,0.094,0.0
2023-12-21 20:08:35.650,2023-12-21 20:08:35.714978,5.692,5.692,90.4,0.0,-5.685,0.055,0.0
2023-12-21 20:08:35.675,2023-12-21 20:08:35.739994,5.191,5.108,93.1,6.1,-5.093,0.09,0.142
2023-12-21 20:08:35.700,2023-12-21 20:08:35.764989,5.089,5.006,93.0,6.1,-4.992,0.071,0.142
2023-12-21 20:08:35.725,2023-12-21 20:08:35.789986,5.058,4.975,93.2,6.1,-4.962,0.093,0.142
2023-12-21 20:08:35.750,2023-12-21 20:08:35.814977,5.193,5.094,93.8,7.3,-5.073,0.174,0.296
2023-12-21 20:08:35.775,2023-12-21 20:08:35.839992,5.257,5.158,95.4,7.3,-5.105,0.343,0.296
2023-12-21 20:08:35.800,2023-12-21 20:08:35.864976,5.287,5.188,95.3,7.3,-5.135,0.332,0.296
2023-12-21 20:08:35.825,2023-12-21 20:08:35.889990,5.361,5.262,95.2,7.3,-5.209,0.327,0.296
2023-12-21 20:08:35.850,2023-12-21 20:08:35.914991,5.379,5.28,95.3,7.3,-5.226,0.344,0.296
2023-12-21 20:08:35.875,2023-12-21 20:08:35.939982,5.391,5.292,96.1,7.3,-5.237,0.418,0.296
2023-12-21 20:08:35.900,2023-12-21 20:08:35.964987,5.415,5.316,96.8,7.3,-5.261,0.48,0.296
2023-12-21 20:08:35.925,2023-12-21 20:08:35.989992,5.857,5.841,94.9,1.2,-5.789,0.523,0.154
2023-12-21 20:08:35.950,2023-12-21 20:08:36.015002,5.937,5.883,96.2,3.2,-5.812,0.663,0.371
2023-12-21 20:08:35.975,2023-12-21 20:08:36.039989,6.061,5.985,97.3,4.7,-5.901,0.793,0.544
2023-12-21 20:08:36.000,2023-12-21 20:08:36.064991,5.996,5.936,98.1,3.5,-5.832,0.876,0.39
2023-12-21 20:08:36.025,2023-12-21 20:08:36.089977,5.932,5.872,96.6,3.5,-5.799,0.717,0.39
2023-12-21 20:08:36.050,2023-12-21 20:08:36.114980,5.986,5.899,97.3,5.2,-5.819,0.791,0.574
2023-12-21 20:08:36.075,2023-12-21 20:08:36.139984,6.137,6.024,98.9,6.8,-5.921,0.974,0.769
2023-12-21 20:08:36.100,2023-12-21 20:08:36.164972,6.321,6.208,100.9,6.8,-6.054,1.218,0.769
2023-12-21 20:08:36.125,2023-12-21 20:08:36.189990,6.542,6.429,102.2,6.8,-6.242,1.399,0.769
2023-12-21 20:08:36.150,2023-12-21 20:08:36.214994,6.758,6.645,103.8,6.8,-6.413,1.623,0.769
2023-12-21 20:08:36.175,2023-12-21 20:08:36.239968,6.999,6.862,104.4,8.2,-6.61,1.743,0.969
2023-12-21 20:08:36.200,2023-12-21 20:08:36.264979,7.196,7.085,104.6,7.2,-6.818,1.826,0.892
2023-12-21 20:08:36.225,2023-12-21 20:08:36.289991,7.438,7.335,104.8,6.7,-7.058,1.901,0.878
2023-12-21 20:08:36.250,2023-12-21 20:08:36.314984,7.661,7.558,104.8,6.7,-7.273,1.961,0.878
2023-12-21 20:08:36.275,2023-12-21 20:08:36.339992,7.975,7.872,106.5,6.7,-7.533,2.226,0.878
2023-12-21 20:08:36.300,2023-12-21 20:08:36.364994,8.243,8.167,107.6,5.0,-7.782,2.436,0.694
2023-12-21 20:08:36.325,2023-12-21 20:08:36.390016,8.446,8.396,108.1,3.4,-7.976,2.582,0.499
2023-12-21 20:08:36.350,2023-12-21 20:08:36.414995,8.622,8.572,107.6,3.4,-8.164,2.578,0.499
2023-12-21 20:08:36.375,2023-12-21 20:08:36.439972,8.749,8.699,108.0,3.4,-8.261,2.683,0.499
2023-12-21 20:08:36.400,2023-12-21 20:08:36.465094,8.804,8.754,108.1,3.4,-8.306,2.72,0.499
2023-12-21 20:08:36.425,2023-12-21 20:08:36.489993,8.817,8.791,109.0,2.0,-8.301,2.855,0.299
2023-12-21 20:08:36.450,2023-12-21 20:08:36.514991,8.832,8.818,109.7,1.0,-8.293,2.958,0.159
2023-12-21 20:08:36.475,2023-12-21 20:08:36.539997,8.738,8.738,110.3,0.0,-8.189,3.029,0.0
2023-12-21 20:08:36.500,2023-12-21 20:08:36.564955,8.72,8.703,109.4,1.1,-8.183,2.888,0.17
2023-12-21 20:08:36.525,2023-12-21 20:08:36.590001,8.718,8.685,108.1,2.2,-8.214,2.697,0.334
2023-12-21 20:08:36.550,2023-12-21 20:08:36.614986,8.67,8.625,106.9,3.2,-8.2,2.507,0.474
2023-12-21 20:08:36.575,2023-12-21 20:08:36.639984,8.542,8.475,106.3,4.5,-8.086,2.371,0.657
2023-12-21 20:08:36.600,2023-12-21 20:08:36.664974,8.479,8.412,106.8,4.5,-8.003,2.417,0.657
2023-12-21 20:08:36.625,2023-12-21 20:08:36.689988,8.436,8.369,106.5,4.5,-7.982,2.352,0.657
2023-12-21 20:08:36.650,2023-12-21 20:08:36.714972,8.534,8.467,106.6,4.5,-8.065,2.408,0.657
2023-12-21 20:08:36.675,2023-12-21 20:08:36.739986,8.556,8.489,106.3,4.5,-8.099,2.379,0.657
2023-12-21 20:08:36.700,2023-12-21 20:08:36.764993,8.542,8.449,105.2,5.9,-8.109,2.217,0.863
2023-12-21 20:08:36.725,2023-12-21 20:08:36.789982,8.568,8.447,104.6,7.4,-8.134,2.123,1.08
2023-12-21 20:08:36.750,2023-12-21 20:08:36.814989,8.497,8.393,105.6,6.3,-8.05,2.253,0.91
2023-12-21 20:08:36.775,2023-12-21 20:08:36.839979,8.404,8.316,106.4,5.2,-7.948,2.356,0.746
2023-12-21 20:08:36.800,2023-12-21 20:08:36.864978,8.414,8.338,107.7,4.2,-7.921,2.549,0.606
2023-12-21 20:08:36.825,2023-12-21 20:08:36.889982,8.467,8.413,108.0,2.9,-7.98,2.614,0.423
2023-12-21 20:08:36.850,2023-12-21 20:08:36.914979,8.525,8.471,107.5,2.9,-8.058,2.568,0.423
2023-12-21 20:08:36.875,2023-12-21 20:08:36.939993,8.555,8.463,106.9,4.6,-8.071,2.489,0.678
2023-12-21 20:08:36.900,2023-12-21 20:08:36.964993,8.479,8.387,106.4,4.6,-8.029,2.382,0.678
2023-12-21 20:08:36.925,2023-12-21 20:08:36.989985,8.495,8.366,105.5,6.2,-8.047,2.241,0.932
2023-12-21 20:08:36.950,2023-12-21 20:08:37.014995,8.628,8.497,105.6,6.2,-8.173,2.277,0.956
2023-12-21 20:08:36.975,2023-12-21 20:08:37.039982,8.696,8.572,105.6,5.9,-8.244,2.3,0.938
2023-12-21 20:08:37.000,2023-12-21 20:08:37.064976,8.869,8.736,105.1,6.6,-8.419,2.282,1.065
2023-12-21 20:08:37.025,2023-12-21 20:08:37.089988,9.057,8.905,104.6,7.7,-8.603,2.237,1.256
2023-12-21 20:08:37.050,2023-12-21 20:08:37.114983,9.114,8.962,103.2,7.7,-8.71,2.045,1.256
2023-12-21 20:08:37.075,2023-12-21 20:08:37.139977,9.216,9.046,102.6,8.8,-8.815,1.971,1.441
2023-12-21 20:08:37.100,2023-12-21 20:08:37.164974,9.218,9.048,102.7,8.8,-8.816,1.975,1.441
2023-12-21 20:08:37.125,2023-12-21 20:08:37.189993,9.339,9.19,102.5,8.2,-8.961,1.977,1.373
2023-12-21 20:08:37.150,2023-12-21 20:08:37.214980,9.484,9.32,101.8,9.2,-9.114,1.899,1.542
2023-12-21 20:08:37.175,2023-12-21 20:08:37.239947,9.426,9.299,100.8,7.6,-9.108,1.744,1.288
2023-12-21 20:08:37.200,2023-12-21 20:08:37.264968,9.303,9.204,100.1,6.2,-9.032,1.621,1.058
2023-12-21 20:08:37.225,2023-12-21 20:08:37.289979,9.138,9.06,98.7,5.0,-8.912,1.402,0.859
2023-12-21 20:08:37.250,2023-12-21 20:08:37.314988,8.878,8.809,97.4,4.3,-8.688,1.175,0.732
2023-12-21 20:08:37.275,2023-12-21 20:08:37.339999,8.749,8.682,97.1,4.3,-8.571,1.111,0.705
2023-12-21 20:08:37.300,2023-12-21 20:08:37.364983,8.608,8.523,97.4,5.5,-8.408,1.123,0.872
2023-12-21 20:08:37.325,2023-12-21 20:08:37.390005,8.444,8.358,98.0,5.7,-8.228,1.167,0.861
2023-12-21 20:08:37.350,2023-12-21 20:08:37.414987,8.335,8.226,97.2,7.1,-8.125,1.034,1.049
2023-12-21 20:08:37.375,2023-12-21 20:08:37.439979,8.105,7.999,97.3,7.1,-7.901,0.997,1.005
2023-12-21 20:08:37.400,2023-12-21 20:08:37.464982,7.727,7.636,96.7,6.1,-7.55,0.869,0.836
2023-12-21 20:08:37.425,2023-12-21 20:08:37.489986,7.456,7.365,96.4,6.1,-7.28,0.844,0.836
2023-12-21 20:08:37.450,2023-12-21 20:08:37.514996,7.248,7.157,94.6,6.1,-7.063,0.628,0.836
2023-12-21 20:08:37.475,2023-12-21 20:08:37.539966,7.131,7.04,94.5,6.1,-6.946,0.62,0.836
2023-12-21 20:08:37.500,2023-12-21 20:08:37.564990,7.07,6.979,95.1,6.1,-6.881,0.686,0.836
2023-12-21 20:08:37.525,2023-12-21 20:08:37.589987,6.952,6.878,94.4,5.0,-6.787,0.585,0.672
2023-12-21 20:08:37.550,2023-12-21 20:08:37.615034,6.921,6.865,93.9,3.8,-6.782,0.527,0.505
2023-12-21 20:08:37.575,2023-12-21 20:08:37.639982,6.956,6.907,93.1,3.4,-6.846,0.439,0.466
2023-12-21 20:08:37.600,2023-12-21 20:08:37.664987,6.906,6.88,92.7,2.0,-6.827,0.381,0.278
2023-12-21 20:08:37.625,2023-12-21 20:08:37.689986,6.896,6.866,92.3,2.2,-6.822,0.327,0.299
2023-12-21 20:08:37.650,2023-12-21 20:08:37.714997,7.008,6.955,92.7,3.6,-6.905,0.386,0.481
2023-12-21 20:08:37.675,2023-12-21 20:08:37.739970,7.163,7.088,93.7,5.0,-7.03,0.503,0.661
2023-12-21 20:08:37.700,2023-12-21 20:08:37.764990,7.253,7.178,95.1,5.0,-7.134,0.659,0.661
2023-12-21 20:08:37.725,2023-12-21 20:08:37.789982,7.3,7.225,95.4,5.0,-7.181,0.691,0.661
2023-12-21 20:08:37.750,2023-12-21 20:08:37.814978,7.374,7.299,94.4,5.0,-7.257,0.568,0.661
2023-12-21 20:08:37.775,2023-12-21 20:08:37.839981,7.354,7.279,93.5,5.0,-7.231,0.464,0.661
2023-12-21 20:08:37.800,2023-12-21 20:08:37.864990,7.268,7.193,92.9,5.0,-7.148,0.384,0.661
2023-12-21 20:08:37.825,2023-12-21 20:08:37.889971,7.124,7.061,92.2,4.1,-7.025,0.277,0.526
2023-12-21 20:08:37.850,2023-12-21 20:08:37.914970,7.114,7.031,92.4,5.4,-6.993,0.298,0.692
2023-12-21 20:08:37.875,2023-12-21 20:08:37.939966,7.065,7.0,92.3,4.1,-6.965,0.279,0.528
2023-12-21 20:08:37.900,2023-12-21 20:08:37.964977,6.992,6.95,91.6,2.7,-6.923,0.187,0.346
2023-12-21 20:08:37.925,2023-12-21 20:08:37.989972,6.969,6.949,91.1,1.3,-6.929,0.119,0.166
2023-12-21 20:08:37.950,2023-12-21 20:08:38.014977,6.952,6.932,91.2,1.3,-6.91,0.133,0.166
2023-12-21 20:08:37.975,2023-12-21 20:08:38.039989,7.001,6.981,91.4,1.3,-6.958,0.161,0.166
2023-12-21 20:08:38.000,2023-12-21 20:08:38.064981,6.9,6.88,91.8,1.3,-6.859,0.219,0.166
2023-12-21 20:08:38.025,2023-12-21 20:08:38.089994,6.831,6.811,92.9,1.3,-6.795,0.344,0.166
2023-12-21 20:08:38.050,2023-12-21 20:08:38.114968,6.835,6.815,93.5,1.3,-6.797,0.408,0.166
2023-12-21 20:08:38.075,2023-12-21 20:08:38.139989,6.783,6.742,94.2,2.8,-6.718,0.476,0.328
2023-12-21 20:08:38.100,2023-12-21 20:08:38.164975,6.729,6.708,93.7,1.5,-6.689,0.418,0.162
2023-12-21 20:08:38.125,2023-12-21 20:08:38.189985,6.698,6.677,93.6,1.5,-6.658,0.412,0.162
2023-12-21 20:08:38.150,2023-12-21 20:08:38.214972,6.686,6.665,93.7,1.5,-6.645,0.429,0.162
2023-12-21 20:08:38.175,2023-12-21 20:08:38.239995,6.723,6.685,94.5,2.8,-6.652,0.537,0.322
2023-12-21 20:08:38.200,2023-12-21 20:08:38.264971,6.676,6.638,94.7,2.8,-6.604,0.557,0.322
2023-12-21 20:08:38.225,2023-12-21 20:08:38.289981,6.658,6.599,95.3,4.2,-6.557,0.632,0.493
2023-12-21 20:08:38.250,2023-12-21 20:08:38.314985,6.739,6.64,96.4,6.1,-6.587,0.755,0.729
2023-12-21 20:08:38.275,2023-12-21 20:08:38.339998,6.823,6.724,96.6,6.1,-6.668,0.792,0.729
2023-12-21 20:08:38.300,2023-12-21 20:08:38.364985,6.844,6.745,96.4,6.1,-6.69,0.776,0.729
2023-12-21 20:08:38.325,2023-12-21 20:08:38.389967,6.902,6.824,95.5,4.6,-6.776,0.686,0.567
2023-12-21 20:08:38.350,2023-12-21 20:08:38.414983,6.946,6.868,95.1,4.6,-6.821,0.639,0.567
2023-12-21 20:08:38.375,2023-12-21 20:08:38.439978,6.991,6.913,94.5,4.6,-6.87,0.559,0.567
2023-12-21 20:08:38.400,2023-12-21 20:08:38.464979,7.028,6.95,94.3,4.6,-6.908,0.529,0.567
2023-12-21 20:08:38.425,2023-12-21 20:08:38.489995,6.98,6.919,93.2,3.3,-6.891,0.384,0.407
2023-12-21 20:08:38.450,2023-12-21 20:08:38.514976,6.982,6.921,92.9,3.3,-6.896,0.345,0.407
2023-12-21 20:08:38.475,2023-12-21 20:08:38.539986,6.908,6.868,92.3,1.9,-6.851,0.266,0.236
2023-12-21 20:08:38.500,2023-12-21 20:08:38.564990,6.781,6.781,91.2,0.0,-6.775,0.141,0.0
2023-12-21 20:08:38.525,2023-12-21 20:08:38.589976,6.676,6.676,90.6,0.0,-6.674,0.06,0.0
2023-12-21 20:08:38.550,2023-12-21 20:08:38.614978,6.629,6.629,90.2,0.0,-6.628,0.007,0.0
2023-12-21 20:08:38.575,2023-12-21 20:08:38.639979,6.619,6.619,90.0,0.0,-6.618,-0.02,0.0
2023-12-21 20:08:38.600,2023-12-21 20:08:38.664974,6.555,6.555,90.1,0.0,-6.554,-0.016,0.0
2023-12-21 20:08:38.625,2023-12-21 20:08:38.689979,6.523,6.523,90.5,0.0,-6.52,0.04,0.0
2023-12-21 20:08:38.650,2023-12-21 20:08:38.714989,6.392,6.392,91.0,0.0,-6.387,0.094,0.0
2023-12-21 20:08:38.675,2023-12-21 20:08:38.740056,6.267,6.267,90.8,0.0,-6.261,0.074,0.0
2023-12-21 20:08:38.700,2023-12-21 20:08:38.765001,5.816,5.624,107.2,8.4,-5.577,0.058,0.212
2023-12-21 20:08:38.725,2023-12-21 20:08:38.789981,5.718,5.526,107.4,8.4,-5.478,0.069,0.212
