Index,Index_2,Date_Time,Wind_Speed,Wind_Speed_2D,H_direction,V_direction,U_axis,V_axis,W_axis
225,2023-09-25 16:49:05.625000,2023-09-25 16:49:08.517264,0.99,0.99,218.0,0.0,0.46,0.73,0.0
226,2023-09-25 16:49:05.650000,2023-09-25 16:49:08.542198,1.33,1.07,224.0,27.0,0.8,0.68,0.61
227,2023-09-25 16:49:05.675000,2023-09-25 16:49:08.567227,1.34,1.07,224.0,30.0,0.8,0.7,0.68
228,2023-09-25 16:49:05.700000,2023-09-25 16:49:08.592135,1.33,0.98,224.0,27.0,0.66,0.7,0.61
229,2023-09-25 16:49:05.725000,2023-09-25 16:49:08.617137,1.35,0.98,224.0,31.0,0.66,0.7,0.83
230,2023-09-25 16:49:05.750000,2023-09-25 16:49:08.642041,1.35,1.07,224.0,31.0,0.66,0.7,0.83
231,2023-09-25 16:49:05.775000,2023-09-25 16:49:08.667032,1.36,1.16,224.0,28.0,0.66,0.77,0.78
232,2023-09-25 16:49:05.800000,2023-09-25 16:49:08.691962,1.38,1.16,221.0,28.0,0.61,0.77,0.78
233,2023-09-25 16:49:05.825000,2023-09-25 16:49:08.716964,1.6,1.37,234.0,30.0,1.18,0.8,0.83
234,2023-09-25 16:49:05.850000,2023-09-25 16:49:08.741875,1.48,1.16,233.0,30.0,0.87,0.8,0.86
235,2023-09-25 16:49:05.875000,2023-09-25 16:49:08.766881,1.49,1.12,234.0,41.0,0.96,0.68,0.98
236,2023-09-25 16:49:05.900000,2023-09-25 16:49:08.791797,1.48,1.09,233.0,41.0,0.87,0.68,0.98
237,2023-09-25 16:49:05.925000,2023-09-25 16:49:08.816774,1.49,1.12,233.0,30.0,0.96,0.8,0.86
238,2023-09-25 16:49:05.950000,2023-09-25 16:49:08.841691,1.49,1.12,221.0,26.0,0.87,0.82,0.81
239,2023-09-25 16:49:05.975000,2023-09-25 16:49:08.866676,1.51,1.51,219.0,0.0,0.96,1.24,0.0
240,2023-09-25 16:49:06,2023-09-25 16:49:08.891604,1.59,1.59,219.0,0.0,0.99,1.24,0.0
241,2023-09-25 16:49:06.025000,2023-09-25 16:49:08.916606,1.76,1.65,221.0,18.0,1.08,1.26,0.61
242,2023-09-25 16:49:06.050000,2023-09-25 16:49:08.941527,1.76,1.65,222.0,18.0,1.22,1.24,0.61
243,2023-09-25 16:49:06.075000,2023-09-25 16:49:08.966478,1.93,1.73,222.0,18.0,1.23,1.24,0.61
244,2023-09-25 16:49:06.100000,2023-09-25 16:49:08.991435,1.93,1.93,222.0,18.0,1.23,1.49,0.61
245,2023-09-25 16:49:06.125000,2023-09-25 16:49:09.016393,1.93,1.93,219.0,0.0,1.22,1.49,0.0
246,2023-09-25 16:49:06.150000,2023-09-25 16:49:09.041368,1.93,1.73,214.0,0.0,1.11,1.24,0.0
247,2023-09-25 16:49:06.175000,2023-09-25 16:49:09.066339,1.46,1.46,214.0,0.0,0.86,1.17,0.0
248,2023-09-25 16:49:06.200000,2023-09-25 16:49:09.091278,1.4,1.4,214.0,0.0,0.86,1.1,0.0
249,2023-09-25 16:49:06.225000,2023-09-25 16:49:09.116237,1.4,1.4,216.0,0.0,0.86,1.1,0.0
250,2023-09-25 16:49:06.250000,2023-09-25 16:49:09.141244,1.46,1.4,218.0,0.0,0.88,1.1,0.0
251,2023-09-25 16:49:06.275000,2023-09-25 16:49:09.166144,1.46,1.4,218.0,0.0,0.88,1.1,0.0
252,2023-09-25 16:49:06.300000,2023-09-25 16:49:09.191158,1.4,1.4,218.0,0.0,0.88,1.1,0.0
253,2023-09-25 16:49:06.325000,2023-09-25 16:49:09.216087,1.38,1.38,218.0,0.0,0.82,1.01,0.0
254,2023-09-25 16:49:06.350000,2023-09-25 16:49:09.241196,1.38,1.38,218.0,0.0,0.82,1.01,0.0
255,2023-09-25 16:49:06.375000,2023-09-25 16:49:09.266013,1.38,1.38,225.0,27.0,0.82,0.9,0.71
256,2023-09-25 16:49:06.400000,2023-09-25 16:49:09.291022,1.35,1.2,225.0,27.0,0.77,0.81,0.72
257,2023-09-25 16:49:06.425000,2023-09-25 16:49:09.315928,1.35,1.09,225.0,27.0,0.77,0.81,0.72
258,2023-09-25 16:49:06.450000,2023-09-25 16:49:09.340930,1.33,1.27,225.0,27.0,0.78,0.9,0.71
259,2023-09-25 16:49:06.475000,2023-09-25 16:49:09.365847,1.33,1.27,219.0,0.0,0.78,0.93,0.0
260,2023-09-25 16:49:06.500000,2023-09-25 16:49:09.390821,1.33,1.27,218.0,0.0,0.78,1.0,0.0
261,2023-09-25 16:49:06.525000,2023-09-25 16:49:09.415751,1.39,1.39,218.0,0.0,0.87,1.08,0.0
262,2023-09-25 16:49:06.550000,2023-09-25 16:49:09.440761,1.71,1.71,218.0,0.0,1.04,1.33,0.0
263,2023-09-25 16:49:06.575000,2023-09-25 16:49:09.465705,1.81,1.74,219.0,0.0,1.13,1.33,0.0
264,2023-09-25 16:49:06.600000,2023-09-25 16:49:09.490652,1.88,1.84,220.0,11.0,1.17,1.33,0.37
265,2023-09-25 16:49:06.625000,2023-09-25 16:49:09.515657,1.88,1.84,227.0,13.0,1.18,1.32,0.44
266,2023-09-25 16:49:06.650000,2023-09-25 16:49:09.540589,1.86,1.84,227.0,13.0,1.2,1.32,0.44
267,2023-09-25 16:49:06.675000,2023-09-25 16:49:09.565570,1.88,1.86,227.0,11.0,1.22,1.32,0.37
268,2023-09-25 16:49:06.700000,2023-09-25 16:49:09.590499,1.88,1.86,220.0,0.0,1.22,1.43,0.0
269,2023-09-25 16:49:06.725000,2023-09-25 16:49:09.615498,1.92,1.92,220.0,0.0,1.22,1.48,0.0
270,2023-09-25 16:49:06.750000,2023-09-25 16:49:09.640409,2.03,2.03,220.0,0.0,1.26,1.6,0.0
271,2023-09-25 16:49:06.775000,2023-09-25 16:49:09.665407,2.19,2.19,220.0,0.0,1.3,1.6,0.0
272,2023-09-25 16:49:06.800000,2023-09-25 16:49:09.690349,2.19,2.19,220.0,0.0,1.69,1.6,0.0
273,2023-09-25 16:49:06.825000,2023-09-25 16:49:09.715274,2.24,2.19,231.0,12.0,1.76,1.43,0.49
274,2023-09-25 16:49:06.850000,2023-09-25 16:49:09.740267,2.32,2.27,231.0,12.0,1.77,1.43,0.49
275,2023-09-25 16:49:06.875000,2023-09-25 16:49:09.765214,2.32,2.27,231.0,12.0,1.8,1.43,0.49
276,2023-09-25 16:49:06.900000,2023-09-25 16:49:09.790173,2.24,2.13,231.0,17.0,1.8,1.4,0.61
277,2023-09-25 16:49:06.925000,2023-09-25 16:49:09.815151,2.24,2.13,231.0,18.0,1.8,1.4,0.67
278,2023-09-25 16:49:06.950000,2023-09-25 16:49:09.840152,2.24,2.14,231.0,17.0,1.67,1.4,0.64
279,2023-09-25 16:49:06.975000,2023-09-25 16:49:09.865059,2.24,2.12,231.0,19.0,1.6,1.4,0.67
280,2023-09-25 16:49:07,2023-09-25 16:49:09.890389,2.2,2.12,226.0,19.0,1.54,1.4,0.67
281,2023-09-25 16:49:07.025000,2023-09-25 16:49:09.914994,2.2,2.12,226.0,17.0,1.54,1.46,0.64
282,2023-09-25 16:49:07.050000,2023-09-25 16:49:09.939975,2.2,2.12,223.0,17.0,1.37,1.49,0.61
283,2023-09-25 16:49:07.075000,2023-09-25 16:49:09.964919,2.11,2.03,218.0,0.0,1.37,1.49,0.0
284,2023-09-25 16:49:07.100000,2023-09-25 16:49:09.989878,1.99,1.99,218.0,0.0,1.24,1.49,0.0
285,2023-09-25 16:49:07.125000,2023-09-25 16:49:10.014828,1.55,1.55,223.0,17.0,0.92,1.36,0.49
286,2023-09-25 16:49:07.150000,2023-09-25 16:49:10.039819,1.44,1.22,218.0,0.0,0.85,0.81,0.0
287,2023-09-25 16:49:07.175000,2023-09-25 16:49:10.064775,1.16,1.06,229.0,25.0,0.74,0.8,0.49
288,2023-09-25 16:49:07.200000,2023-09-25 16:49:10.089754,1.1,0.87,231.0,32.0,0.68,0.64,0.68
289,2023-09-25 16:49:07.225000,2023-09-25 16:49:10.114700,1.1,0.82,231.0,38.0,0.59,0.54,0.68
290,2023-09-25 16:49:07.250000,2023-09-25 16:49:10.139673,1.1,0.82,230.0,38.0,0.59,0.54,0.68
291,2023-09-25 16:49:07.275000,2023-09-25 16:49:10.164601,1.1,0.87,230.0,38.0,0.68,0.54,0.68
292,2023-09-25 16:49:07.300000,2023-09-25 16:49:10.189599,1.1,0.91,215.0,0.0,0.68,0.88,0.0
293,2023-09-25 16:49:07.325000,2023-09-25 16:49:10.214540,1.12,1.12,205.0,0.0,0.59,1.12,0.0
294,2023-09-25 16:49:07.350000,2023-09-25 16:49:10.239531,1.38,1.38,203.0,0.0,0.53,1.27,0.0
295,2023-09-25 16:49:07.375000,2023-09-25 16:49:10.264447,1.38,1.38,203.0,0.0,0.53,1.27,0.0
296,2023-09-25 16:49:07.400000,2023-09-25 16:49:10.289458,1.38,1.38,203.0,0.0,0.53,1.27,0.0
297,2023-09-25 16:49:07.425000,2023-09-25 16:49:10.314388,1.61,1.61,206.0,0.0,0.85,1.37,0.0
298,2023-09-25 16:49:07.450000,2023-09-25 16:49:10.339388,3.05,3.05,206.0,0.0,1.33,2.74,0.0
299,2023-09-25 16:49:07.475000,2023-09-25 16:49:10.364319,3.05,3.05,208.0,0.0,1.33,2.74,0.0
300,2023-09-25 16:49:07.500000,2023-09-25 16:49:10.389318,3.05,3.05,208.0,0.0,1.34,2.74,0.0
301,2023-09-25 16:49:07.525000,2023-09-25 16:49:10.414264,2.81,2.81,208.0,0.0,1.34,2.48,0.0
302,2023-09-25 16:49:07.550000,2023-09-25 16:49:10.439252,2.81,2.81,216.0,0.0,1.58,2.46,0.0
303,2023-09-25 16:49:07.575000,2023-09-25 16:49:10.464208,2.81,2.81,222.0,3.0,1.58,2.35,0.16
304,2023-09-25 16:49:07.600000,2023-09-25 16:49:10.489151,2.5,2.37,222.0,8.0,1.77,1.77,0.33
305,2023-09-25 16:49:07.625000,2023-09-25 16:49:10.514161,2.5,2.37,222.0,8.0,1.77,1.77,0.33
306,2023-09-25 16:49:07.650000,2023-09-25 16:49:10.539135,2.51,2.51,222.0,3.0,1.77,2.03,0.16
307,2023-09-25 16:49:07.675000,2023-09-25 16:49:10.564664,2.51,2.51,222.0,3.0,1.48,2.03,0.16
308,2023-09-25 16:49:07.700000,2023-09-25 16:49:10.589064,2.51,2.51,216.0,0.0,1.4,2.03,0.0
309,2023-09-25 16:49:07.725000,2023-09-25 16:49:10.613963,2.51,2.51,215.0,0.0,1.4,2.12,0.0
310,2023-09-25 16:49:07.750000,2023-09-25 16:49:10.638976,2.6,2.6,215.0,0.0,1.48,2.13,0.0
311,2023-09-25 16:49:07.775000,2023-09-25 16:49:10.663896,2.74,2.74,212.0,0.0,1.41,2.35,0.0
312,2023-09-25 16:49:07.800000,2023-09-25 16:49:10.689243,2.74,2.74,215.0,0.0,1.48,2.35,0.0
313,2023-09-25 16:49:07.825000,2023-09-25 16:49:10.713800,2.74,2.74,216.0,0.0,1.48,2.17,0.0
314,2023-09-25 16:49:07.850000,2023-09-25 16:49:10.738844,2.75,2.75,218.0,0.0,1.69,2.35,0.0
315,2023-09-25 16:49:07.875000,2023-09-25 16:49:10.763782,2.75,2.75,218.0,0.0,1.69,2.35,0.0
316,2023-09-25 16:49:07.900000,2023-09-25 16:49:10.788781,3.06,2.98,218.0,0.0,1.88,2.24,0.0
317,2023-09-25 16:49:07.925000,2023-09-25 16:49:10.813751,3.16,3.16,218.0,0.0,1.94,2.5,0.0
318,2023-09-25 16:49:07.950000,2023-09-25 16:49:10.838654,3.16,3.16,218.0,0.0,1.95,2.5,0.0
319,2023-09-25 16:49:07.975000,2023-09-25 16:49:10.863664,3.22,3.22,216.0,0.0,1.95,2.61,0.0
320,2023-09-25 16:49:08,2023-09-25 16:49:10.888572,3.15,3.15,216.0,0.0,1.95,2.55,0.0
321,2023-09-25 16:49:08.025000,2023-09-25 16:49:10.913678,3.22,3.22,215.0,0.0,1.9,2.61,0.0
322,2023-09-25 16:49:08.050000,2023-09-25 16:49:10.938489,3.22,3.22,215.0,0.0,1.89,2.61,0.0
323,2023-09-25 16:49:08.075000,2023-09-25 16:49:10.963456,3.23,3.23,211.0,0.0,1.82,2.76,0.0
324,2023-09-25 16:49:08.100000,2023-09-25 16:49:10.988514,3.23,3.23,211.0,0.0,1.76,2.76,0.0
325,2023-09-25 16:49:08.125000,2023-09-25 16:49:11.013403,3.23,3.23,211.0,0.0,1.67,2.76,0.0
326,2023-09-25 16:49:08.150000,2023-09-25 16:49:11.038409,2.86,2.86,211.0,0.0,1.67,2.44,0.0
327,2023-09-25 16:49:08.175000,2023-09-25 16:49:11.063358,2.75,2.65,217.0,7.0,1.56,2.02,0.46
328,2023-09-25 16:49:08.200000,2023-09-25 16:49:11.088353,2.6,2.4,220.0,15.0,1.56,1.91,0.72
329,2023-09-25 16:49:08.225000,2023-09-25 16:49:11.113288,2.6,2.4,221.0,17.0,1.71,1.77,0.82
330,2023-09-25 16:49:08.250000,2023-09-25 16:49:11.138289,2.75,2.65,221.0,17.0,1.79,1.77,0.82
331,2023-09-25 16:49:08.275000,2023-09-25 16:49:11.163196,2.68,2.57,231.0,17.0,2.01,1.64,0.82
332,2023-09-25 16:49:08.300000,2023-09-25 16:49:11.188812,2.79,2.66,231.0,16.0,2.01,1.64,0.75
333,2023-09-25 16:49:08.325000,2023-09-25 16:49:11.213188,2.98,2.98,221.0,13.0,2.02,2.29,0.72
334,2023-09-25 16:49:08.350000,2023-09-25 16:49:11.238102,3.15,3.07,221.0,7.0,2.02,2.31,0.52
335,2023-09-25 16:49:08.375000,2023-09-25 16:49:11.263112,3.37,3.37,220.0,6.0,2.19,2.55,0.44
336,2023-09-25 16:49:08.400000,2023-09-25 16:49:11.288037,4.38,4.34,218.0,6.0,2.49,3.53,0.44
337,2023-09-25 16:49:08.425000,2023-09-25 16:49:11.313034,4.38,4.35,218.0,6.0,2.55,3.53,0.44
338,2023-09-25 16:49:08.450000,2023-09-25 16:49:11.337969,4.38,4.35,218.0,6.0,2.61,3.53,0.44
339,2023-09-25 16:49:08.475000,2023-09-25 16:49:11.362994,4.38,4.35,218.0,6.0,2.61,3.46,0.42
340,2023-09-25 16:49:08.500000,2023-09-25 16:49:11.387893,3.8,3.78,220.0,5.0,2.55,2.73,0.39
341,2023-09-25 16:49:08.525000,2023-09-25 16:49:11.412900,3.8,3.78,220.0,5.0,2.61,2.73,0.39
342,2023-09-25 16:49:08.550000,2023-09-25 16:49:11.437841,3.41,3.41,220.0,4.0,2.47,2.61,0.22
343,2023-09-25 16:49:08.575000,2023-09-25 16:49:11.462972,3.41,3.39,220.0,4.0,2.31,2.6,0.22
344,2023-09-25 16:49:08.600000,2023-09-25 16:49:11.487782,3.41,3.39,220.0,7.0,2.31,2.49,0.52
345,2023-09-25 16:49:08.625000,2023-09-25 16:49:11.512767,3.35,3.35,220.0,7.0,2.31,2.26,0.52
346,2023-09-25 16:49:08.650000,2023-09-25 16:49:11.537706,3.05,2.97,220.0,4.0,1.92,2.26,0.22
347,2023-09-25 16:49:08.675000,2023-09-25 16:49:11.562721,2.99,2.94,220.0,10.0,1.92,2.26,0.52
348,2023-09-25 16:49:08.700000,2023-09-25 16:49:11.587647,2.94,2.94,220.0,10.0,1.87,2.23,0.52
349,2023-09-25 16:49:08.725000,2023-09-25 16:49:11.612609,2.85,2.8,221.0,10.0,1.78,2.12,0.52
350,2023-09-25 16:49:08.750000,2023-09-25 16:49:11.638238,2.94,2.87,224.0,18.0,1.87,2.08,0.93
351,2023-09-25 16:49:08.775000,2023-09-25 16:49:11.662526,2.85,2.55,224.0,20.0,1.87,1.91,0.94
352,2023-09-25 16:49:08.800000,2023-09-25 16:49:11.687535,2.8,2.55,223.0,20.0,1.77,1.91,0.94
353,2023-09-25 16:49:08.825000,2023-09-25 16:49:11.712460,2.85,2.8,221.0,18.0,1.77,2.08,0.94
354,2023-09-25 16:49:08.850000,2023-09-25 16:49:11.737487,3.02,2.87,219.0,7.0,1.99,2.17,0.46
355,2023-09-25 16:49:08.875000,2023-09-25 16:49:11.762417,3.97,3.94,217.0,6.0,2.23,3.25,0.45
356,2023-09-25 16:49:08.900000,2023-09-25 16:49:11.787392,3.97,3.94,217.0,6.0,2.24,3.25,0.44
357,2023-09-25 16:49:08.925000,2023-09-25 16:49:11.812348,3.97,3.94,217.0,6.0,2.24,3.25,0.44
358,2023-09-25 16:49:08.950000,2023-09-25 16:49:11.837344,3.29,3.26,217.0,6.0,2.24,2.55,0.4
359,2023-09-25 16:49:08.975000,2023-09-25 16:49:11.862272,3.23,3.23,218.0,6.0,2.03,2.48,0.44
360,2023-09-25 16:49:09,2023-09-25 16:49:11.887290,3.05,3.05,223.0,8.0,2.01,2.36,0.44
361,2023-09-25 16:49:09.025000,2023-09-25 16:49:11.912206,3.01,2.94,221.0,10.0,1.99,2.18,0.5
362,2023-09-25 16:49:09.050000,2023-09-25 16:49:11.937219,2.96,2.89,223.0,12.0,1.94,2.15,0.63
363,2023-09-25 16:49:09.075000,2023-09-25 16:49:11.962143,2.92,2.88,223.0,12.0,1.94,2.15,0.63
364,2023-09-25 16:49:09.100000,2023-09-25 16:49:11.987157,2.96,2.89,223.0,12.0,1.94,2.18,0.63
365,2023-09-25 16:49:09.125000,2023-09-25 16:49:12.012085,2.95,2.88,223.0,12.0,1.94,2.18,0.66
366,2023-09-25 16:49:09.150000,2023-09-25 16:49:12.037102,2.95,2.88,223.0,13.0,2.0,2.11,0.68
367,2023-09-25 16:49:09.175000,2023-09-25 16:49:12.062024,2.95,2.88,223.0,13.0,2.0,2.11,0.68
368,2023-09-25 16:49:09.200000,2023-09-25 16:49:12.087013,2.95,2.88,223.0,14.0,2.0,2.08,0.72
369,2023-09-25 16:49:09.225000,2023-09-25 16:49:12.111964,2.86,2.77,223.0,15.0,1.89,2.02,0.72
370,2023-09-25 16:49:09.250000,2023-09-25 16:49:12.136953,2.86,2.77,223.0,15.0,1.89,1.8,0.73
371,2023-09-25 16:49:09.275000,2023-09-25 16:49:12.161896,2.86,2.77,228.0,17.0,1.89,1.8,0.95
372,2023-09-25 16:49:09.300000,2023-09-25 16:49:12.187123,2.88,2.79,228.0,17.0,2.13,1.8,0.95
373,2023-09-25 16:49:09.325000,2023-09-25 16:49:12.211836,3.0,2.93,228.0,15.0,2.13,2.06,0.73
374,2023-09-25 16:49:09.350000,2023-09-25 16:49:12.237164,3.17,3.06,224.0,13.0,2.16,2.11,0.72
375,2023-09-25 16:49:09.375000,2023-09-25 16:49:12.261774,3.17,3.06,224.0,12.0,2.2,2.11,0.64
376,2023-09-25 16:49:09.400000,2023-09-25 16:49:12.286754,3.17,3.09,224.0,11.0,2.2,2.11,0.61
377,2023-09-25 16:49:09.425000,2023-09-25 16:49:12.311736,3.38,3.31,226.0,11.0,2.6,2.1,0.61
378,2023-09-25 16:49:09.450000,2023-09-25 16:49:12.336729,3.4,3.35,227.0,10.0,2.63,2.1,0.6
379,2023-09-25 16:49:09.475000,2023-09-25 16:49:12.361680,3.4,3.35,228.0,10.0,2.64,2.1,0.59
380,2023-09-25 16:49:09.500000,2023-09-25 16:49:12.386663,3.4,3.35,232.0,10.0,2.64,2.05,0.59
381,2023-09-25 16:49:09.525000,2023-09-25 16:49:12.411576,3.38,3.31,232.0,10.0,2.64,2.05,0.59
382,2023-09-25 16:49:09.550000,2023-09-25 16:49:12.436714,3.27,3.24,228.0,9.0,2.64,2.18,0.56
383,2023-09-25 16:49:09.575000,2023-09-25 16:49:12.461531,3.27,3.24,228.0,9.0,2.57,2.18,0.55
384,2023-09-25 16:49:09.600000,2023-09-25 16:49:12.486547,3.24,3.24,228.0,9.0,2.39,2.18,0.55
385,2023-09-25 16:49:09.625000,2023-09-25 16:49:12.511477,3.27,3.24,221.0,9.0,2.39,2.49,0.49
386,2023-09-25 16:49:09.650000,2023-09-25 16:49:12.536471,3.27,3.24,220.0,5.0,2.35,2.5,0.37
387,2023-09-25 16:49:09.675000,2023-09-25 16:49:12.561405,3.24,3.24,220.0,3.0,2.24,2.5,0.18
388,2023-09-25 16:49:09.700000,2023-09-25 16:49:12.586530,3.24,3.24,219.0,3.0,2.24,2.5,0.18
389,2023-09-25 16:49:09.725000,2023-09-25 16:49:12.611342,3.89,3.87,219.0,5.0,2.33,3.02,0.37
390,2023-09-25 16:49:09.750000,2023-09-25 16:49:12.636462,3.2,3.2,219.0,6.0,2.24,2.5,0.38
391,2023-09-25 16:49:09.775000,2023-09-25 16:49:12.661434,3.1,3.09,222.0,6.0,2.24,2.14,0.4
392,2023-09-25 16:49:09.800000,2023-09-25 16:49:12.686292,2.76,2.76,217.0,6.0,1.67,2.23,0.4
393,2023-09-25 16:49:09.825000,2023-09-25 16:49:12.711227,2.51,2.39,220.0,6.0,1.62,1.79,0.38
394,2023-09-25 16:49:09.850000,2023-09-25 16:49:12.736216,2.49,2.39,222.0,14.0,1.62,1.77,0.58
395,2023-09-25 16:49:09.875000,2023-09-25 16:49:12.761157,2.49,2.4,220.0,0.0,1.62,1.79,0.0
396,2023-09-25 16:49:09.900000,2023-09-25 16:49:12.786129,2.6,2.6,219.0,0.0,1.62,2.02,0.0
397,2023-09-25 16:49:09.925000,2023-09-25 16:49:12.811105,2.47,2.4,219.0,0.0,1.56,1.85,0.0
398,2023-09-25 16:49:09.950000,2023-09-25 16:49:12.836077,2.6,2.6,219.0,0.0,1.64,1.98,0.0
399,2023-09-25 16:49:09.975000,2023-09-25 16:49:12.861077,2.6,2.6,219.0,0.0,1.64,1.98,0.0
400,2023-09-25 16:49:10,2023-09-25 16:49:12.886026,2.6,2.59,222.0,11.0,1.74,1.85,0.5
401,2023-09-25 16:49:10.025000,2023-09-25 16:49:12.911017,2.64,2.59,224.0,11.0,1.8,1.85,0.51
402,2023-09-25 16:49:10.050000,2023-09-25 16:49:12.935942,2.72,2.68,224.0,11.0,1.83,1.98,0.51
403,2023-09-25 16:49:10.075000,2023-09-25 16:49:12.960975,2.77,2.74,224.0,11.0,1.83,2.04,0.51
404,2023-09-25 16:49:10.100000,2023-09-25 16:49:12.985897,2.9,2.85,223.0,9.0,1.96,2.07,0.43
405,2023-09-25 16:49:10.125000,2023-09-25 16:49:13.010888,2.95,2.92,223.0,8.0,1.98,2.15,0.42
406,2023-09-25 16:49:10.150000,2023-09-25 16:49:13.035879,2.95,2.92,222.0,8.0,1.98,2.15,0.42
407,2023-09-25 16:49:10.175000,2023-09-25 16:49:13.060886,2.77,2.74,221.0,9.0,1.83,2.04,0.42
408,2023-09-25 16:49:10.200000,2023-09-25 16:49:13.085863,2.68,2.63,221.0,8.0,1.71,2.0,0.4
409,2023-09-25 16:49:10.225000,2023-09-25 16:49:13.110760,2.68,2.63,221.0,7.0,1.71,2.0,0.38
410,2023-09-25 16:49:10.250000,2023-09-25 16:49:13.135722,2.53,2.44,221.0,7.0,1.71,1.89,0.38
411,2023-09-25 16:49:10.275000,2023-09-25 16:49:13.160737,2.44,2.43,221.0,7.0,1.6,1.82,0.33
412,2023-09-25 16:49:10.300000,2023-09-25 16:49:13.185688,2.44,2.44,223.0,7.0,1.73,1.76,0.33
413,2023-09-25 16:49:10.325000,2023-09-25 16:49:13.210662,2.43,2.43,224.0,8.0,1.73,1.68,0.38
414,2023-09-25 16:49:10.350000,2023-09-25 16:49:13.235623,2.39,2.39,224.0,8.0,1.53,1.68,0.33
415,2023-09-25 16:49:10.375000,2023-09-25 16:49:13.260631,2.26,2.24,223.0,10.0,1.51,1.64,0.38
416,2023-09-25 16:49:10.400000,2023-09-25 16:49:13.285559,2.26,2.22,223.0,10.0,1.44,1.64,0.43
417,2023-09-25 16:49:10.425000,2023-09-25 16:49:13.310562,2.12,2.08,222.0,11.0,1.43,1.54,0.42
418,2023-09-25 16:49:10.450000,2023-09-25 16:49:13.335490,2.26,2.22,222.0,10.0,1.43,1.64,0.42
419,2023-09-25 16:49:10.475000,2023-09-25 16:49:13.360481,2.26,2.22,222.0,11.0,1.51,1.57,0.43
420,2023-09-25 16:49:10.500000,2023-09-25 16:49:13.385448,2.15,2.11,222.0,11.0,1.56,1.54,0.43
421,2023-09-25 16:49:10.525000,2023-09-25 16:49:13.410399,2.15,2.11,225.0,11.0,1.58,1.54,0.43
422,2023-09-25 16:49:10.550000,2023-09-25 16:49:13.435390,2.15,2.11,229.0,12.0,1.58,1.3,0.45
423,2023-09-25 16:49:10.575000,2023-09-25 16:49:13.460368,2.15,2.11,232.0,12.0,1.66,1.3,0.45
424,2023-09-25 16:49:10.600000,2023-09-25 16:49:13.485340,2.15,2.11,232.0,12.0,1.66,1.3,0.47
425,2023-09-25 16:49:10.625000,2023-09-25 16:49:13.510308,2.25,2.21,229.0,12.0,1.64,1.33,0.47
426,2023-09-25 16:49:10.650000,2023-09-25 16:49:13.535276,2.27,2.22,225.0,10.0,1.64,1.58,0.49
427,2023-09-25 16:49:10.675000,2023-09-25 16:49:13.560244,2.39,2.36,224.0,10.0,1.77,1.69,0.49
428,2023-09-25 16:49:10.700000,2023-09-25 16:49:13.585257,2.74,2.69,224.0,10.0,1.86,1.94,0.49
429,2023-09-25 16:49:10.725000,2023-09-25 16:49:13.610204,2.99,2.96,221.0,9.0,1.86,2.26,0.4
430,2023-09-25 16:49:10.750000,2023-09-25 16:49:13.635203,3.04,2.99,221.0,8.0,1.95,2.3,0.4
431,2023-09-25 16:49:10.775000,2023-09-25 16:49:13.660127,3.07,3.05,221.0,7.0,1.97,2.32,0.39
432,2023-09-25 16:49:10.800000,2023-09-25 16:49:13.685144,3.07,3.05,221.0,7.0,1.97,2.32,0.37
433,2023-09-25 16:49:10.825000,2023-09-25 16:49:13.710074,3.07,3.05,221.0,7.0,1.97,2.32,0.37
434,2023-09-25 16:49:10.850000,2023-09-25 16:49:13.735151,2.85,2.8,223.0,9.0,1.94,2.02,0.39
435,2023-09-25 16:49:10.875000,2023-09-25 16:49:13.760023,2.85,2.8,223.0,9.0,1.94,2.02,0.39
436,2023-09-25 16:49:10.900000,2023-09-25 16:49:13.785045,2.85,2.8,223.0,9.0,1.94,2.02,0.37
437,2023-09-25 16:49:10.925000,2023-09-25 16:49:13.809975,3.21,3.21,223.0,4.0,2.17,2.36,0.2
438,2023-09-25 16:49:10.950000,2023-09-25 16:49:13.834975,3.21,3.21,222.0,1.0,2.17,2.37,0.06
439,2023-09-25 16:49:10.975000,2023-09-25 16:49:13.859903,3.22,3.21,220.0,0.0,2.17,2.53,0.0
440,2023-09-25 16:49:11,2023-09-25 16:49:13.884884,3.22,3.22,215.0,0.0,1.86,2.63,0.0
441,2023-09-25 16:49:11.025000,2023-09-25 16:49:13.909847,3.22,3.22,215.0,0.0,1.8,2.63,0.0
442,2023-09-25 16:49:11.050000,2023-09-25 16:49:13.934838,3.19,3.19,215.0,0.0,1.8,2.6,0.0
443,2023-09-25 16:49:11.075000,2023-09-25 16:49:13.959833,3.19,3.19,215.0,0.0,1.8,2.6,0.0
444,2023-09-25 16:49:11.100000,2023-09-25 16:49:13.984780,3.19,3.19,215.0,0.0,1.8,2.59,0.0
445,2023-09-25 16:49:11.125000,2023-09-25 16:49:14.009757,3.06,3.06,215.0,0.0,1.8,2.57,0.0
446,2023-09-25 16:49:11.150000,2023-09-25 16:49:14.034714,3.06,3.06,215.0,0.0,1.8,2.57,0.0
447,2023-09-25 16:49:11.175000,2023-09-25 16:49:14.059711,2.84,2.84,213.0,0.0,1.66,2.43,0.0
448,2023-09-25 16:49:11.200000,2023-09-25 16:49:14.084663,2.84,2.84,213.0,0.0,1.66,2.43,0.0
449,2023-09-25 16:49:11.225000,2023-09-25 16:49:14.109657,2.84,2.84,213.0,0.0,1.66,2.22,0.0
