Index,Index_2,Date_Time,Wind_Speed,Wind_Speed_2D,H_direction,V_direction,U_axis,V_axis,W_axis
7704,2023-09-25 16:52:12.600000,2023-09-25 16:52:16.049465,3.4125,3.2912,225.625,14.125,2.3137,2.3175,0.8075
7712,2023-09-25 16:52:12.800000,2023-09-25 16:52:16.249489,3.9762,3.9712,217.0,0.875,2.3812,3.1762,0.0775
7720,2023-09-25 16:52:13,2023-09-25 16:52:16.449551,3.3088,3.1838,225.25,14.0,2.2212,2.2525,0.7388
7728,2023-09-25 16:52:13.200000,2023-09-25 16:52:16.649621,3.8962,3.8862,213.125,1.875,2.1225,3.2513,0.155
7736,2023-09-25 16:52:13.400000,2023-09-25 16:52:16.849639,3.35,3.2638,220.125,9.75,2.0812,2.5125,0.4962
7744,2023-09-25 16:52:13.600000,2023-09-25 16:52:17.049650,4.275,4.255,217.5,4.125,2.5788,3.3788,0.3388
7752,2023-09-25 16:52:13.800000,2023-09-25 16:52:17.249705,4.525,4.5012,215.5,5.0,2.5838,3.665,0.4038
7760,2023-09-25 16:52:14,2023-09-25 16:52:17.449714,3.8862,3.8725,214.125,2.5,2.1375,3.2138,0.1738
7768,2023-09-25 16:52:14.200000,2023-09-25 16:52:17.649752,4.17,4.1662,210.75,0.875,2.0988,3.5862,0.0762
7776,2023-09-25 16:52:14.400000,2023-09-25 16:52:17.849812,5.145,5.125,214.0,3.875,2.85,4.2575,0.385
7784,2023-09-25 16:52:14.600000,2023-09-25 16:52:18.052989,4.9862,4.9588,211.75,4.875,2.5925,4.2175,0.4488
7792,2023-09-25 16:52:14.800000,2023-09-25 16:52:18.249839,3.8038,3.8,210.0,0.75,1.8862,3.2938,0.0738
7800,2023-09-25 16:52:15,2023-09-25 16:52:18.449901,3.175,3.175,213.0,0.0,1.7275,2.6612,0.0
7808,2023-09-25 16:52:15.200000,2023-09-25 16:52:18.649900,3.8562,3.85,214.5,1.375,2.1562,3.1788,0.1175
7816,2023-09-25 16:52:15.400000,2023-09-25 16:52:18.849953,2.9387,2.9312,211.625,1.75,1.5038,2.5088,0.1275
7824,2023-09-25 16:52:15.600000,2023-09-25 16:52:19.049951,2.9675,2.945,211.875,3.875,1.51,2.51,0.235
7832,2023-09-25 16:52:15.800000,2023-09-25 16:52:19.250049,2.8262,2.795,217.75,5.75,1.74,2.1638,0.2988
7840,2023-09-25 16:52:16,2023-09-25 16:52:19.450009,1.925,1.8025,218.125,11.625,1.0762,1.4362,0.285
7848,2023-09-25 16:52:16.200000,2023-09-25 16:52:19.650154,2.0975,2.0712,213.875,3.125,1.1425,1.7112,0.115
7856,2023-09-25 16:52:16.400000,2023-09-25 16:52:19.850066,1.9862,1.9862,206.5,0.0,0.8675,1.7738,0.0
7864,2023-09-25 16:52:16.600000,2023-09-25 16:52:20.050099,2.1738,2.1738,210.875,0.0,1.085,1.8738,0.0
7872,2023-09-25 16:52:16.800000,2023-09-25 16:52:20.250162,2.59,2.4988,221.875,11.875,1.6662,1.8588,0.4988
7880,2023-09-25 16:52:17,2023-09-25 16:52:20.450118,2.5375,2.4662,222.375,10.625,1.6625,1.8125,0.47
7888,2023-09-25 16:52:17.200000,2023-09-25 16:52:20.650163,1.5625,1.3025,226.5,29.125,0.93,0.8962,0.7462
7896,2023-09-25 16:52:17.400000,2023-09-25 16:52:20.850217,2.6863,2.53,233.625,19.375,2.0175,1.5075,0.85
7904,2023-09-25 16:52:17.600000,2023-09-25 16:52:21.050233,2.3475,2.2138,224.875,18.0,1.5662,1.55,0.7263
7912,2023-09-25 16:52:17.800000,2023-09-25 16:52:21.250259,2.4862,2.44,222.875,8.5,1.65,1.785,0.37
7920,2023-09-25 16:52:18,2023-09-25 16:52:21.450228,3.1162,3.09,224.0,6.5,2.1062,2.2338,0.3388
7928,2023-09-25 16:52:18.200000,2023-09-25 16:52:21.650271,3.4062,3.3662,223.625,7.125,2.2338,2.4588,0.3788
7936,2023-09-25 16:52:18.400000,2023-09-25 16:52:21.850282,4.7425,4.7412,210.75,0.625,2.4275,4.0662,0.045
7944,2023-09-25 16:52:18.600000,2023-09-25 16:52:22.050311,4.7925,4.7825,213.25,2.25,2.615,4.0025,0.1925
7952,2023-09-25 16:52:18.800000,2023-09-25 16:52:22.250358,2.8562,2.7575,228.875,14.125,2.0462,1.8225,0.6587
7960,2023-09-25 16:52:19,2023-09-25 16:52:22.450341,2.8,2.7325,238.875,9.625,2.2225,1.4512,0.465
7968,2023-09-25 16:52:19.200000,2023-09-25 16:52:22.650361,2.9338,2.84,233.0,12.375,2.1962,1.7212,0.635
7976,2023-09-25 16:52:19.400000,2023-09-25 16:52:22.850594,3.8338,3.7312,227.625,12.25,2.6725,2.5312,0.76
7984,2023-09-25 16:52:19.600000,2023-09-25 16:52:23.050382,3.9025,3.8588,227.375,7.375,2.8025,2.5938,0.51
7992,2023-09-25 16:52:19.800000,2023-09-25 16:52:23.250891,2.375,2.0262,227.5,30.375,1.45,1.3912,1.0562
8000,2023-09-25 16:52:20,2023-09-25 16:52:23.450389,2.8338,2.8262,203.625,1.0,1.1688,2.5338,0.0962
8008,2023-09-25 16:52:20.200000,2023-09-25 16:52:23.650453,5.9538,5.95,214.875,0.625,3.3912,4.8838,0.0862
8016,2023-09-25 16:52:20.400000,2023-09-25 16:52:23.850447,5.4338,5.43,208.375,0.75,2.5712,4.7688,0.075
8024,2023-09-25 16:52:20.600000,2023-09-25 16:52:24.050428,5.3025,5.2975,204.125,0.75,2.1962,4.8012,0.0988
8032,2023-09-25 16:52:20.800000,2023-09-25 16:52:24.250493,5.0562,4.9738,221.125,8.125,3.2438,3.7275,0.7175
8040,2023-09-25 16:52:21,2023-09-25 16:52:24.450511,7.58,7.5438,215.625,4.25,4.3637,6.1362,0.5863
8048,2023-09-25 16:52:21.200000,2023-09-25 16:52:24.650476,6.5025,6.4938,212.875,1.125,3.4962,5.4362,0.1425
8056,2023-09-25 16:52:21.400000,2023-09-25 16:52:24.850530,5.1238,5.0825,217.75,4.5,3.075,4.0225,0.375
8064,2023-09-25 16:52:21.600000,2023-09-25 16:52:25.050499,4.46,4.2512,236.625,17.75,3.5638,2.2788,1.2488
8072,2023-09-25 16:52:21.800000,2023-09-25 16:52:25.250527,6.1488,5.9412,242.625,13.75,5.2675,2.7312,1.4775
8080,2023-09-25 16:52:22,2023-09-25 16:52:25.450591,5.3512,5.0662,239.125,18.875,4.3425,2.5938,1.6788
8088,2023-09-25 16:52:22.200000,2023-09-25 16:52:25.650544,4.5325,4.2725,227.75,15.875,2.8688,2.99,1.0462
8096,2023-09-25 16:52:22.400000,2023-09-25 16:52:25.850582,6.275,6.2688,231.125,0.375,4.8875,3.8962,0.0375
8104,2023-09-25 16:52:22.600000,2023-09-25 16:52:26.050563,7.2275,7.1888,226.625,4.375,5.24,4.9112,0.5512
8112,2023-09-25 16:52:22.800000,2023-09-25 16:52:26.250589,6.9638,6.9212,224.125,5.25,4.7613,4.9912,0.6462
8120,2023-09-25 16:52:23,2023-09-25 16:52:26.450895,5.905,5.8662,221.625,6.125,3.8312,4.4125,0.5863
8128,2023-09-25 16:52:23.200000,2023-09-25 16:52:26.650592,4.7613,4.655,223.5,11.0,3.0725,3.4125,0.8525
8136,2023-09-25 16:52:23.400000,2023-09-25 16:52:26.850574,4.2662,4.2425,222.5,3.5,2.8225,3.125,0.27
8144,2023-09-25 16:52:23.600000,2023-09-25 16:52:27.050618,2.795,2.655,224.5,13.375,1.875,1.84,0.7188
8152,2023-09-25 16:52:23.800000,2023-09-25 16:52:27.250597,3.2925,3.0912,222.125,19.0,1.89,2.3775,0.88
8160,2023-09-25 16:52:24,2023-09-25 16:52:27.450627,4.3413,4.3288,200.75,2.125,1.55,4.0188,0.1888
8168,2023-09-25 16:52:24.200000,2023-09-25 16:52:27.650612,3.5,3.4912,209.125,1.125,1.6375,3.0375,0.1025
8176,2023-09-25 16:52:24.400000,2023-09-25 16:52:27.850635,4.8262,4.8125,203.125,2.0,1.9012,4.3938,0.2
8184,2023-09-25 16:52:24.600000,2023-09-25 16:52:28.050622,5.9962,5.9212,199.75,8.5,2.0075,5.5675,0.91
8192,2023-09-25 16:52:24.800000,2023-09-25 16:52:28.250609,5.2837,5.2588,205.0,3.0,2.2025,4.77,0.3575
8200,2023-09-25 16:52:25,2023-09-25 16:52:28.450570,5.2462,5.215,201.125,3.375,1.8875,4.86,0.365
8208,2023-09-25 16:52:25.200000,2023-09-25 16:52:28.650616,5.315,5.27,203.0,6.125,2.075,4.8375,0.6125
8216,2023-09-25 16:52:25.400000,2023-09-25 16:52:28.850602,4.71,4.6662,192.125,4.5,0.9388,4.53,0.4112
8224,2023-09-25 16:52:25.600000,2023-09-25 16:52:29.050617,4.1938,4.1612,193.25,3.875,0.9738,4.015,0.3625
8232,2023-09-25 16:52:25.800000,2023-09-25 16:52:29.250576,3.8525,3.8525,187.125,0.0,0.4912,3.8175,0.0
8240,2023-09-25 16:52:26,2023-09-25 16:52:29.450612,4.2675,4.2512,186.0,1.75,0.4375,4.2275,0.1388
8248,2023-09-25 16:52:26.200000,2023-09-25 16:52:29.650575,4.1375,4.1375,183.875,0.0,0.29,4.1262,0.0
8256,2023-09-25 16:52:26.400000,2023-09-25 16:52:29.850626,3.2738,3.2738,184.75,0.0,0.2612,3.2612,0.0
8264,2023-09-25 16:52:26.600000,2023-09-25 16:52:30.050567,2.46,2.46,194.375,0.0,0.6025,2.3775,0.0
8272,2023-09-25 16:52:26.800000,2023-09-25 16:52:30.250595,2.5288,2.5288,186.5,0.0,0.2675,2.5038,0.0
8280,2023-09-25 16:52:27,2023-09-25 16:52:30.450583,1.5212,1.5212,183.125,0.0,0.0875,1.5162,0.0
8288,2023-09-25 16:52:27.200000,2023-09-25 16:52:30.650605,1.4362,1.4362,180.5,0.0,0.045,1.425,0.0
8296,2023-09-25 16:52:27.400000,2023-09-25 16:52:30.850566,1.6188,1.6188,180.25,0.0,0.045,1.6125,0.0
8304,2023-09-25 16:52:27.600000,2023-09-25 16:52:31.050594,1.9888,1.9888,187.25,0.0,0.2662,1.9662,0.0
8312,2023-09-25 16:52:27.800000,2023-09-25 16:52:31.250540,3.0162,3.0162,185.875,0.0,0.31,2.9975,0.0
8320,2023-09-25 16:52:28,2023-09-25 16:52:31.450580,4.3738,4.3262,190.5,5.75,0.82,4.2312,0.4738
8328,2023-09-25 16:52:28.200000,2023-09-25 16:52:31.650529,3.925,3.925,189.875,0.0,0.6488,3.8675,0.0
8336,2023-09-25 16:52:28.400000,2023-09-25 16:52:31.850535,5.1125,5.075,198.625,4.75,1.645,4.7675,0.46
8344,2023-09-25 16:52:28.600000,2023-09-25 16:52:32.050540,5.0162,4.9912,196.375,3.75,1.4912,4.7188,0.3788
8352,2023-09-25 16:52:28.800000,2023-09-25 16:52:32.250553,3.6762,3.6688,182.375,1.375,0.1625,3.6625,0.0925
8360,2023-09-25 16:52:29,2023-09-25 16:52:32.450520,3.7788,3.7462,184.625,3.0,0.3225,3.7288,0.2925
8368,2023-09-25 16:52:29.200000,2023-09-25 16:52:32.650526,4.7188,4.6638,192.75,6.5,1.0538,4.5238,0.6025
8376,2023-09-25 16:52:29.400000,2023-09-25 16:52:32.850529,4.425,4.4025,190.375,2.5,0.77,4.3125,0.2562
8384,2023-09-25 16:52:29.600000,2023-09-25 16:52:33.050478,4.585,4.535,193.25,5.5,1.0338,4.4037,0.5
8392,2023-09-25 16:52:29.800000,2023-09-25 16:52:33.250521,5.0612,5.005,194.875,6.5,1.3112,4.8188,0.6125
8400,2023-09-25 16:52:30,2023-09-25 16:52:33.450477,3.2125,3.2125,193.125,0.0,0.7388,3.1212,0.0
8408,2023-09-25 16:52:30.200000,2023-09-25 16:52:33.650454,3.285,3.285,185.75,0.0,0.325,3.2662,0.0
8416,2023-09-25 16:52:30.400000,2023-09-25 16:52:33.850441,2.22,2.22,183.25,0.0,0.1212,2.2112,0.0
8424,2023-09-25 16:52:30.600000,2023-09-25 16:52:34.050469,2.615,2.615,185.625,0.0,0.2625,2.5975,0.0
8432,2023-09-25 16:52:30.800000,2023-09-25 16:52:34.250404,3.2212,3.215,185.875,1.25,0.31,3.1588,0.0662
8440,2023-09-25 16:52:31,2023-09-25 16:52:34.450464,2.9288,2.9288,195.375,0.0,0.7062,2.78,0.0
8448,2023-09-25 16:52:31.200000,2023-09-25 16:52:34.650403,2.6275,2.6025,215.5,4.5,1.535,2.0762,0.2388
8456,2023-09-25 16:52:31.400000,2023-09-25 16:52:34.850432,2.52,2.435,210.75,9.0,1.2512,2.0275,0.4025
8464,2023-09-25 16:52:31.600000,2023-09-25 16:52:35.050393,3.6575,3.6425,205.0,2.875,1.4988,3.3025,0.2288
8472,2023-09-25 16:52:31.800000,2023-09-25 16:52:35.250402,4.2837,4.2762,210.125,1.5,2.2162,3.62,0.1575
8480,2023-09-25 16:52:32,2023-09-25 16:52:35.450363,4.7938,4.775,205.75,3.375,2.0838,4.2888,0.3012
8488,2023-09-25 16:52:32.200000,2023-09-25 16:52:35.650386,3.7838,3.7312,214.0,7.375,1.99,3.1188,0.4512
8496,2023-09-25 16:52:32.400000,2023-09-25 16:52:35.850351,2.95,2.8088,215.0,10.0,1.6012,2.2438,0.5575
8504,2023-09-25 16:52:32.600000,2023-09-25 16:52:36.050363,7.025,6.9438,215.375,7.25,3.7938,5.7712,0.7637
8512,2023-09-25 16:52:32.800000,2023-09-25 16:52:36.250297,9.0062,8.9262,203.625,7.0,3.575,8.1675,1.1388
8520,2023-09-25 16:52:33,2023-09-25 16:52:36.450262,7.09,7.0325,198.75,4.75,2.285,6.6212,0.6788
8528,2023-09-25 16:52:33.200000,2023-09-25 16:52:36.650291,7.1425,7.06,195.125,6.5,1.8488,6.7888,0.8962
