Index,Index_2,Date_Time,Wind_Speed,Wind_Speed_2D,H_direction,V_direction,U_axis,V_axis,W_axis
7736,2023-09-25 16:52:13.400000,2023-09-25 16:52:16.849639,3.6328,3.5763,218.875,6.625,2.2015,2.7981,0.3669
7744,2023-09-25 16:52:13.600000,2023-09-25 16:52:17.049650,3.7075,3.6472,219.0,7.4375,2.2509,2.8488,0.4322
7752,2023-09-25 16:52:13.800000,2023-09-25 16:52:17.249705,4.0116,3.9766,216.5625,5.1875,2.3416,3.2019,0.3484
7760,2023-09-25 16:52:14,2023-09-25 16:52:17.449714,4.009,3.9731,216.8125,5.3438,2.3453,3.1925,0.3531
7768,2023-09-25 16:52:14.200000,2023-09-25 16:52:17.649752,4.214,4.1987,214.4688,3.125,2.3497,3.461,0.2482
7776,2023-09-25 16:52:14.400000,2023-09-25 16:52:17.849812,4.4316,4.4162,213.5938,3.0625,2.4175,3.6806,0.2597
7784,2023-09-25 16:52:14.600000,2023-09-25 16:52:18.052989,4.5469,4.5306,212.6562,3.0312,2.4197,3.8188,0.271
7792,2023-09-25 16:52:14.800000,2023-09-25 16:52:18.249839,4.5262,4.5125,211.625,2.5938,2.3569,3.8388,0.246
7800,2023-09-25 16:52:15,2023-09-25 16:52:18.449901,4.2775,4.2647,212.1875,2.375,2.2641,3.6075,0.2269
7808,2023-09-25 16:52:15.200000,2023-09-25 16:52:18.649900,3.9553,3.946,212.3125,1.75,2.0906,3.3378,0.16
7816,2023-09-25 16:52:15.400000,2023-09-25 16:52:18.849953,3.4434,3.4391,212.2812,0.9688,1.8184,2.9107,0.0797
7824,2023-09-25 16:52:15.600000,2023-09-25 16:52:19.049951,3.2344,3.2253,212.75,1.75,1.7244,2.7147,0.12
7832,2023-09-25 16:52:15.800000,2023-09-25 16:52:19.250049,3.1472,3.1303,213.9375,3.1875,1.7275,2.5904,0.1947
7840,2023-09-25 16:52:16,2023-09-25 16:52:19.450009,2.6644,2.6184,214.8438,5.75,1.4575,2.1547,0.2366
