Index,Index_2,Date_Time,Wind_Speed,Wind_Speed_2D,H_direction,V_direction,U_axis,V_axis,W_axis
1656,2023-09-25 16:49:41.400000,2023-09-25 16:49:43.854424,1.66,1.6425,247.6875,5.4375,1.4906,0.6087,0.1444
1664,2023-09-25 16:49:41.600000,2023-09-25 16:49:44.054286,1.6432,1.6387,279.75,1.375,1.48,-0.1944,0.0394
1672,2023-09-25 16:49:41.800000,2023-09-25 16:49:44.254191,1.1506,1.1419,303.0625,3.6875,0.9494,-0.5975,0.0457
1680,2023-09-25 16:49:42,2023-09-25 16:49:44.454138,0.8875,0.875,284.875,5.5,0.8012,-0.165,0.0782
1688,2023-09-25 16:49:42.200000,2023-09-25 16:49:44.653972,1.1675,1.1568,269.6875,3.8125,1.1288,-0.0013,0.0812
1696,2023-09-25 16:49:42.400000,2023-09-25 16:49:44.854483,1.3863,1.3587,269.625,7.1875,1.3156,0.0181,0.18
1704,2023-09-25 16:49:42.600000,2023-09-25 16:49:45.053781,0.9994,0.9731,249.0625,8.8125,0.8938,0.0444,0.1569
1712,2023-09-25 16:49:42.800000,2023-09-25 16:49:45.253678,0.6375,0.6006,244.375,10.75,0.4944,-0.0731,0.1219
1720,2023-09-25 16:49:43,2023-09-25 16:49:45.453610,0.8481,0.6925,235.8125,20.4375,0.42,0.1375,0.3412
1728,2023-09-25 16:49:43.200000,2023-09-25 16:49:45.653499,1.0275,0.9044,201.9375,12.9375,0.2362,0.7337,0.2375
1736,2023-09-25 16:49:43.400000,2023-09-25 16:49:45.853402,1.2044,1.2044,184.1875,0.0,0.0744,1.19,0.0
1744,2023-09-25 16:49:43.600000,2023-09-25 16:49:46.053280,1.5825,1.5762,183.6875,1.5,0.1187,1.5638,0.0556
1752,2023-09-25 16:49:43.800000,2023-09-25 16:49:46.253235,1.8763,1.845,203.625,6.375,0.6887,1.625,0.1975
1760,2023-09-25 16:49:44,2023-09-25 16:49:46.453076,2.3257,2.2318,220.3125,13.125,1.4281,1.685,0.5306
1768,2023-09-25 16:49:44.200000,2023-09-25 16:49:46.653008,2.4725,2.3756,220.0625,11.5625,1.535,1.8088,0.5094
1776,2023-09-25 16:49:44.400000,2023-09-25 16:49:46.852927,2.4038,2.34,223.625,9.0,1.6131,1.6606,0.3831
1784,2023-09-25 16:49:44.600000,2023-09-25 16:49:47.052797,2.5869,2.5262,228.0625,11.125,1.86,1.6812,0.5006
1792,2023-09-25 16:49:44.800000,2023-09-25 16:49:47.252753,2.5794,2.4662,228.625,15.8125,1.8369,1.6256,0.6806
1800,2023-09-25 16:49:45,2023-09-25 16:49:47.452616,2.6456,2.5125,233.0,17.25,1.99,1.4962,0.7544
1808,2023-09-25 16:49:45.200000,2023-09-25 16:49:47.652479,2.7113,2.615,230.5,14.75,1.9906,1.655,0.6725
1816,2023-09-25 16:49:45.400000,2023-09-25 16:49:47.852462,2.7325,2.6287,225.375,15.125,1.8681,1.8438,0.6993
1824,2023-09-25 16:49:45.600000,2023-09-25 16:49:48.052345,2.8407,2.7643,223.125,11.25,1.8669,2.0256,0.5381
1832,2023-09-25 16:49:45.800000,2023-09-25 16:49:48.252220,2.9438,2.8987,221.125,7.375,1.8813,2.195,0.3625
1840,2023-09-25 16:49:46,2023-09-25 16:49:48.452132,2.6775,2.6462,219.75,5.1875,1.6863,2.0293,0.2462
1848,2023-09-25 16:49:46.200000,2023-09-25 16:49:48.651982,2.3119,2.2618,220.875,8.25,1.4657,1.7118,0.3237
1856,2023-09-25 16:49:46.400000,2023-09-25 16:49:48.851899,2.1063,2.005,224.125,15.75,1.3844,1.4462,0.5575
1864,2023-09-25 16:49:46.600000,2023-09-25 16:49:49.052526,1.9656,1.8918,220.9375,11.5625,1.2344,1.4275,0.395
1872,2023-09-25 16:49:46.800000,2023-09-25 16:49:49.255810,1.7887,1.67,223.375,16.875,1.1225,1.2169,0.4731
1880,2023-09-25 16:49:47,2023-09-25 16:49:49.459088,1.5987,1.3719,230.375,30.75,1.0518,0.8681,0.8062
1888,2023-09-25 16:49:47.200000,2023-09-25 16:49:49.662354,1.3075,1.0762,224.375,30.1875,0.7587,0.7331,0.6762
1896,2023-09-25 16:49:47.400000,2023-09-25 16:49:49.865646,0.9113,0.7768,209.5625,18.25,0.4175,0.6144,0.3437
1904,2023-09-25 16:49:47.600000,2023-09-25 16:49:50.068744,0.9338,0.8887,205.9375,7.3125,0.4388,0.7275,0.1275
1912,2023-09-25 16:49:47.800000,2023-09-25 16:49:50.271584,0.9832,0.9618,198.1875,3.125,0.3362,0.8562,0.0487
1920,2023-09-25 16:49:48,2023-09-25 16:49:50.490457,0.8575,0.8575,178.25,0.0,0.0038,0.8337,0.0
1928,2023-09-25 16:49:48.200000,2023-09-25 16:49:50.677267,1.1713,1.1712,162.1875,0.0,-0.3968,1.0737,0.0
1936,2023-09-25 16:49:48.400000,2023-09-25 16:49:50.880173,1.5425,1.4481,142.6875,13.0625,-0.8512,1.1225,0.3425
1944,2023-09-25 16:49:48.600000,2023-09-25 16:49:51.082853,1.6075,1.5006,143.0,14.875,-0.8587,1.1762,0.3894
1952,2023-09-25 16:49:48.800000,2023-09-25 16:49:51.285318,1.7169,1.6844,151.3125,4.0625,-0.8006,1.4669,0.1075
1960,2023-09-25 16:49:49,2023-09-25 16:49:51.487811,1.9338,1.9113,151.125,2.875,-0.9006,1.6756,0.0925
1968,2023-09-25 16:49:49.200000,2023-09-25 16:49:51.690295,1.875,1.8725,153.1875,0.625,-0.8406,1.6675,0.0319
1976,2023-09-25 16:49:49.400000,2023-09-25 16:49:51.892807,2.4269,2.4162,157.75,1.75,-0.8719,2.2231,0.1212
1984,2023-09-25 16:49:49.600000,2023-09-25 16:49:52.095098,2.9482,2.9375,174.125,1.75,-0.3662,2.8388,0.1212
1992,2023-09-25 16:49:49.800000,2023-09-25 16:49:52.297280,2.67,2.67,191.25,0.0,0.5082,2.555,0.0
2000,2023-09-25 16:49:50,2023-09-25 16:49:52.499426,2.4325,2.4268,193.125,1.1875,0.6413,2.2693,0.0706
2008,2023-09-25 16:49:50.200000,2023-09-25 16:49:52.701569,2.7869,2.7781,185.8125,1.75,0.3306,2.7237,0.1075
2016,2023-09-25 16:49:50.400000,2023-09-25 16:49:52.903724,3.4794,3.4756,187.9375,1.3125,0.5006,3.37,0.0813
2024,2023-09-25 16:49:50.600000,2023-09-25 16:49:53.105761,4.1719,4.1693,204.5625,1.1875,1.7938,3.6056,0.0788
2032,2023-09-25 16:49:50.800000,2023-09-25 16:49:53.307677,4.09,4.0693,222.625,3.75,2.6482,3.035,0.1875
2040,2023-09-25 16:49:51,2023-09-25 16:49:53.509592,2.5169,2.4412,226.8125,10.375,1.705,1.6375,0.3737
2048,2023-09-25 16:49:51.200000,2023-09-25 16:49:53.711371,2.2207,2.1612,192.875,7.75,0.0406,1.8237,0.2487
2056,2023-09-25 16:49:51.400000,2023-09-25 16:49:53.913282,3.0394,3.0368,174.375,0.6875,-0.145,2.8968,0.0281
2064,2023-09-25 16:49:51.600000,2023-09-25 16:49:54.115005,2.7519,2.7518,192.0625,0.0,0.5931,2.635,0.0
2072,2023-09-25 16:49:51.800000,2023-09-25 16:49:54.316673,2.5132,2.4856,203.9375,2.375,1.0088,2.2168,0.0794
2080,2023-09-25 16:49:52,2023-09-25 16:49:54.518276,3.7782,3.7388,210.0,4.25,1.8256,3.2568,0.2594
2088,2023-09-25 16:49:52.200000,2023-09-25 16:49:54.719930,4.4313,4.4163,209.5,2.375,2.1644,3.845,0.225
2096,2023-09-25 16:49:52.400000,2023-09-25 16:49:54.921526,4.4575,4.4413,209.8125,2.875,2.1894,3.8587,0.2619
2104,2023-09-25 16:49:52.600000,2023-09-25 16:49:55.123118,4.5306,4.5119,209.1875,3.3125,2.19,3.94,0.3063
2112,2023-09-25 16:49:52.800000,2023-09-25 16:49:55.324446,3.8269,3.8181,209.5625,1.4375,1.8737,3.3194,0.13
2120,2023-09-25 16:49:53,2023-09-25 16:49:55.525843,3.9,3.8881,210.3125,1.875,1.9431,3.3613,0.1712
2128,2023-09-25 16:49:53.200000,2023-09-25 16:49:55.727290,4.7925,4.7681,210.0,3.9375,2.355,4.14,0.3793
2136,2023-09-25 16:49:53.400000,2023-09-25 16:49:55.928716,5.0444,5.0168,212.4375,4.6875,2.6619,4.2343,0.4406
2144,2023-09-25 16:49:53.600000,2023-09-25 16:49:56.129998,4.4144,4.3625,219.1875,7.3125,2.72,3.3918,0.5419
2152,2023-09-25 16:49:53.800000,2023-09-25 16:49:56.331222,4.2363,4.1512,223.375,10.375,2.8187,3.0318,0.7331
2160,2023-09-25 16:49:54,2023-09-25 16:49:56.532462,4.4994,4.4537,222.25,5.375,2.9444,3.3125,0.3975
2168,2023-09-25 16:49:54.200000,2023-09-25 16:49:56.733660,4.3838,4.3825,213.125,0.375,2.3825,3.6056,0.0306
2176,2023-09-25 16:49:54.400000,2023-09-25 16:49:56.934857,3.9457,3.9437,206.0625,0.75,1.7307,3.5144,0.055
2184,2023-09-25 16:49:54.600000,2023-09-25 16:49:57.135980,3.1663,3.16,210.875,2.3125,1.5701,2.7156,0.1225
2192,2023-09-25 16:49:54.800000,2023-09-25 16:49:57.337074,2.7256,2.7194,216.0,2.3125,1.5938,2.1937,0.1144
2200,2023-09-25 16:49:55,2023-09-25 16:49:57.538105,2.4756,2.4444,219.875,6.3125,1.5419,1.8837,0.2387
2208,2023-09-25 16:49:55.200000,2023-09-25 16:49:57.739197,2.0313,1.9637,223.75,12.25,1.3394,1.4187,0.4181
2216,2023-09-25 16:49:55.400000,2023-09-25 16:49:57.940232,1.8463,1.7387,225.5625,17.0625,1.2256,1.2143,0.5312
2224,2023-09-25 16:49:55.600000,2023-09-25 16:49:58.141159,1.81,1.695,222.4375,16.875,1.1306,1.2468,0.5168
2232,2023-09-25 16:49:55.800000,2023-09-25 16:49:58.342112,1.5544,1.4056,221.625,18.4375,0.9156,1.0531,0.4894
2240,2023-09-25 16:49:56,2023-09-25 16:49:58.543033,1.2713,1.11,222.5625,18.25,0.7413,0.8144,0.4194
2248,2023-09-25 16:49:56.200000,2023-09-25 16:49:58.743928,1.3901,1.2494,220.6875,16.1875,0.8094,0.9444,0.4075
2256,2023-09-25 16:49:56.400000,2023-09-25 16:49:58.944843,1.3994,1.295,217.125,12.5625,0.7819,1.0187,0.3419
2264,2023-09-25 16:49:56.600000,2023-09-25 16:49:59.145709,1.1613,1.0219,217.25,15.75,0.5907,0.8231,0.2931
2272,2023-09-25 16:49:56.800000,2023-09-25 16:49:59.346453,1.2581,1.0013,227.125,31.4375,0.7094,0.685,0.6487
2280,2023-09-25 16:49:57,2023-09-25 16:49:59.547249,1.3869,1.1063,231.0625,35.375,0.8413,0.7043,0.7881
2288,2023-09-25 16:49:57.200000,2023-09-25 16:49:59.748035,1.1244,0.85,232.9375,33.75,0.6538,0.4275,0.6212
2296,2023-09-25 16:49:57.400000,2023-09-25 16:49:59.948806,1.1156,0.9618,245.0625,20.8125,0.8075,0.2743,0.3531
2304,2023-09-25 16:49:57.600000,2023-09-25 16:50:00.149550,1.5538,1.4593,243.8125,14.4375,1.2094,0.6718,0.4288
2312,2023-09-25 16:49:57.800000,2023-09-25 16:50:00.350198,2.0363,1.9218,239.0,16.6875,1.6344,0.9731,0.5843
2320,2023-09-25 16:49:58,2023-09-25 16:50:00.550881,2.39,2.325,239.875,12.0625,1.9906,1.1731,0.5044
2328,2023-09-25 16:49:58.200000,2023-09-25 16:50:00.751557,2.5619,2.5093,235.3125,11.5,2.0556,1.4231,0.5069
2336,2023-09-25 16:49:58.400000,2023-09-25 16:50:00.952222,3.0257,2.9806,235.75,9.3125,2.4544,1.6618,0.4544
2344,2023-09-25 16:49:58.600000,2023-09-25 16:50:01.152829,3.3757,3.3394,233.9375,7.0,2.6713,1.9612,0.3913
2352,2023-09-25 16:49:58.800000,2023-09-25 16:50:01.353423,3.1919,3.1456,233.5,8.0625,2.4925,1.8731,0.4356
2360,2023-09-25 16:49:59,2023-09-25 16:50:01.554000,3.3475,3.2881,238.875,9.0625,2.8037,1.6725,0.5237
2368,2023-09-25 16:49:59.200000,2023-09-25 16:50:01.754598,3.3888,3.2713,239.9375,13.8125,2.835,1.6143,0.7756
2376,2023-09-25 16:49:59.400000,2023-09-25 16:50:01.955149,3.0744,2.9388,233.375,16.5,2.3451,1.7318,0.8631
2384,2023-09-25 16:49:59.600000,2023-09-25 16:50:02.155670,3.1831,3.1263,222.75,8.9375,2.0676,2.2962,0.4719
2392,2023-09-25 16:49:59.800000,2023-09-25 16:50:02.356166,3.0519,3.0325,219.0625,4.6875,1.8869,2.3581,0.2475
2400,2023-09-25 16:50:00,2023-09-25 16:50:02.556670,2.8344,2.79,225.9375,8.375,1.9312,1.9494,0.3994
2408,2023-09-25 16:50:00.200000,2023-09-25 16:50:02.757207,2.6231,2.4681,233.0625,18.5,1.8894,1.5075,0.7393
2416,2023-09-25 16:50:00.400000,2023-09-25 16:50:02.957687,2.1262,1.9706,226.6875,16.9375,1.4293,1.3093,0.5931
2424,2023-09-25 16:50:00.600000,2023-09-25 16:50:03.158094,2.1038,2.0388,228.1875,9.0625,1.5038,1.2831,0.3156
2432,2023-09-25 16:50:00.800000,2023-09-25 16:50:03.358573,2.5744,2.5181,240.0,9.5625,2.1725,1.215,0.4225
2440,2023-09-25 16:50:01,2023-09-25 16:50:03.558923,2.93,2.8856,237.9375,8.1875,2.4088,1.5275,0.4182
2448,2023-09-25 16:50:01.200000,2023-09-25 16:50:03.759342,3.3007,3.2494,228.5,8.9375,2.3537,2.1806,0.5107
2456,2023-09-25 16:50:01.400000,2023-09-25 16:50:03.959765,3.1094,2.9912,227.0625,14.25,2.1175,2.0762,0.6857
2464,2023-09-25 16:50:01.600000,2023-09-25 16:50:04.160158,2.8313,2.7387,231.25,10.0,2.0913,1.6575,0.4212
2472,2023-09-25 16:50:01.800000,2023-09-25 16:50:04.360498,2.9982,2.9712,228.625,5.375,2.1607,1.9075,0.2588
2480,2023-09-25 16:50:02,2023-09-25 16:50:04.560905,3.055,3.0025,222.6875,9.5,1.9425,2.2275,0.4769
2488,2023-09-25 16:50:02.200000,2023-09-25 16:50:04.761190,3.1206,3.0269,217.875,11.625,1.7237,2.4219,0.4925
2496,2023-09-25 16:50:02.400000,2023-09-25 16:50:04.961538,2.9263,2.81,224.5625,13.0,1.7512,2.0894,0.4444
2504,2023-09-25 16:50:02.600000,2023-09-25 16:50:05.161860,3.2694,3.1763,227.75,11.3125,2.1894,2.2231,0.4281
2512,2023-09-25 16:50:02.800000,2023-09-25 16:50:05.362176,2.8725,2.6013,225.625,22.5625,1.7875,1.8168,0.6669
2520,2023-09-25 16:50:03,2023-09-25 16:50:05.562507,2.7175,2.4263,220.75,24.3125,1.3263,1.8312,0.8057
2528,2023-09-25 16:50:03.200000,2023-09-25 16:50:05.762729,2.8887,2.8113,210.4375,9.1875,1.2369,2.3106,0.4519
2536,2023-09-25 16:50:03.400000,2023-09-25 16:50:05.963078,3.2381,3.2169,205.5625,3.25,1.3163,2.8268,0.1731
2544,2023-09-25 16:50:03.600000,2023-09-25 16:50:06.163300,4.255,4.2437,199.0,1.5,1.3188,3.9706,0.1506
2552,2023-09-25 16:50:03.800000,2023-09-25 16:50:06.363597,4.3944,4.3768,193.75,1.8125,1.0232,4.2194,0.2006
2560,2023-09-25 16:50:04,2023-09-25 16:50:06.563829,4.065,4.0456,194.875,2.3125,1.0775,3.8725,0.2375
2568,2023-09-25 16:50:04.200000,2023-09-25 16:50:06.764109,4.2456,4.2087,194.6875,4.0625,1.0719,4.0375,0.3738
2576,2023-09-25 16:50:04.400000,2023-09-25 16:50:06.964307,4.6906,4.6375,190.25,5.75,0.8363,4.5287,0.5069
2584,2023-09-25 16:50:04.600000,2023-09-25 16:50:07.164791,4.4106,4.3637,190.125,5.5625,0.7594,4.2793,0.4681
2592,2023-09-25 16:50:04.800000,2023-09-25 16:50:07.364767,3.9213,3.8937,194.125,3.4375,0.9107,3.7625,0.2806
2600,2023-09-25 16:50:05,2023-09-25 16:50:07.564913,2.8594,2.8531,188.5,1.25,0.4875,2.7794,0.0713
2608,2023-09-25 16:50:05.200000,2023-09-25 16:50:07.765134,2.9925,2.9813,189.3125,2.0625,0.6837,2.8444,0.1557
2616,2023-09-25 16:50:05.400000,2023-09-25 16:50:07.965347,3.6338,3.61,193.1875,3.5625,0.945,3.4406,0.2819
2624,2023-09-25 16:50:05.600000,2023-09-25 16:50:08.165518,3.1807,3.1056,196.3125,7.6875,0.8207,2.9462,0.4131
2632,2023-09-25 16:50:05.800000,2023-09-25 16:50:08.365696,2.9225,2.8612,206.6875,5.625,1.235,2.5381,0.2681
2640,2023-09-25 16:50:06,2023-09-25 16:50:08.565878,3.0882,3.0806,202.75,1.1875,1.1775,2.8106,0.0963
2648,2023-09-25 16:50:06.200000,2023-09-25 16:50:08.766073,3.0682,3.0606,191.6875,1.1875,0.6557,2.9737,0.0963
2656,2023-09-25 16:50:06.400000,2023-09-25 16:50:08.966190,2.56,2.5587,180.3125,0.5,0.0394,2.5268,0.0238
2664,2023-09-25 16:50:06.600000,2023-09-25 16:50:09.166355,1.6025,1.6012,157.75,0.5,-0.1331,1.4918,0.0238
2672,2023-09-25 16:50:06.800000,2023-09-25 16:50:09.366478,0.9432,0.8725,157.0,6.375,0.0944,0.6506,0.135
2680,2023-09-25 16:50:07,2023-09-25 16:50:09.566655,1.2794,1.1806,192.5625,10.25,0.4881,0.8963,0.2731
2688,2023-09-25 16:50:07.200000,2023-09-25 16:50:09.766737,1.8075,1.6019,224.75,20.625,1.1119,1.0581,0.6506
2696,2023-09-25 16:50:07.400000,2023-09-25 16:50:09.966923,2.8631,2.66,229.4375,20.375,1.8707,1.7881,0.7344
2704,2023-09-25 16:50:07.600000,2023-09-25 16:50:10.166974,3.6425,3.6131,218.6875,4.75,2.1775,2.8162,0.305
2712,2023-09-25 16:50:07.800000,2023-09-25 16:50:10.367095,3.3963,3.3887,211.375,1.9375,1.7619,2.8831,0.1475
2720,2023-09-25 16:50:08,2023-09-25 16:50:10.567236,3.27,3.2606,212.75,1.9375,1.755,2.7293,0.1369
2728,2023-09-25 16:50:08.200000,2023-09-25 16:50:10.767382,3.2687,3.2331,218.5625,5.4375,2.0075,2.5281,0.305
2736,2023-09-25 16:50:08.400000,2023-09-25 16:50:10.967399,2.9519,2.82,221.8125,14.4375,1.8088,2.1281,0.6606
2744,2023-09-25 16:50:08.600000,2023-09-25 16:50:11.167500,2.5082,2.3219,215.0625,17.625,1.1694,1.8762,0.6569
2752,2023-09-25 16:50:08.800000,2023-09-25 16:50:11.367601,1.7107,1.6031,212.0,9.6875,0.645,1.3375,0.3025
2760,2023-09-25 16:50:09,2023-09-25 16:50:11.567662,2.06,1.9881,224.625,9.375,1.4025,1.29,0.4363
2768,2023-09-25 16:50:09.200000,2023-09-25 16:50:11.767831,3.2269,3.1419,231.5,12.75,2.4288,1.955,0.6975
2776,2023-09-25 16:50:09.400000,2023-09-25 16:50:11.967821,3.2919,3.2213,231.0,11.375,2.48,2.0225,0.6494
2784,2023-09-25 16:50:09.600000,2023-09-25 16:50:12.167870,3.1731,3.1181,217.5625,9.25,1.8087,2.3843,0.4988
2792,2023-09-25 16:50:09.800000,2023-09-25 16:50:12.367904,2.0756,1.9531,195.625,8.6875,0.6994,1.7137,0.2838
2800,2023-09-25 16:50:10,2023-09-25 16:50:12.567996,1.2,0.9525,198.3125,17.6875,0.4544,0.6444,0.3688
2808,2023-09-25 16:50:10.200000,2023-09-25 16:50:12.768048,2.6613,2.505,210.5,14.9375,1.3769,1.9888,0.4482
2816,2023-09-25 16:50:10.400000,2023-09-25 16:50:12.968079,3.2781,3.2663,212.3125,2.9375,1.7257,2.7656,0.2044
2824,2023-09-25 16:50:10.600000,2023-09-25 16:50:13.168183,3.16,3.1513,210.75,2.625,1.5957,2.7081,0.1675
2832,2023-09-25 16:50:10.800000,2023-09-25 16:50:13.368283,3.2132,3.1994,206.8125,3.6875,1.4544,2.8419,0.2244
2840,2023-09-25 16:50:11,2023-09-25 16:50:13.568209,3.1125,3.1044,208.375,1.9375,1.4756,2.7194,0.1138
2848,2023-09-25 16:50:11.200000,2023-09-25 16:50:13.768247,3.3782,3.3738,206.3125,0.875,1.4556,2.9856,0.065
2856,2023-09-25 16:50:11.400000,2023-09-25 16:50:13.968262,3.1257,3.1231,193.25,0.4375,0.7294,2.9706,0.0338
2864,2023-09-25 16:50:11.600000,2023-09-25 16:50:14.168858,2.5157,2.5156,183.625,0.0,0.185,2.5025,0.0
2872,2023-09-25 16:50:11.800000,2023-09-25 16:50:14.368334,1.7288,1.7138,193.4375,1.9375,0.2988,1.6312,0.0538
2880,2023-09-25 16:50:12,2023-09-25 16:50:14.568360,1.3006,1.2769,207.8125,3.4375,0.5881,1.0887,0.0963
2888,2023-09-25 16:50:12.200000,2023-09-25 16:50:14.768426,1.4519,1.4431,205.75,1.5,0.625,1.2756,0.0425
2896,2023-09-25 16:50:12.400000,2023-09-25 16:50:14.968490,1.9413,1.9412,205.0,0.0,0.85,1.7325,0.0
2904,2023-09-25 16:50:12.600000,2023-09-25 16:50:15.168399,2.1538,2.1506,208.8125,1.0625,1.0275,1.88,0.0475
2912,2023-09-25 16:50:12.800000,2023-09-25 16:50:15.368493,1.5706,1.5119,214.875,8.75,0.7819,1.2644,0.1963
2920,2023-09-25 16:50:13,2023-09-25 16:50:15.568497,1.2925,1.14,232.3125,20.375,0.8794,0.6638,0.4519
2928,2023-09-25 16:50:13.200000,2023-09-25 16:50:15.768514,1.175,0.9912,236.75,23.1875,0.7444,0.4875,0.4682
2936,2023-09-25 16:50:13.400000,2023-09-25 16:50:15.968425,0.83,0.7431,210.8125,10.5,0.2338,0.5712,0.165
2944,2023-09-25 16:50:13.600000,2023-09-25 16:50:16.168475,1.11,1.11,189.75,0.0,0.1825,1.0662,0.0
2952,2023-09-25 16:50:13.800000,2023-09-25 16:50:16.368412,2.0856,2.0856,187.625,0.0,0.2807,2.0481,0.0
2960,2023-09-25 16:50:14,2023-09-25 16:50:16.568388,2.8844,2.8843,186.1875,0.0,0.2957,2.8637,0.0
2968,2023-09-25 16:50:14.200000,2023-09-25 16:50:16.768390,3.0113,3.0112,185.875,0.0,0.3025,2.9875,0.0
2976,2023-09-25 16:50:14.400000,2023-09-25 16:50:16.968334,2.9438,2.9381,185.3125,0.75,0.275,2.9175,0.0525
2984,2023-09-25 16:50:14.600000,2023-09-25 16:50:17.168388,2.7663,2.7606,185.625,0.75,0.2819,2.7412,0.0525
2992,2023-09-25 16:50:14.800000,2023-09-25 16:50:17.368338,2.7788,2.7787,183.5,0.0,0.175,2.7637,0.0
3000,2023-09-25 16:50:15,2023-09-25 16:50:17.568320,3.0038,3.0037,181.5,0.0,0.0819,3.0006,0.0
3008,2023-09-25 16:50:15.200000,2023-09-25 16:50:17.768323,2.4231,2.4231,185.4375,0.0,0.1844,2.3906,0.0
3016,2023-09-25 16:50:15.400000,2023-09-25 16:50:17.968361,2.0462,2.0462,184.4375,0.0,0.1256,2.0162,0.0
3024,2023-09-25 16:50:15.600000,2023-09-25 16:50:18.168229,2.12,2.12,180.6875,0.0,0.0281,2.11,0.0
3032,2023-09-25 16:50:15.800000,2023-09-25 16:50:18.368232,1.7794,1.7794,180.125,0.0,-0.0112,1.7487,0.0
3040,2023-09-25 16:50:16,2023-09-25 16:50:18.568356,1.4169,1.4169,192.0,0.0,0.2169,1.3337,0.0
3048,2023-09-25 16:50:16.200000,2023-09-25 16:50:18.768186,1.855,1.855,199.125,0.0,0.5206,1.7556,0.0
3056,2023-09-25 16:50:16.400000,2023-09-25 16:50:18.968137,3.0381,3.0218,196.875,2.5625,0.8756,2.8818,0.1794
3064,2023-09-25 16:50:16.600000,2023-09-25 16:50:19.168181,3.455,3.4318,197.0625,3.75,1.0344,3.2581,0.2657
3072,2023-09-25 16:50:16.800000,2023-09-25 16:50:19.368034,3.285,3.2731,192.75,1.875,0.7513,3.1693,0.1363
3080,2023-09-25 16:50:17,2023-09-25 16:50:19.568039,2.6888,2.6837,187.875,0.6875,0.3938,2.6456,0.05
3088,2023-09-25 16:50:17.200000,2023-09-25 16:50:19.767994,2.5225,2.5225,187.0625,0.0,0.3175,2.4956,0.0
3096,2023-09-25 16:50:17.400000,2023-09-25 16:50:19.967922,3.4944,3.485,188.8125,1.25,0.5281,3.4356,0.105
3104,2023-09-25 16:50:17.600000,2023-09-25 16:50:20.167887,3.9701,3.9606,188.125,1.25,0.5694,3.9068,0.105
3112,2023-09-25 16:50:17.800000,2023-09-25 16:50:20.367841,2.9907,2.9194,192.5625,4.625,0.5238,2.8362,0.175
3120,2023-09-25 16:50:18,2023-09-25 16:50:20.567816,3.245,3.1669,193.6875,5.3125,0.6275,3.0694,0.2469
3128,2023-09-25 16:50:18.200000,2023-09-25 16:50:21.671842,4.4432,4.4363,187.4375,0.6875,0.5662,4.3875,0.0719
3136,2023-09-25 16:50:18.400000,2023-09-25 16:50:21.871707,4.0263,4.0263,182.625,-0.1875,0.2356,4.0131,-0.005
3144,2023-09-25 16:50:18.600000,2023-09-25 16:50:22.071620,3.7894,3.7894,183.375,-0.1875,0.255,3.7706,-0.005
3152,2023-09-25 16:50:18.800000,2023-09-25 16:50:22.271505,4.2813,4.2812,184.875,0.0,0.3469,4.26,0.0
3160,2023-09-25 16:50:19,2023-09-25 16:50:22.471415,4.2338,4.2268,185.9375,0.6875,0.4394,4.1881,0.0713
3168,2023-09-25 16:50:19.200000,2023-09-25 16:50:22.671311,4.0894,4.0718,190.25,1.9375,0.7706,3.9694,0.1925
3176,2023-09-25 16:50:19.400000,2023-09-25 16:50:22.871261,4.11,4.0962,193.75,1.75,1.0519,3.9119,0.1738
3184,2023-09-25 16:50:19.600000,2023-09-25 16:50:23.071122,3.3656,3.36,201.3125,0.9375,1.1807,3.1037,0.0925
3192,2023-09-25 16:50:19.800000,2023-09-25 16:50:23.271042,2.8831,2.8806,206.375,0.4375,1.2375,2.5894,0.04
3200,2023-09-25 16:50:20,2023-09-25 16:50:23.470905,2.9475,2.8912,207.875,3.875,1.3069,2.5594,0.1469
3208,2023-09-25 16:50:20.200000,2023-09-25 16:50:23.670843,3.4682,3.4062,209.5625,4.8125,1.6519,2.9669,0.2388
3216,2023-09-25 16:50:20.400000,2023-09-25 16:50:23.870716,3.7963,3.7906,210.5625,0.9375,1.9112,3.2644,0.0919
3224,2023-09-25 16:50:20.600000,2023-09-25 16:50:24.070654,3.2688,3.2687,210.625,0.0,1.6612,2.8006,0.0
3232,2023-09-25 16:50:20.800000,2023-09-25 16:50:24.270557,3.3375,3.335,210.5625,0.4375,1.6925,2.8637,0.0425
3240,2023-09-25 16:50:21,2023-09-25 16:50:24.470386,3.6138,3.6093,213.4375,0.8125,1.9875,3.0075,0.0794
3248,2023-09-25 16:50:21.200000,2023-09-25 16:50:24.670317,4.2913,4.2875,215.4375,0.6875,2.48,3.4881,0.0707
3256,2023-09-25 16:50:21.400000,2023-09-25 16:50:24.870232,4.76,4.7531,218.375,1.75,2.9182,3.7387,0.1407
3264,2023-09-25 16:50:21.600000,2023-09-25 16:50:25.070130,4.1713,4.155,222.3125,4.25,2.7675,3.0875,0.29
3272,2023-09-25 16:50:21.800000,2023-09-25 16:50:25.269994,3.3875,3.3706,220.1875,3.75,2.1756,2.555,0.2294
3280,2023-09-25 16:50:22,2023-09-25 16:50:25.469972,2.8094,2.7756,216.4375,4.125,1.6257,2.2331,0.1725
3288,2023-09-25 16:50:22.200000,2023-09-25 16:50:25.669864,2.8707,2.8381,215.875,4.0625,1.6325,2.3075,0.1906
