Date_Time,Latitude,Longitude,Altitude
2024-03-15 16:45:47.751300,54.57876066666666,-5.929884499999999,3.0
2024-03-15 16:45:47.776647,54.57876066666666,-5.929884499999999,3.0
2024-03-15 16:45:47.817024,54.57876066666666,-5.929884499999999,3.0
2024-03-15 16:45:47.825958,54.57876066666666,-5.929884499999999,3.0
2024-03-15 16:45:47.837692,54.57876066666666,-5.929884499999999,3.0
2024-03-15 16:45:47.863144,54.57876066666666,-5.929884499999999,3.0
2024-03-15 16:45:47.884949,54.57876066666666,-5.929884499999999,3.0
2024-03-15 16:45:47.892503,54.57876066666666,-5.929884499999999,3.0
2024-03-15 16:45:47.901986,54.578764888888884,-5.929887888888889,3.0
2024-03-15 16:45:47.903340,54.57876911111111,-5.929891277777777,3.0
2024-03-15 16:45:47.987681,54.578773333333324,-5.929894666666667,3.0
2024-03-15 16:45:48.016205,54.578773333333324,-5.929894666666667,3.0
2024-03-15 16:45:48.330703,54.578773333333324,-5.929894666666667,3.0
2024-03-15 16:45:48.336352,54.578773333333324,-5.929894666666667,3.0
2024-03-15 16:45:48.353839,54.578773333333324,-5.929894666666667,3.0
2024-03-15 16:45:48.379130,54.578773333333324,-5.929894666666667,3.0
2024-03-15 16:45:48.386786,54.578773333333324,-5.929894666666667,3.0
2024-03-15 16:45:48.401061,54.578773333333324,-5.929894666666667,3.0
2024-03-15 16:45:48.418850,54.578773333333324,-5.929894666666667,3.0
2024-03-15 16:45:48.440818,54.578773333333324,-5.929894666666667,13.0
2024-03-15 16:45:48.452016,54.578773333333324,-5.929894666666667,15.666666666666666
2024-03-15 16:45:48.470413,54.578773333333324,-5.929894666666667,24.666666666666668
2024-03-15 16:45:48.480018,54.578773333333324,-5.929894666666667,17.333333333333332
2024-03-15 16:45:48.523758,54.578773333333324,-5.929894666666667,14.666666666666666
2024-03-15 16:45:48.535772,54.578773333333324,-5.929894666666667,5.666666666666667
2024-03-15 16:45:48.610113,54.578773333333324,-5.929894666666667,3.0
2024-03-15 16:45:48.618169,54.578773333333324,-5.929894666666667,3.0
2024-03-15 16:45:48.636155,54.578773333333324,-5.929894666666667,3.0
2024-03-15 16:45:48.652259,54.578773333333324,-5.929894666666667,3.0
2024-03-15 16:45:48.656886,54.578773333333324,-5.929894666666667,3.0
