timestamp,throttle_ref,yaw,pitch,roll,tof_measurement,accX,accY,accZ,altitude_ref,RC_data,mot_FL,mot_FR,mot_BL,mot_BR,KF_altitutde_est,KF_velocity_z_est,KF_alpha_est,KF_beta_est
109948.803787,0.0042857142857143215,0.16016323686353778,0.001600000682667746,-0.01993624014275897,[nan],-0.09,-0.05,-0.18,-1,"5.608,0.029,-0.04,1003.,0.622,0.645,0.139,0.995,17",1000.0,1000.0,1017.0,1053.0,0.4377939576824922,-2.944945263284738,20.095147090784163,-8.564962763431275
109970.149176,0.0042857142857143215,0.16016323686353778,0.001600000682667746,-0.01993624014275897,[nan],-0.09,-0.05,-0.18,-1,"5.160,0.029,-0.04,1003.,0.622,0.644,0.139,0.995,17",1000.0,1000.0,1017.0,1053.0,0.4377939576824922,-2.944945263284738,20.095147090784163,-8.564962763431275
109988.013657,0.0042857142857143215,0.16016323686353778,0.001600000682667746,-0.01993624014275897,[nan],-0.09,-0.05,-0.18,-1,"5.160,0.029,-0.04,1003.,0.622,0.644,0.139,0.995,17",1000.0,1000.0,1017.0,1053.0,0.4377939576824922,-2.944945263284738,20.095147090784163,-8.564962763431275
110010.332787,0.0042857142857143215,0.16016323686353778,0.001600000682667746,-0.01993624014275897,[nan],-0.09,-0.05,-0.18,-1,"5.160,0.029,-0.04,1003.,0.622,0.645,0.139,0.995,17",1000.0,1000.0,1017.0,1053.0,0.4377939576824922,-2.944945263284738,20.095147090784163,-8.564962763431275
110029.980305,0.0042857142857143215,0.16016323686353778,0.001600000682667746,-0.01993624014275897,[nan],-0.09,-0.05,-0.18,-1,"5.160,0.029,-0.04,1003.,0.622,0.645,0.139,0.995,17",1000.0,1000.0,1017.0,1053.0,0.4377939576824922,-2.944945263284738,20.095147090784163,-8.564962763431275
110050.421416,0.0042857142857143215,0.16016323686353778,0.001600000682667746,-0.01993624014275897,[nan],-0.09,-0.05,-0.18,-1,"5.160,0.029,-0.04,1003.,0.621,0.644,0.139,0.995,17",1000.0,1000.0,1017.0,1053.0,0.4377939576824922,-2.944945263284738,20.095147090784163,-8.564962763431275
110068.899509,0.0042857142857143215,0.16016323686353778,0.001600000682667746,-0.01993624014275897,[nan],-0.09,-0.05,-0.18,-1,"5.160,0.029,-0.04,1003.,0.622,0.644,0.139,0.995,17",1000.0,1000.0,1017.0,1053.0,0.4377939576824922,-2.944945263284738,20.095147090784163,-8.564962763431275
110090.240175,0.0042857142857143215,0.16016323686353778,0.001600000682667746,-0.01993624014275897,[nan],-0.09,-0.05,-0.18,-1,"5.160,0.029,-0.04,1003.,0.622,0.644,0.139,0.995,17",1000.0,1000.0,1017.0,1053.0,0.4377939576824922,-2.944945263284738,20.095147090784163,-8.564962763431275
110110.979546,0.0042857142857143215,0.16016323686353778,0.001600000682667746,-0.01993624014275897,[nan],-0.09,-0.05,-0.18,-1,"5.085,0.029,-0.04,1003.,0.622,0.644,0.139,0.995,17",1000.0,1000.0,1017.0,1053.0,0.4377939576824922,-2.944945263284738,20.095147090784163,-8.564962763431275
110131.167027,0.0042857142857143215,0.16016323686353778,0.001600000682667746,-0.01993624014275897,[nan],-0.09,-0.05,-0.18,-1,"5.085,0.029,-0.04,1003.,0.622,0.644,0.139,0.995,17",1000.0,1000.0,1017.0,1053.0,0.4377939576824922,-2.944945263284738,20.095147090784163,-8.564962763431275
110153.914398,0.0042857142857143215,0.16016323686353778,0.001600000682667746,-0.01993624014275897,[nan],-0.09,-0.05,-0.18,-1,"5.010,0.029,-0.04,1003.,0.622,0.644,0.139,0.995,17",1000.0,1000.0,1017.0,1053.0,0.4377939576824922,-2.944945263284738,20.095147090784163,-8.564962763431275
110217.220472,0.0042857142857143215,0.16016323686353778,0.001600000682667746,-0.01993624014275897,[nan],-0.09,-0.05,-0.18,-1,"5.010,0.029,-0.04,1003.,0.622,0.645,0.139,0.995,17",1000.0,1000.0,1017.0,1053.0,0.4377939576824922,-2.944945263284738,20.095147090784163,-8.564962763431275
110232.303416,0.0042857142857143215,0.16016323686353778,0.001600000682667746,-0.01993624014275897,[nan],-0.09,-0.05,-0.18,-1,"5.010,0.029,-0.04,1003.,0.622,0.644,0.139,0.995,17",1000.0,1000.0,1017.0,1053.0,0.4377939576824922,-2.944945263284738,20.095147090784163,-8.564962763431275
110251.765324,0.0042857142857143215,0.16016323686353778,0.001600000682667746,-0.01993624014275897,[nan],-0.09,-0.05,-0.18,-1,"5.010,0.029,-0.04,1003.,0.622,0.645,0.139,0.995,17",1000.0,1000.0,1017.0,1053.0,0.4377939576824922,-2.944945263284738,20.095147090784163,-8.564962763431275
110269.529046,0.0042857142857143215,0.16016323686353778,0.001600000682667746,-0.01993624014275897,[nan],-0.09,-0.05,-0.18,-1,"5.010,0.029,-0.04,1003.,0.622,0.645,0.139,0.995,17",1000.0,1000.0,1017.0,1053.0,0.4377939576824922,-2.944945263284738,20.095147090784163,-8.564962763431275
110295.444638,0.0042857142857143215,0.16016323686353778,0.001600000682667746,-0.01993624014275897,[nan],-0.09,-0.05,-0.18,-1,"5.010,0.029,-0.04,1003.,0.622,0.644,0.139,0.995,17",1000.0,1000.0,1017.0,1053.0,0.4377939576824922,-2.944945263284738,20.095147090784163,-8.564962763431275
110317.633453,0.0042857142857143215,0.16016323686353778,0.001600000682667746,-0.01993624014275897,[nan],-0.09,-0.05,-0.18,-1,"5.010,0.029,-0.04,1003.,0.622,0.644,0.139,0.995,17",1000.0,1000.0,1017.0,1053.0,0.4377939576824922,-2.944945263284738,20.095147090784163,-8.564962763431275
110341.386416,0.0042857142857143215,0.16016323686353778,0.001600000682667746,-0.01993624014275897,[nan],-0.09,-0.05,-0.18,-1,"5.010,0.029,-0.04,1003.,0.622,0.644,0.139,0.995,17",1000.0,1000.0,1017.0,1053.0,0.4377939576824922,-2.944945263284738,20.095147090784163,-8.564962763431275
110363.309842,0.0042857142857143215,0.16016323686353778,0.001600000682667746,-0.01993624014275897,[nan],-0.09,-0.05,-0.18,-1,"5.010,0.029,-0.04,1003.,0.622,0.644,0.139,0.995,17",1000.0,1000.0,1017.0,1053.0,0.4377939576824922,-2.944945263284738,20.095147090784163,-8.564962763431275
110395.403342,0.0042857142857143215,0.16016323686353778,0.001600000682667746,-0.01993624014275897,[nan],-0.09,-0.05,-0.18,-1,"5.010,0.029,-0.04,1003.,0.622,0.645,0.139,0.995,17",1000.0,1000.0,1017.0,1053.0,0.4377939576824922,-2.944945263284738,20.095147090784163,-8.564962763431275
110417.590212,0.0042857142857143215,0.16016323686353778,0.001600000682667746,-0.01993624014275897,[nan],-0.09,-0.05,-0.18,-1,"5.010,0.029,-0.04,1003.,0.622,0.644,0.139,0.995,17",1000.0,1000.0,1017.0,1053.0,0.4377939576824922,-2.944945263284738,20.095147090784163,-8.564962763431275
110435.367249,0.0042857142857143215,0.16016323686353778,0.001600000682667746,-0.01993624014275897,[nan],-0.09,-0.05,-0.18,-1,"5.010,0.029,-0.04,1003.,0.622,0.645,0.139,0.995,17",1000.0,1000.0,1017.0,1053.0,0.4377939576824922,-2.944945263284738,20.095147090784163,-8.564962763431275
110465.938009,0.0042857142857143215,0.16016323686353778,0.001600000682667746,-0.01993624014275897,[nan],-0.09,-0.05,-0.18,-1,"5.010,0.029,-0.04,1003.,0.622,0.644,0.139,0.995,17",1000.0,1000.0,1017.0,1053.0,0.4377939576824922,-2.944945263284738,20.095147090784163,-8.564962763431275
110486.896323,0.0042857142857143215,0.16016323686353778,0.001600000682667746,-0.01993624014275897,[nan],-0.09,-0.05,-0.18,-1,"5.010,0.029,-0.04,1003.,0.622,0.645,0.139,0.995,17",1000.0,1000.0,1017.0,1053.0,0.4377939576824922,-2.944945263284738,20.095147090784163,-8.564962763431275
110509.386083,0.0042857142857143215,0.16016323686353778,0.001600000682667746,-0.01993624014275897,[nan],-0.09,-0.05,-0.18,-1,"5.010,0.029,-0.04,1003.,0.622,0.644,0.139,0.995,17",1000.0,1000.0,1017.0,1053.0,0.4377939576824922,-2.944945263284738,20.095147090784163,-8.564962763431275
110536.362731,0.0042857142857143215,0.16016323686353778,0.001600000682667746,-0.01993624014275897,[nan],-0.09,-0.05,-0.18,-1,"5.010,0.029,-0.04,1003.,0.622,0.644,0.139,0.995,17",1000.0,1000.0,1017.0,1053.0,0.4377939576824922,-2.944945263284738,20.095147090784163,-8.564962763431275
110558.278768,0.0042857142857143215,0.16016323686353778,0.001600000682667746,-0.01993624014275897,[nan],-0.09,-0.05,-0.18,-1,"5.010,0.029,-0.04,1003.,0.622,0.644,0.139,0.995,17",1000.0,1000.0,1017.0,1053.0,0.4377939576824922,-2.944945263284738,20.095147090784163,-8.564962763431275
110576.451046,0.0042857142857143215,0.16016323686353778,0.001600000682667746,-0.01993624014275897,[nan],-0.09,-0.05,-0.18,-1,"5.010,0.029,-0.04,1003.,0.622,0.644,0.139,0.995,17",1000.0,1000.0,1017.0,1053.0,0.4377939576824922,-2.944945263284738,20.095147090784163,-8.564962763431275
110599.207916,0.0042857142857143215,0.16016323686353778,0.001600000682667746,-0.01993624014275897,[nan],-0.09,-0.05,-0.18,-1,"5.010,0.029,-0.04,1003.,0.622,0.644,0.139,0.995,17",1000.0,1000.0,1017.0,1053.0,0.4377939576824922,-2.944945263284738,20.095147090784163,-8.564962763431275
110619.047268,0.0042857142857143215,0.16016323686353778,0.001600000682667746,-0.01993624014275897,[nan],-0.09,-0.05,-0.18,-1,"5.010,0.029,-0.04,1003.,0.622,0.644,0.139,0.995,17",1000.0,1000.0,1017.0,1053.0,0.4377939576824922,-2.944945263284738,20.095147090784163,-8.564962763431275
110641.728527,0.0042857142857143215,0.16016323686353778,0.001600000682667746,-0.01993624014275897,[nan],-0.09,-0.05,-0.18,-1,"5.010,0.029,-0.04,1003.,0.622,0.644,0.139,0.995,17",1000.0,1000.0,1017.0,1053.0,0.4377939576824922,-2.944945263284738,20.095147090784163,-8.564962763431275
110662.087471,0.0042857142857143215,0.16016323686353778,0.001600000682667746,-0.01993624014275897,[nan],-0.09,-0.05,-0.18,-1,"5.010,0.029,-0.04,1003.,0.622,0.644,0.139,0.995,17",1000.0,1000.0,1017.0,1053.0,0.4377939576824922,-2.944945263284738,20.095147090784163,-8.564962763431275
110683.986194,0.0042857142857143215,0.16016323686353778,0.001600000682667746,-0.01993624014275897,[nan],-0.09,-0.05,-0.18,-1,"5.010,0.029,-0.04,1003.,0.622,0.644,0.139,0.995,17",1000.0,1000.0,1017.0,1053.0,0.4377939576824922,-2.944945263284738,20.095147090784163,-8.564962763431275
110704.09249,0.0042857142857143215,0.16016323686353778,0.001600000682667746,-0.01993624014275897,[nan],-0.09,-0.05,-0.18,-1,"5.010,0.029,-0.04,1003.,0.621,0.644,0.139,0.995,17",1000.0,1000.0,1017.0,1053.0,0.4377939576824922,-2.944945263284738,20.095147090784163,-8.564962763431275
110752.468768,0.0042857142857143215,0.16016323686353778,0.001600000682667746,-0.01993624014275897,[nan],-0.09,-0.05,-0.18,-1,"5.010,0.029,-0.04,1003.,0.622,0.644,0.139,0.995,17",1000.0,1000.0,1017.0,1053.0,0.4377939576824922,-2.944945263284738,20.095147090784163,-8.564962763431275
110774.263675,0.0042857142857143215,0.16016323686353778,0.001600000682667746,-0.01993624014275897,[nan],-0.09,-0.05,-0.18,-1,"5.010,0.029,-0.04,1003.,0.622,0.644,0.139,0.995,17",1000.0,1000.0,1017.0,1053.0,0.4377939576824922,-2.944945263284738,20.095147090784163,-8.564962763431275
110796.601379,0.0042857142857143215,0.16016323686353778,0.001600000682667746,-0.01993624014275897,[nan],-0.09,-0.05,-0.18,-1,"5.010,0.029,-0.04,1003.,0.622,0.645,0.139,0.995,17",1000.0,1000.0,1017.0,1053.0,0.4377939576824922,-2.944945263284738,20.095147090784163,-8.564962763431275
110818.926101,0.0042857142857143215,0.16016323686353778,0.001600000682667746,-0.01993624014275897,[nan],-0.09,-0.05,-0.18,-1,"5.010,0.029,-0.04,1003.,0.622,0.645,0.139,0.995,17",1000.0,1000.0,1017.0,1053.0,0.4377939576824922,-2.944945263284738,20.095147090784163,-8.564962763431275
110840.093601,0.0042857142857143215,0.16016323686353778,0.001600000682667746,-0.01993624014275897,[nan],-0.09,-0.05,-0.18,-1,"5.010,0.029,-0.04,1003.,0.622,0.644,0.139,0.995,17",1000.0,1000.0,1017.0,1053.0,0.4377939576824922,-2.944945263284738,20.095147090784163,-8.564962763431275
110864.071564,0.0042857142857143215,0.16016323686353778,0.001600000682667746,-0.01993624014275897,[nan],-0.09,-0.05,-0.18,-1,"5.010,0.029,-0.04,1003.,0.622,0.645,0.139,0.995,17",1000.0,1000.0,1017.0,1053.0,0.4377939576824922,-2.944945263284738,20.095147090784163,-8.564962763431275
110883.140823,0.0042857142857143215,0.16016323686353778,0.001600000682667746,-0.01993624014275897,[nan],-0.09,-0.05,-0.18,-1,"5.010,0.029,-0.04,1003.,0.622,0.644,0.139,0.995,17",1000.0,1000.0,1017.0,1053.0,0.4377939576824922,-2.944945263284738,20.095147090784163,-8.564962763431275
110901.536138,0.0042857142857143215,0.16016323686353778,0.001600000682667746,-0.01993624014275897,[nan],-0.09,-0.05,-0.18,-1,"5.010,0.029,-0.04,1003.,0.622,0.644,0.139,0.995,17",1000.0,1000.0,1017.0,1053.0,0.4377939576824922,-2.944945263284738,20.095147090784163,-8.564962763431275
110925.713971,0.0042857142857143215,0.16016323686353778,0.001600000682667746,-0.01993624014275897,[nan],-0.09,-0.05,-0.18,-1,"5.010,0.029,-0.04,1003.,0.622,0.644,0.139,0.995,17",1000.0,1000.0,1017.0,1053.0,0.4377939576824922,-2.944945263284738,20.095147090784163,-8.564962763431275
110942.500434,0.0042857142857143215,0.16016323686353778,0.001600000682667746,-0.01993624014275897,[nan],-0.09,-0.05,-0.18,-1,"5.010,0.029,-0.04,1003.,0.622,0.644,0.139,0.995,17",1000.0,1000.0,1017.0,1053.0,0.4377939576824922,-2.944945263284738,20.095147090784163,-8.564962763431275
110962.568045,0.0042857142857143215,0.16016323686353778,0.001600000682667746,-0.01993624014275897,[nan],-0.09,-0.05,-0.18,-1,"5.010,0.029,-0.04,1003.,0.621,0.644,0.139,0.995,17",1000.0,1000.0,1017.0,1053.0,0.4377939576824922,-2.944945263284738,20.095147090784163,-8.564962763431275
110984.165416,0.0042857142857143215,0.16016323686353778,0.001600000682667746,-0.01993624014275897,[nan],-0.09,-0.05,-0.18,-1,"5.010,0.029,-0.04,1003.,0.622,0.645,0.139,0.995,17",1000.0,1000.0,1017.0,1053.0,0.4377939576824922,-2.944945263284738,20.095147090784163,-8.564962763431275
111003.681008,0.0042857142857143215,0.16016323686353778,0.001600000682667746,-0.01993624014275897,[nan],-0.09,-0.05,-0.18,-1,"5.010,0.029,-0.04,1003.,0.622,0.644,0.139,0.995,17",1000.0,1000.0,1017.0,1053.0,0.4377939576824922,-2.944945263284738,20.095147090784163,-8.564962763431275
111025.364767,0.0042857142857143215,0.16016323686353778,0.001600000682667746,-0.01993624014275897,[nan],-0.09,-0.05,-0.18,-1,"5.010,0.029,-0.04,1003.,0.622,0.644,0.139,0.995,17",1000.0,1000.0,1017.0,1053.0,0.4377939576824922,-2.944945263284738,20.095147090784163,-8.564962763431275
111045.443508,0.0042857142857143215,0.16016323686353778,0.001600000682667746,-0.01993624014275897,[nan],-0.09,-0.05,-0.18,-1,"5.010,0.029,-0.04,1003.,0.622,0.645,0.139,0.995,17",1000.0,1000.0,1017.0,1053.0,0.4377939576824922,-2.944945263284738,20.095147090784163,-8.564962763431275
111065.800453,0.0042857142857143215,0.16016323686353778,0.001600000682667746,-0.01993624014275897,[nan],-0.09,-0.05,-0.18,-1,"5.010,0.029,-0.04,1003.,0.622,0.645,0.139,0.995,17",1000.0,1000.0,1017.0,1053.0,0.4377939576824922,-2.944945263284738,20.095147090784163,-8.564962763431275
111087.990064,0.0042857142857143215,0.16016323686353778,0.001600000682667746,-0.01993624014275897,[nan],-0.09,-0.05,-0.18,-1,"5.010,0.029,-0.04,1003.,0.622,0.644,0.139,0.995,17",1000.0,1000.0,1017.0,1053.0,0.4377939576824922,-2.944945263284738,20.095147090784163,-8.564962763431275
111110.704527,0.0042857142857143215,0.16016323686353778,0.001600000682667746,-0.01993624014275897,[nan],-0.09,-0.05,-0.18,-1,"5.010,0.029,-0.04,1003.,0.622,0.644,0.139,0.995,17",1000.0,1000.0,1017.0,1053.0,0.4377939576824922,-2.944945263284738,20.095147090784163,-8.564962763431275
111131.802675,0.0042857142857143215,0.16016323686353778,0.001600000682667746,-0.01993624014275897,[nan],-0.09,-0.05,-0.18,-1,"5.010,0.029,-0.04,1003.,0.622,0.645,0.139,0.995,17",1000.0,1000.0,1017.0,1053.0,0.4377939576824922,-2.944945263284738,20.095147090784163,-8.564962763431275
111150.131786,0.0042857142857143215,0.16016323686353778,0.001600000682667746,-0.01993624014275897,[nan],-0.09,-0.05,-0.18,-1,"5.010,0.029,-0.04,1003.,0.622,0.645,0.139,0.995,17",1000.0,1000.0,1017.0,1053.0,0.4377939576824922,-2.944945263284738,20.095147090784163,-8.564962763431275
111170.634212,0.0042857142857143215,0.16016323686353778,0.001600000682667746,-0.01993624014275897,[nan],-0.09,-0.05,-0.18,-1,"5.010,0.029,-0.04,1003.,0.622,0.645,0.139,0.995,17",1000.0,1000.0,1017.0,1053.0,0.4377939576824922,-2.944945263284738,20.095147090784163,-8.564962763431275
111192.35336,0.0042857142857143215,0.16016323686353778,0.001600000682667746,-0.01993624014275897,[nan],-0.09,-0.05,-0.18,-1,"5.010,0.029,-0.04,1003.,0.622,0.644,0.139,0.995,17",1000.0,1000.0,1017.0,1053.0,0.4377939576824922,-2.944945263284738,20.095147090784163,-8.564962763431275
111215.331804,0.0042857142857143215,0.16016323686353778,0.001600000682667746,-0.01993624014275897,[nan],-0.09,-0.05,-0.18,-1,"5.010,0.029,-0.04,1003.,0.622,0.645,0.139,0.995,17",1000.0,1000.0,1017.0,1053.0,0.4377939576824922,-2.944945263284738,20.095147090784163,-8.564962763431275
111234.052193,0.0042857142857143215,0.16016323686353778,0.001600000682667746,-0.01993624014275897,[nan],-0.09,-0.05,-0.18,-1,"5.010,0.029,-0.04,1003.,0.622,0.644,0.139,0.994,17",1000.0,1000.0,1017.0,1053.0,0.4377939576824922,-2.944945263284738,20.095147090784163,-8.564962763431275
111254.92749,0.0042857142857143215,0.16016323686353778,0.001600000682667746,-0.01993624014275897,[nan],-0.09,-0.05,-0.18,-1,"5.010,0.029,-0.04,1003.,0.622,0.644,0.139,0.995,17",1000.0,1000.0,1017.0,1053.0,0.4377939576824922,-2.944945263284738,20.095147090784163,-8.564962763431275
111274.643064,0.0042857142857143215,0.16016323686353778,0.001600000682667746,-0.01993624014275897,[nan],-0.09,-0.05,-0.18,-1,"5.010,0.029,-0.04,1003.,0.622,0.644,0.139,0.995,17",1000.0,1000.0,1017.0,1053.0,0.4377939576824922,-2.944945263284738,20.095147090784163,-8.564962763431275
111296.027841,0.0042857142857143215,0.16016323686353778,0.001600000682667746,-0.01993624014275897,[nan],-0.09,-0.05,-0.18,-1,"5.010,0.029,-0.04,1003.,0.622,0.644,0.139,0.994,17",1000.0,1000.0,1017.0,1053.0,0.4377939576824922,-2.944945263284738,20.095147090784163,-8.564962763431275
111315.466953,0.0042857142857143215,0.16016323686353778,0.001600000682667746,-0.01993624014275897,[nan],-0.09,-0.05,-0.18,-1,"5.010,0.029,-0.04,1003.,0.622,0.644,0.139,0.994,17",1000.0,1000.0,1017.0,1053.0,0.4377939576824922,-2.944945263284738,20.095147090784163,-8.564962763431275
111336.167323,0.0042857142857143215,0.16016323686353778,0.001600000682667746,-0.01993624014275897,[nan],-0.09,-0.05,-0.18,-1,"5.010,0.029,-0.04,1003.,0.622,0.644,0.139,0.992,17",1000.0,1000.0,1017.0,1053.0,0.4377939576824922,-2.944945263284738,20.095147090784163,-8.564962763431275
111357.736008,0.0042857142857143215,0.16016323686353778,0.001600000682667746,-0.01993624014275897,[nan],-0.09,-0.05,-0.18,-1,"5.010,0.029,-0.04,1003.,0.622,0.644,0.139,0.994,17",1000.0,1000.0,1017.0,1053.0,0.4377939576824922,-2.944945263284738,20.095147090784163,-8.564962763431275
111378.257138,0.0042857142857143215,0.16016323686353778,0.001600000682667746,-0.01993624014275897,[nan],-0.09,-0.05,-0.18,-1,"5.010,0.029,-0.04,1003.,0.622,0.644,0.139,0.994,17",1000.0,1000.0,1017.0,1053.0,0.4377939576824922,-2.944945263284738,20.095147090784163,-8.564962763431275
111398.378619,0.0042857142857143215,0.16016323686353778,0.001600000682667746,-0.01993624014275897,[nan],-0.09,-0.05,-0.18,-1,"5.010,0.029,-0.04,1003.,0.622,0.644,0.139,0.994,17",1000.0,1000.0,1017.0,1053.0,0.4377939576824922,-2.944945263284738,20.095147090784163,-8.564962763431275
111418.769082,0.0042857142857143215,0.16016323686353778,0.001600000682667746,-0.01993624014275897,[nan],-0.09,-0.05,-0.18,-1,"5.010,0.029,-0.04,1003.,0.622,0.644,0.139,0.995,17",1000.0,1000.0,1017.0,1053.0,0.4377939576824922,-2.944945263284738,20.095147090784163,-8.564962763431275
111442.187989,0.0042857142857143215,0.16016323686353778,0.001600000682667746,-0.01993624014275897,[nan],-0.09,-0.05,-0.18,-1,"5.010,0.029,-0.04,1003.,0.622,0.645,0.139,0.994,17",1000.0,1000.0,1017.0,1053.0,0.4377939576824922,-2.944945263284738,20.095147090784163,-8.564962763431275
111465.007804,0.0042857142857143215,0.16016323686353778,0.001600000682667746,-0.01993624014275897,[nan],-0.09,-0.05,-0.18,-1,"5.010,0.029,-0.04,1003.,0.622,0.645,0.139,0.992,17",1000.0,1000.0,1017.0,1053.0,0.4377939576824922,-2.944945263284738,20.095147090784163,-8.564962763431275
111485.108934,0.0042857142857143215,0.16016323686353778,0.001600000682667746,-0.01993624014275897,[nan],-0.09,-0.05,-0.18,-1,"5.010,0.029,-0.04,1003.,0.623,0.644,0.139,0.994,17",1000.0,1000.0,1017.0,1053.0,0.4377939576824922,-2.944945263284738,20.095147090784163,-8.564962763431275
111505.871341,0.0042857142857143215,0.16016323686353778,0.001600000682667746,-0.01993624014275897,[nan],-0.09,-0.05,-0.18,-1,"5.010,0.029,-0.04,1003.,0.622,0.645,0.139,0.994,17",1000.0,1000.0,1017.0,1053.0,0.4377939576824922,-2.944945263284738,20.095147090784163,-8.564962763431275
111525.500545,0.0042857142857143215,0.16016323686353778,0.001600000682667746,-0.01993624014275897,[nan],-0.09,-0.05,-0.18,-1,"5.010,0.029,-0.04,1003.,0.621,0.644,0.139,0.993,17",1000.0,1000.0,1017.0,1053.0,0.4377939576824922,-2.944945263284738,20.095147090784163,-8.564962763431275
111548.454841,0.0042857142857143215,0.16016323686353778,0.001600000682667746,-0.01993624014275897,[nan],-0.09,-0.05,-0.18,-1,"5.010,0.029,-0.04,1003.,0.622,0.644,0.139,0.993,17",1000.0,1000.0,1017.0,1053.0,0.4377939576824922,-2.944945263284738,20.095147090784163,-8.564962763431275
