Index,Index_2,Date_Time,Wind_Speed,Wind_Speed_2D,H_direction,V_direction,U_axis,V_axis,W_axis
22565,2023-09-25 16:58:24.125000,2023-09-25 16:58:27.586833,4.482,4.446,191.4,4.0,0.98,4.31,0.404
22570,2023-09-25 16:58:24.250000,2023-09-25 16:58:27.711833,3.822,3.796,188.8,2.4,0.592,3.74,0.234
22575,2023-09-25 16:58:24.375000,2023-09-25 16:58:27.836833,5.656,5.594,199.8,7.4,1.892,5.264,0.776
22580,2023-09-25 16:58:24.500000,2023-09-25 16:58:27.961846,5.666,5.618,197.6,5.6,1.706,5.348,0.588
22585,2023-09-25 16:58:24.625000,2023-09-25 16:58:28.086830,4.828,4.778,194.8,6.0,1.198,4.582,0.558
22590,2023-09-25 16:58:24.750000,2023-09-25 16:58:28.212009,4.184,4.174,207.0,1.6,1.91,3.706,0.138
22595,2023-09-25 16:58:24.875000,2023-09-25 16:58:28.336851,3.36,3.36,212.0,0.0,1.782,2.842,0.0
22600,2023-09-25 16:58:25,2023-09-25 16:58:28.461869,3.968,3.96,210.0,1.2,1.956,3.434,0.13
22605,2023-09-25 16:58:25.125000,2023-09-25 16:58:28.586985,3.72,3.702,197.8,2.2,1.162,3.504,0.184
22610,2023-09-25 16:58:25.250000,2023-09-25 16:58:28.711857,2.812,2.812,193.0,0.0,0.654,2.72,0.0
22615,2023-09-25 16:58:25.375000,2023-09-25 16:58:28.836875,2.606,2.576,215.0,3.8,1.456,2.106,0.172
22620,2023-09-25 16:58:25.500000,2023-09-25 16:58:28.961873,3.738,3.698,214.6,5.4,1.984,3.068,0.328
22625,2023-09-25 16:58:25.625000,2023-09-25 16:58:29.086902,4.556,4.55,214.4,1.2,2.568,3.754,0.12
22630,2023-09-25 16:58:25.750000,2023-09-25 16:58:29.211890,4.286,4.28,214.0,1.2,2.364,3.556,0.128
22635,2023-09-25 16:58:25.875000,2023-09-25 16:58:29.336882,3.658,3.658,210.4,0.0,1.774,3.162,0.0
22640,2023-09-25 16:58:26,2023-09-25 16:58:29.461877,5.15,5.138,202.6,1.6,1.942,4.748,0.146
22645,2023-09-25 16:58:26.125000,2023-09-25 16:58:29.586865,4.02,3.97,184.2,4.6,0.27,3.962,0.462
22650,2023-09-25 16:58:26.250000,2023-09-25 16:58:29.711894,3.572,3.562,194.4,1.6,0.97,3.39,0.142
22655,2023-09-25 16:58:26.375000,2023-09-25 16:58:29.836872,4.802,4.792,207.6,1.4,2.224,4.24,0.14
22660,2023-09-25 16:58:26.500000,2023-09-25 16:58:29.961890,4.528,4.52,208.4,1.2,2.14,3.974,0.13
22665,2023-09-25 16:58:26.625000,2023-09-25 16:58:30.087004,5.618,5.572,204.0,5.2,2.248,5.1,0.576
22670,2023-09-25 16:58:26.750000,2023-09-25 16:58:30.211902,6.116,6.106,206.6,1.2,2.724,5.456,0.156
22675,2023-09-25 16:58:26.875000,2023-09-25 16:58:30.336870,5.004,4.984,191.2,2.2,0.996,4.876,0.212
22680,2023-09-25 16:58:27,2023-09-25 16:58:30.461887,3.304,3.304,203.0,0.0,1.318,3.01,0.0
22685,2023-09-25 16:58:27.125000,2023-09-25 16:58:30.586981,5.45,5.426,204.8,3.2,2.184,4.944,0.37
22690,2023-09-25 16:58:27.250000,2023-09-25 16:58:30.711906,5.63,5.598,207.4,4.4,2.494,4.984,0.496
22695,2023-09-25 16:58:27.375000,2023-09-25 16:58:30.836899,4.216,4.206,208.8,1.6,2.028,3.684,0.14
22700,2023-09-25 16:58:27.500000,2023-09-25 16:58:30.961893,3.98,3.97,210.6,1.6,2.0,3.416,0.136
22705,2023-09-25 16:58:27.625000,2023-09-25 16:58:31.086921,4.374,4.356,208.4,3.0,2.026,3.834,0.274
22710,2023-09-25 16:58:27.750000,2023-09-25 16:58:31.211915,2.44,2.002,230.6,35.4,1.532,1.262,1.268
22715,2023-09-25 16:58:27.875000,2023-09-25 16:58:31.336896,2.648,2.556,225.8,13.2,1.816,1.76,0.634
22720,2023-09-25 16:58:28,2023-09-25 16:58:31.461947,3.212,3.188,222.6,5.8,2.13,2.348,0.31
22725,2023-09-25 16:58:28.125000,2023-09-25 16:58:31.586914,2.594,2.404,224.2,18.4,1.632,1.75,0.69
22730,2023-09-25 16:58:28.250000,2023-09-25 16:58:31.711899,4.74,4.706,219.4,6.8,2.93,3.648,0.562
22735,2023-09-25 16:58:28.375000,2023-09-25 16:58:31.836897,5.078,5.062,213.8,3.4,2.8,4.212,0.332
22740,2023-09-25 16:58:28.500000,2023-09-25 16:58:31.961910,4.452,4.452,211.2,0.0,2.324,3.794,0.0
22745,2023-09-25 16:58:28.625000,2023-09-25 16:58:32.086911,4.142,4.104,220.2,6.8,2.614,3.15,0.47
22750,2023-09-25 16:58:28.750000,2023-09-25 16:58:32.211914,4.332,4.32,216.0,2.4,2.524,3.498,0.218
22755,2023-09-25 16:58:28.875000,2023-09-25 16:58:32.336910,3.704,3.554,226.4,14.6,2.546,2.46,0.908
22760,2023-09-25 16:58:29,2023-09-25 16:58:32.461898,3.676,3.476,231.0,19.2,2.704,2.166,1.194
22765,2023-09-25 16:58:29.125000,2023-09-25 16:58:32.587000,5.108,4.974,220.4,12.4,3.152,3.83,0.948
22770,2023-09-25 16:58:29.250000,2023-09-25 16:58:32.711906,6.312,6.296,219.0,3.4,3.932,4.91,0.39
22775,2023-09-25 16:58:29.375000,2023-09-25 16:58:32.836922,6.782,6.774,219.4,1.6,4.278,5.246,0.212
22780,2023-09-25 16:58:29.500000,2023-09-25 16:58:32.961917,6.7,6.682,217.2,3.2,4.008,5.328,0.388
22785,2023-09-25 16:58:29.625000,2023-09-25 16:58:33.086918,6.082,6.082,217.4,0.0,3.686,4.836,0.0
22790,2023-09-25 16:58:29.750000,2023-09-25 16:58:33.211919,6.256,6.238,213.4,2.8,3.432,5.208,0.326
22795,2023-09-25 16:58:29.875000,2023-09-25 16:58:33.336934,5.726,5.726,217.2,0.0,3.448,4.564,0.0
22800,2023-09-25 16:58:30,2023-09-25 16:58:33.461871,5.29,5.268,204.0,3.0,2.136,4.812,0.328
22805,2023-09-25 16:58:30.125000,2023-09-25 16:58:33.586925,5.506,5.496,218.2,2.2,3.404,4.302,0.248
22810,2023-09-25 16:58:30.250000,2023-09-25 16:58:33.711927,5.188,5.166,214.8,4.0,2.944,4.22,0.384
22815,2023-09-25 16:58:30.375000,2023-09-25 16:58:33.836943,4.19,4.17,210.0,3.4,2.006,3.604,0.268
22820,2023-09-25 16:58:30.500000,2023-09-25 16:58:33.961922,4.884,4.856,211.2,4.6,2.464,4.17,0.428
22825,2023-09-25 16:58:30.625000,2023-09-25 16:58:34.086939,5.672,5.654,206.4,2.8,2.51,5.066,0.29
22830,2023-09-25 16:58:30.750000,2023-09-25 16:58:34.211963,5.206,5.194,202.2,1.4,1.956,4.81,0.176
22835,2023-09-25 16:58:30.875000,2023-09-25 16:58:34.336920,5.128,5.1,203.2,3.4,1.968,4.676,0.358
22840,2023-09-25 16:58:31,2023-09-25 16:58:34.461925,4.788,4.788,206.2,0.0,2.102,4.296,0.0
22845,2023-09-25 16:58:31.125000,2023-09-25 16:58:34.587011,5.334,5.27,200.2,8.8,1.836,4.92,0.81
22850,2023-09-25 16:58:31.250000,2023-09-25 16:58:34.711911,3.414,3.414,185.8,0.0,0.344,3.39,0.0
22855,2023-09-25 16:58:31.375000,2023-09-25 16:58:34.836919,3.018,3.018,185.4,0.0,0.286,3.0,0.0
22860,2023-09-25 16:58:31.500000,2023-09-25 16:58:34.961913,4.36,4.328,183.2,4.2,0.236,4.322,0.354
22865,2023-09-25 16:58:31.625000,2023-09-25 16:58:35.086922,4.528,4.528,183.0,0.0,0.248,4.52,0.0
22870,2023-09-25 16:58:31.750000,2023-09-25 16:58:35.211922,5.128,5.102,184.0,3.4,0.356,5.084,0.346
22875,2023-09-25 16:58:31.875000,2023-09-25 16:58:35.336907,4.478,4.46,182.4,2.0,0.186,4.456,0.184
22880,2023-09-25 16:58:32,2023-09-25 16:58:35.461901,3.64,3.624,181.2,2.0,0.08,3.624,0.176
22885,2023-09-25 16:58:32.125000,2023-09-25 16:58:35.586964,3.896,3.896,181.4,0.0,0.102,3.892,0.0
22890,2023-09-25 16:58:32.250000,2023-09-25 16:58:35.711900,4.11,4.11,183.6,0.0,0.26,4.1,0.0
22895,2023-09-25 16:58:32.375000,2023-09-25 16:58:35.836877,3.87,3.848,184.0,2.6,0.264,3.838,0.196
22900,2023-09-25 16:58:32.500000,2023-09-25 16:58:35.961914,3.768,3.768,188.6,0.0,0.552,3.718,0.0
22905,2023-09-25 16:58:32.625000,2023-09-25 16:58:36.087016,2.884,2.87,183.8,2.4,0.254,2.848,0.148
22910,2023-09-25 16:58:32.750000,2023-09-25 16:58:36.211889,3.328,3.328,182.4,0.0,0.148,3.324,0.0
22915,2023-09-25 16:58:32.875000,2023-09-25 16:58:36.336918,3.622,3.612,185.4,2.0,0.318,3.586,0.118
22920,2023-09-25 16:58:33,2023-09-25 16:58:36.461908,3.216,3.184,186.8,4.4,0.28,3.154,0.334
22925,2023-09-25 16:58:33.125000,2023-09-25 16:58:36.587081,4.192,4.182,203.0,1.6,1.608,3.83,0.158
22930,2023-09-25 16:58:33.250000,2023-09-25 16:58:36.711935,3.534,3.524,208.4,1.6,1.694,3.044,0.146
22935,2023-09-25 16:58:33.375000,2023-09-25 16:58:36.836921,3.42,3.388,192.2,4.6,0.69,3.302,0.318
22940,2023-09-25 16:58:33.500000,2023-09-25 16:58:36.961914,2.964,2.964,198.2,0.0,0.924,2.806,0.0
22945,2023-09-25 16:58:33.625000,2023-09-25 16:58:37.086967,2.198,2.198,201.0,0.0,0.776,2.044,0.0
22950,2023-09-25 16:58:33.750000,2023-09-25 16:58:37.211931,2.324,2.324,197.6,0.0,0.708,2.198,0.0
22955,2023-09-25 16:58:33.875000,2023-09-25 16:58:37.336908,4.368,4.358,206.2,1.4,1.914,3.912,0.146
22960,2023-09-25 16:58:34,2023-09-25 16:58:37.461938,4.684,4.618,198.4,8.4,1.45,4.366,0.718
22965,2023-09-25 16:58:34.125000,2023-09-25 16:58:37.586932,4.284,4.212,190.2,7.6,0.706,4.128,0.616
22970,2023-09-25 16:58:34.250000,2023-09-25 16:58:37.711906,4.124,4.102,185.6,2.4,0.384,4.084,0.216
22975,2023-09-25 16:58:34.375000,2023-09-25 16:58:37.836921,3.508,3.508,186.8,0.0,0.412,3.476,0.0
22980,2023-09-25 16:58:34.500000,2023-09-25 16:58:37.961901,2.834,2.834,186.4,0.0,0.288,2.814,0.0
22985,2023-09-25 16:58:34.625000,2023-09-25 16:58:38.086906,4.244,4.244,183.4,0.0,0.272,4.234,0.0
22990,2023-09-25 16:58:34.750000,2023-09-25 16:58:38.211903,4.416,4.39,183.8,2.6,0.29,4.378,0.232
22995,2023-09-25 16:58:34.875000,2023-09-25 16:58:38.336911,3.522,3.508,186.6,2.0,0.428,3.468,0.16
23000,2023-09-25 16:58:35,2023-09-25 16:58:38.461908,3.55,3.526,199.4,3.8,1.182,3.308,0.29
23005,2023-09-25 16:58:35.125000,2023-09-25 16:58:38.586902,2.65,2.65,199.2,0.0,0.914,2.468,0.0
23010,2023-09-25 16:58:35.250000,2023-09-25 16:58:38.711928,4.15,4.136,208.2,1.8,1.95,3.612,0.186
23015,2023-09-25 16:58:35.375000,2023-09-25 16:58:38.837045,5.766,5.686,196.6,8.6,1.594,5.448,0.846
23020,2023-09-25 16:58:35.500000,2023-09-25 16:58:38.961912,4.732,4.71,192.8,2.2,1.12,4.544,0.234
23025,2023-09-25 16:58:35.625000,2023-09-25 16:58:39.086923,6.424,6.41,200.8,1.8,2.264,5.984,0.192
23030,2023-09-25 16:58:35.750000,2023-09-25 16:58:39.211895,6.046,6.034,195.8,1.4,1.742,5.722,0.192
23035,2023-09-25 16:58:35.875000,2023-09-25 16:58:39.336907,5.364,5.302,195.0,6.4,1.424,5.09,0.664
23040,2023-09-25 16:58:36,2023-09-25 16:58:39.461894,3.92,3.92,194.6,0.0,0.972,3.78,0.0
23045,2023-09-25 16:58:36.125000,2023-09-25 16:58:39.586900,4.918,4.906,206.6,1.6,2.214,4.368,0.178
23050,2023-09-25 16:58:36.250000,2023-09-25 16:58:39.711915,3.894,3.894,210.4,0.0,1.966,3.354,0.0
23055,2023-09-25 16:58:36.375000,2023-09-25 16:58:39.836917,4.378,4.33,211.2,5.6,2.16,3.714,0.408
23060,2023-09-25 16:58:36.500000,2023-09-25 16:58:39.961900,4.816,4.756,212.6,4.4,2.466,4.02,0.302
23065,2023-09-25 16:58:36.625000,2023-09-25 16:58:40.086979,6.456,6.43,209.0,3.0,3.108,5.622,0.384
23070,2023-09-25 16:58:36.750000,2023-09-25 16:58:40.211900,6.584,6.574,205.8,1.4,2.844,5.924,0.18
23075,2023-09-25 16:58:36.875000,2023-09-25 16:58:40.336885,6.582,6.548,205.8,4.4,2.844,5.892,0.546
23080,2023-09-25 16:58:37,2023-09-25 16:58:40.461955,6.06,6.034,207.4,3.8,2.77,5.36,0.46
23085,2023-09-25 16:58:37.125000,2023-09-25 16:58:40.586916,3.81,3.81,214.0,0.0,2.122,3.154,0.0
23090,2023-09-25 16:58:37.250000,2023-09-25 16:58:40.711893,5.444,5.444,211.0,0.0,2.758,4.676,0.0
23095,2023-09-25 16:58:37.375000,2023-09-25 16:58:40.836913,7.254,7.22,209.0,4.0,3.464,6.328,0.564
23100,2023-09-25 16:58:37.500000,2023-09-25 16:58:40.961898,6.8,6.766,211.0,4.2,3.416,5.826,0.568
23105,2023-09-25 16:58:37.625000,2023-09-25 16:58:41.086916,7.272,7.23,211.0,5.2,3.68,6.22,0.72
23110,2023-09-25 16:58:37.750000,2023-09-25 16:58:41.211885,5.652,5.642,214.0,1.4,3.148,4.68,0.17
23115,2023-09-25 16:58:37.875000,2023-09-25 16:58:41.337242,5.946,5.936,214.2,1.4,3.302,4.918,0.18
23120,2023-09-25 16:58:38,2023-09-25 16:58:41.461879,7.376,7.364,218.8,1.8,4.616,5.726,0.254
23125,2023-09-25 16:58:38.125000,2023-09-25 16:58:41.587035,7.098,7.09,219.0,1.8,4.442,5.514,0.21
23130,2023-09-25 16:58:38.250000,2023-09-25 16:58:41.711899,7.916,7.906,218.0,1.2,4.876,6.224,0.166
23135,2023-09-25 16:58:38.375000,2023-09-25 16:58:41.836891,7.266,7.254,218.4,1.4,4.512,5.676,0.2
23140,2023-09-25 16:58:38.500000,2023-09-25 16:58:41.961879,7.612,7.592,214.2,2.6,4.238,6.296,0.374
23145,2023-09-25 16:58:38.625000,2023-09-25 16:58:42.086886,6.828,6.822,210.4,1.0,3.46,5.88,0.148
23150,2023-09-25 16:58:38.750000,2023-09-25 16:58:42.211887,6.044,6.034,211.6,1.4,3.16,5.132,0.178
23155,2023-09-25 16:58:38.875000,2023-09-25 16:58:42.336987,4.936,4.924,210.8,1.6,2.496,4.232,0.174
23160,2023-09-25 16:58:39,2023-09-25 16:58:42.461894,4.968,4.844,219.4,8.8,3.03,3.768,0.6
23165,2023-09-25 16:58:39.125000,2023-09-25 16:58:42.586870,7.662,7.662,214.4,0.0,4.316,6.312,0.0
23170,2023-09-25 16:58:39.250000,2023-09-25 16:58:42.712028,7.422,7.386,201.8,3.6,2.744,6.85,0.47
23175,2023-09-25 16:58:39.375000,2023-09-25 16:58:42.836878,4.818,4.818,209.2,0.0,2.3,4.214,0.0
23180,2023-09-25 16:58:39.500000,2023-09-25 16:58:42.961857,4.81,4.776,215.0,3.2,2.724,3.91,0.24
23185,2023-09-25 16:58:39.625000,2023-09-25 16:58:43.086859,4.446,4.446,212.2,0.0,2.358,3.758,0.0
23190,2023-09-25 16:58:39.750000,2023-09-25 16:58:43.211872,6.43,6.4,204.2,4.0,2.658,5.778,0.49
23195,2023-09-25 16:58:39.875000,2023-09-25 16:58:43.336866,6.576,6.524,200.6,5.4,2.344,6.078,0.646
23200,2023-09-25 16:58:40,2023-09-25 16:58:43.461856,5.466,5.454,205.6,1.6,2.302,4.932,0.184
23205,2023-09-25 16:58:40.125000,2023-09-25 16:58:43.586860,4.084,4.072,214.6,1.6,2.202,3.4,0.17
23210,2023-09-25 16:58:40.250000,2023-09-25 16:58:43.711845,6.04,5.978,208.8,6.4,2.748,5.272,0.636
23215,2023-09-25 16:58:40.375000,2023-09-25 16:58:43.836852,6.792,6.748,204.0,5.6,2.762,6.158,0.688
23220,2023-09-25 16:58:40.500000,2023-09-25 16:58:43.961852,5.604,5.604,206.4,0.0,2.496,5.016,0.0
23225,2023-09-25 16:58:40.625000,2023-09-25 16:58:44.086854,6.388,6.37,208.4,2.4,2.996,5.61,0.316
23230,2023-09-25 16:58:40.750000,2023-09-25 16:58:44.211891,6.118,6.112,215.8,1.2,3.566,4.954,0.148
23235,2023-09-25 16:58:40.875000,2023-09-25 16:58:44.336857,6.222,6.16,199.0,5.8,1.936,5.79,0.67
23240,2023-09-25 16:58:41,2023-09-25 16:58:44.461820,5.438,5.39,189.6,4.4,0.902,5.288,0.48
23245,2023-09-25 16:58:41.125000,2023-09-25 16:58:44.586912,4.978,4.968,197.0,1.4,1.47,4.732,0.156
23250,2023-09-25 16:58:41.250000,2023-09-25 16:58:44.711841,3.546,3.546,186.6,0.0,0.394,3.51,0.0
23255,2023-09-25 16:58:41.375000,2023-09-25 16:58:44.836830,3.776,3.776,186.8,0.0,0.452,3.744,0.0
23260,2023-09-25 16:58:41.500000,2023-09-25 16:58:44.961818,3.786,3.724,204.0,5.0,1.412,3.38,0.288
23265,2023-09-25 16:58:41.625000,2023-09-25 16:58:45.086825,5.46,5.46,207.6,0.0,2.5,4.836,0.0
23270,2023-09-25 16:58:41.750000,2023-09-25 16:58:45.211826,5.13,5.12,204.0,1.4,2.096,4.666,0.164
23275,2023-09-25 16:58:41.875000,2023-09-25 16:58:45.336813,4.204,4.204,202.2,0.0,1.592,3.884,0.0
23280,2023-09-25 16:58:42,2023-09-25 16:58:45.461819,3.814,3.814,194.4,0.0,0.974,3.656,0.0
23285,2023-09-25 16:58:42.125000,2023-09-25 16:58:45.586830,3.368,3.358,194.2,2.0,0.79,3.23,0.122
23290,2023-09-25 16:58:42.250000,2023-09-25 16:58:45.711816,4.03,4.01,209.6,4.2,1.98,3.474,0.312
23295,2023-09-25 16:58:42.375000,2023-09-25 16:58:45.836812,3.556,3.542,215.2,2.8,2.008,2.912,0.226
23300,2023-09-25 16:58:42.500000,2023-09-25 16:58:45.961873,2.614,2.614,209.8,0.0,1.308,2.26,0.0
23305,2023-09-25 16:58:42.625000,2023-09-25 16:58:46.086801,1.364,1.364,189.0,0.0,0.182,1.336,0.0
23310,2023-09-25 16:58:42.750000,2023-09-25 16:58:46.211810,2.048,2.048,200.4,0.0,0.716,1.908,0.0
23315,2023-09-25 16:58:42.875000,2023-09-25 16:58:46.336813,1.976,1.976,211.4,0.0,1.028,1.682,0.0
23320,2023-09-25 16:58:43,2023-09-25 16:58:46.461809,1.728,1.578,199.2,10.8,0.446,1.472,0.298
23325,2023-09-25 16:58:43.125000,2023-09-25 16:58:46.586781,1.634,1.634,192.8,0.0,0.372,1.552,0.0
23330,2023-09-25 16:58:43.250000,2023-09-25 16:58:46.711802,1.712,1.526,212.0,21.2,0.668,1.224,0.574
23335,2023-09-25 16:58:43.375000,2023-09-25 16:58:46.836809,2.094,1.91,218.4,19.0,1.082,1.43,0.642
23340,2023-09-25 16:58:43.500000,2023-09-25 16:58:46.961901,2.48,2.48,202.8,0.0,0.972,2.278,0.0
23345,2023-09-25 16:58:43.625000,2023-09-25 16:58:47.086795,3.372,3.358,202.4,1.8,1.336,3.076,0.17
23350,2023-09-25 16:58:43.750000,2023-09-25 16:58:47.211782,3.362,3.362,212.2,0.0,1.78,2.85,0.0
23355,2023-09-25 16:58:43.875000,2023-09-25 16:58:47.336801,3.148,3.048,218.2,9.8,1.83,2.414,0.472
23360,2023-09-25 16:58:44,2023-09-25 16:58:47.461797,3.398,3.318,222.4,9.6,2.222,2.448,0.568
23365,2023-09-25 16:58:44.125000,2023-09-25 16:58:47.586780,3.666,3.59,221.8,11.2,2.346,2.708,0.638
23370,2023-09-25 16:58:44.250000,2023-09-25 16:58:47.711801,4.826,4.812,221.4,3.2,3.136,3.62,0.272
23375,2023-09-25 16:58:44.375000,2023-09-25 16:58:47.836773,5.756,5.756,208.4,0.6,2.732,5.06,0.08
23380,2023-09-25 16:58:44.500000,2023-09-25 16:58:47.961756,6.048,5.984,194.6,6.2,1.506,5.764,0.682
23385,2023-09-25 16:58:44.625000,2023-09-25 16:58:48.086754,6.032,5.978,191.2,4.6,1.154,5.85,0.504
23390,2023-09-25 16:58:44.750000,2023-09-25 16:58:48.211742,4.548,4.548,184.8,0.0,0.448,4.506,0.0
23395,2023-09-25 16:58:44.875000,2023-09-25 16:58:48.336762,2.19,2.19,173.2,0.0,-0.178,2.17,0.0
23400,2023-09-25 16:58:45,2023-09-25 16:58:48.461855,4.084,3.886,212.0,18.8,1.334,3.478,0.856
23405,2023-09-25 16:58:45.125000,2023-09-25 16:58:48.586762,6.488,6.472,210.6,2.6,3.246,5.576,0.324
23410,2023-09-25 16:58:45.250000,2023-09-25 16:58:48.711733,4.16,4.16,199.2,0.0,1.252,3.894,0.0
23415,2023-09-25 16:58:45.375000,2023-09-25 16:58:48.836961,5.18,5.18,215.2,0.0,2.978,4.228,0.0
23420,2023-09-25 16:58:45.500000,2023-09-25 16:58:48.961754,6.938,6.902,210.8,4.0,3.46,5.95,0.558
23425,2023-09-25 16:58:45.625000,2023-09-25 16:58:49.086759,5.92,5.858,214.8,6.2,3.224,4.854,0.652
23430,2023-09-25 16:58:45.750000,2023-09-25 16:58:49.211758,7.078,7.05,207.6,3.0,3.314,6.218,0.42
23435,2023-09-25 16:58:45.875000,2023-09-25 16:58:49.336747,6.244,6.234,205.4,1.4,2.676,5.628,0.176
23440,2023-09-25 16:58:46,2023-09-25 16:58:49.461827,6.12,6.098,205.2,3.0,2.586,5.52,0.344
23445,2023-09-25 16:58:46.125000,2023-09-25 16:58:49.586741,6.162,6.112,204.2,6.2,2.494,5.58,0.73
23450,2023-09-25 16:58:46.250000,2023-09-25 16:58:49.711726,4.426,4.426,209.4,0.0,2.166,3.848,0.0
23455,2023-09-25 16:58:46.375000,2023-09-25 16:58:49.836720,4.946,4.94,213.6,1.0,2.702,4.122,0.126
23460,2023-09-25 16:58:46.500000,2023-09-25 16:58:49.961742,4.398,4.398,211.4,0.0,2.31,3.736,0.0
23465,2023-09-25 16:58:46.625000,2023-09-25 16:58:50.086719,4.488,4.43,221.4,7.0,2.842,3.354,0.53
23470,2023-09-25 16:58:46.750000,2023-09-25 16:58:50.211732,5.154,5.084,218.6,9.2,3.126,3.996,0.798
23475,2023-09-25 16:58:46.875000,2023-09-25 16:58:50.336725,4.09,4.048,218.0,5.0,2.494,3.18,0.376
23480,2023-09-25 16:58:47,2023-09-25 16:58:50.461736,4.45,4.382,216.6,7.8,2.546,3.526,0.568
23485,2023-09-25 16:58:47.125000,2023-09-25 16:58:50.586725,5.656,5.64,217.8,3.2,3.422,4.472,0.288
23490,2023-09-25 16:58:47.250000,2023-09-25 16:58:50.711738,5.48,5.48,211.8,0.0,2.836,4.668,0.0
23495,2023-09-25 16:58:47.375000,2023-09-25 16:58:50.836702,4.972,4.946,213.2,4.4,2.66,4.146,0.398
23500,2023-09-25 16:58:47.500000,2023-09-25 16:58:50.961700,4.066,4.066,207.2,0.0,1.882,3.596,0.0
23505,2023-09-25 16:58:47.625000,2023-09-25 16:58:51.086686,3.492,3.492,210.6,0.0,1.756,2.992,0.0
23510,2023-09-25 16:58:47.750000,2023-09-25 16:58:51.211691,3.612,3.612,210.2,0.0,1.806,3.126,0.0
23515,2023-09-25 16:58:47.875000,2023-09-25 16:58:51.336696,1.782,1.53,216.4,21.6,0.794,1.254,0.494
23520,2023-09-25 16:58:48,2023-09-25 16:58:51.461689,1.814,1.644,220.4,17.0,0.956,1.264,0.436
23525,2023-09-25 16:58:48.125000,2023-09-25 16:58:51.586687,2.262,2.262,187.8,0.0,0.312,2.218,0.0
23530,2023-09-25 16:58:48.250000,2023-09-25 16:58:51.711685,1.71,1.638,202.8,7.0,0.618,1.394,0.234
23535,2023-09-25 16:58:48.375000,2023-09-25 16:58:51.836686,2.854,2.57,224.2,27.4,1.55,1.996,0.93
23540,2023-09-25 16:58:48.500000,2023-09-25 16:58:51.961687,4.39,4.39,216.4,0.0,2.606,3.53,0.0
23545,2023-09-25 16:58:48.625000,2023-09-25 16:58:52.086666,4.144,4.132,214.0,2.6,2.294,3.426,0.18
23550,2023-09-25 16:58:48.750000,2023-09-25 16:58:52.211662,3.5,3.456,217.8,7.4,1.988,2.77,0.408
23555,2023-09-25 16:58:48.875000,2023-09-25 16:58:52.336668,3.01,2.93,230.6,11.6,2.254,1.796,0.618
23560,2023-09-25 16:58:49,2023-09-25 16:58:52.461669,2.312,2.296,213.2,2.8,1.274,1.89,0.116
23565,2023-09-25 16:58:49.125000,2023-09-25 16:58:52.586656,2.506,2.448,224.8,10.6,1.736,1.722,0.472
23570,2023-09-25 16:58:49.250000,2023-09-25 16:58:52.711654,2.694,2.606,236.2,14.4,2.17,1.442,0.656
23575,2023-09-25 16:58:49.375000,2023-09-25 16:58:52.836656,2.888,2.832,223.0,10.0,1.93,2.04,0.52
23580,2023-09-25 16:58:49.500000,2023-09-25 16:58:52.961637,2.72,2.61,218.8,13.2,1.562,2.048,0.556
23585,2023-09-25 16:58:49.625000,2023-09-25 16:58:53.086640,2.892,2.892,215.4,0.0,1.688,2.346,0.0
23590,2023-09-25 16:58:49.750000,2023-09-25 16:58:53.211666,3.5,3.476,218.2,4.0,2.136,2.73,0.264
23595,2023-09-25 16:58:49.875000,2023-09-25 16:58:53.336631,4.942,4.936,223.0,2.0,3.356,3.602,0.162
23600,2023-09-25 16:58:50,2023-09-25 16:58:53.461625,5.27,5.224,219.6,6.6,3.304,4.036,0.602
23605,2023-09-25 16:58:50.125000,2023-09-25 16:58:53.586638,6.154,6.13,222.4,4.0,4.102,4.546,0.416
23610,2023-09-25 16:58:50.250000,2023-09-25 16:58:53.711618,5.826,5.806,223.2,3.6,3.954,4.238,0.374
23615,2023-09-25 16:58:50.375000,2023-09-25 16:58:53.836612,4.768,4.746,219.6,3.4,3.004,3.668,0.356
23620,2023-09-25 16:58:50.500000,2023-09-25 16:58:53.961683,3.214,2.968,230.4,21.6,2.274,1.882,1.18
23625,2023-09-25 16:58:50.625000,2023-09-25 16:58:54.086603,3.22,3.128,223.8,13.4,2.126,2.28,0.72
23630,2023-09-25 16:58:50.750000,2023-09-25 16:58:54.211600,3.178,2.992,229.2,18.2,2.214,1.98,0.872
23635,2023-09-25 16:58:50.875000,2023-09-25 16:58:54.336609,3.514,3.362,230.4,14.4,2.432,2.276,0.886
23640,2023-09-25 16:58:51,2023-09-25 16:58:54.461597,4.516,4.398,219.8,10.4,2.784,3.378,0.748
23645,2023-09-25 16:58:51.125000,2023-09-25 16:58:54.586583,4.47,4.4,216.8,7.2,2.54,3.542,0.562
23650,2023-09-25 16:58:51.250000,2023-09-25 16:58:54.711611,4.978,4.91,223.0,8.2,3.32,3.602,0.724
23655,2023-09-25 16:58:51.375000,2023-09-25 16:58:54.836873,5.104,4.91,231.6,15.8,3.8,3.066,1.386
23660,2023-09-25 16:58:51.500000,2023-09-25 16:58:54.961578,5.41,5.282,223.6,11.2,3.608,3.844,0.96
23665,2023-09-25 16:58:51.625000,2023-09-25 16:58:55.086572,5.632,5.546,221.8,10.0,3.654,4.132,0.966
23670,2023-09-25 16:58:51.750000,2023-09-25 16:58:55.211561,5.36,5.212,227.6,13.6,3.826,3.51,1.23
