timestamp,throttle_ref,yaw,pitch,roll,tof_measurement,accX,accY,accZ,altitude_ref,RC_data,mot_FL,mot_FR,mot_BL,mot_BR,KF_altitutde_est,KF_velocity_z_est,KF_alpha_est,KF_beta_est
468787.964146,0.0042857142857143215,-0.16017116006731805,0.0,0.0,[-1.],-0.03,0.04,-1.01,-1,"4.337,0.047,-0.04,1003.,0.39,0.340,0.134,0.995,16",1016.0,1000.0,1005.0,1023.0,0.0,0.0,0.0,0.0
468911.019313,0.0042857142857143215,-0.16017116006731805,0.0,0.0,[-1.],-0.03,0.04,-1.01,-1,"4.412,0.047,-0.04,1003.,0.39,0.340,0.135,0.995,16",1016.0,1000.0,1004.0,1024.0,0.0,0.0,0.0,0.0
468979.97535,0.0042857142857143215,-0.16017116006731805,0.0,0.0,[-1.],-0.03,0.04,-1.01,-1,"4.337,0.047,-0.04,1003.,0.39,0.340,0.134,0.995,16",1016.0,1000.0,1005.0,1024.0,0.0,0.0,0.0,0.0
469020.972331,0.0042857142857143215,-0.16017116006731805,0.0,0.0,[-1.],-0.03,0.04,-1.01,-1,"4.412,0.047,-0.04,1003.,0.39,0.340,0.135,0.995,16",1016.0,1000.0,1005.0,1023.0,0.0,0.0,0.0,0.0
469083.71122,0.0042857142857143215,-0.16017116006731805,0.0,0.0,[-1.],-0.03,0.04,-1.01,-1,"4.337,0.047,-0.04,1003.,0.39,0.340,0.134,0.995,16",1016.0,1000.0,1005.0,1023.0,0.0,0.0,0.0,0.0
469137.294294,0.0042857142857143215,-0.16017116006731805,0.0,0.0,[-1.],-0.03,0.03,-1.01,-1,"4.412,0.047,-0.04,1003.,0.39,0.34,0.134,0.995,16",1016.0,1000.0,1005.0,1023.0,0.0,0.0,0.0,0.0
469188.735498,0.0042857142857143215,-0.16017116006731805,0.0,0.0,[-1.],-0.03,0.04,-1.01,-1,"4.412,0.047,-0.04,1003.,0.39,0.34,0.134,0.995,16",1016.0,1000.0,1005.0,1024.0,0.0,0.0,0.0,0.0
469254.755294,0.0042857142857143215,-0.16017116006731805,0.0,0.0,[-1.],-0.03,0.04,-1.01,-1,"4.412,0.047,-0.04,1003.,0.39,0.340,0.134,0.995,16",1016.0,1000.0,1006.0,1023.0,0.0,0.0,0.0,0.0
469284.809016,0.0042857142857143215,-0.16017116006731805,0.0,0.0,[-1.],-0.03,0.04,-1.01,-1,"4.337,0.047,-0.04,1003.,0.39,0.340,0.134,0.995,16",1016.0,1000.0,1005.0,1024.0,0.0,0.0,0.0,0.0
469363.027423,0.0042857142857143215,-0.16017116006731805,0.0,0.0,[-1.],-0.03,0.04,-1.01,-1,"4.337,0.047,-0.04,1003.,0.390,0.340,0.134,0.995,16",1016.0,1000.0,1005.0,1023.0,0.0,0.0,0.0,0.0
469407.379479,0.0042857142857143215,-0.16017116006731805,0.0,0.0,[-1.],-0.03,0.04,-1.01,-1,"4.412,0.047,-0.04,1003.,0.390,0.340,0.134,0.995,16",1016.0,1000.0,1005.0,1023.0,0.0,0.0,0.0,0.0
469506.029516,0.0042857142857143215,-0.16017116006731805,0.0,0.0,[-1.],-0.03,0.04,-1.01,-1,"4.412,0.047,-0.04,1003.,0.39,0.340,0.134,0.995,16",1016.0,1000.0,1005.0,1023.0,0.0,0.0,0.0,0.0
469537.800127,0.0042857142857143215,-0.16017116006731805,0.0,0.0,[-1.],-0.03,0.04,-1.01,-1,"4.337,0.047,-0.04,1003.,0.39,0.340,0.134,0.995,16",1016.0,1000.0,1005.0,1024.0,0.0,0.0,0.0,0.0
469570.056423,0.0042857142857143215,-0.16017116006731805,0.0,0.0,[-1.],-0.03,0.04,-1.01,-1,"4.412,0.047,-0.04,1003.,0.39,0.340,0.135,0.995,16",1017.0,1000.0,1004.0,1024.0,0.0,0.0,0.0,0.0
469593.609886,0.0042857142857143215,-0.16017116006731805,0.0,0.0,[-1.],-0.03,0.04,-1.01,-1,"4.412,0.047,-0.04,1003.,0.39,0.340,0.135,0.995,16",1017.0,1000.0,1004.0,1024.0,0.0,0.0,0.0,0.0
469663.565979,0.0042857142857143215,-0.16017116006731805,0.0,0.0,[-1.],-0.03,0.04,-1.01,-1,"4.337,0.047,-0.04,1003.,0.39,0.340,0.134,0.995,16",1016.0,1000.0,1005.0,1024.0,0.0,0.0,0.0,0.0
469713.147164,0.0042857142857143215,-0.16017116006731805,0.0,0.0,[-1.],-0.03,0.04,-1.01,-1,"4.337,0.047,-0.04,1003.,0.390,0.340,0.134,0.995,16",1016.0,1000.0,1005.0,1024.0,0.0,0.0,0.0,0.0
469778.459127,0.0042857142857143215,-0.16017116006731805,0.0,0.0,[-1.],-0.03,0.03,-1.01,-1,"4.412,0.047,-0.04,1003.,0.39,0.340,0.134,0.995,16",1016.0,1000.0,1005.0,1024.0,0.0,0.0,0.0,0.0
469854.917238,0.0042857142857143215,-0.16017116006731805,0.0,0.0,[-1.],-0.03,0.04,-1.01,-1,"4.337,0.047,-0.04,1003.,0.39,0.34,0.134,0.995,16",1016.0,1000.0,1005.0,1024.0,0.0,0.0,0.0,0.0
469927.541423,0.0042857142857143215,-0.16017116006731805,0.0,0.0,[-1.],-0.03,0.04,-1.01,-1,"4.337,0.047,-0.04,1003.,0.390,0.340,0.134,0.995,16",1016.0,1000.0,1005.0,1023.0,0.0,0.0,0.0,0.0
469979.475164,0.0042857142857143215,-0.16017116006731805,0.0,0.0,[-1.],-0.03,0.03,-1.01,-1,"4.412,0.047,-0.04,1003.,0.39,0.340,0.134,0.995,16",1017.0,1000.0,1005.0,1024.0,0.0,0.0,0.0,0.0
470042.891793,0.0042857142857143215,-0.16017116006731805,0.0,0.0,[-1.],-0.03,0.04,-1.01,-1,"4.412,0.047,-0.04,1003.,0.39,0.340,0.135,0.995,16",1016.0,1000.0,1005.0,1024.0,0.0,0.0,0.0,0.0
470150.260793,0.0042857142857143215,-0.16017116006731805,0.0,0.0,[-1.],-0.03,0.04,-1.02,-1,"4.337,0.047,-0.04,1003.,0.390,0.340,0.134,0.995,16",1016.0,1000.0,1005.0,1024.0,0.0,0.0,0.0,0.0
470225.638034,0.0042857142857143215,-0.16017116006731805,0.0,0.0,[-1.],-0.03,0.04,-1.01,-1,"4.412,0.047,-0.04,1003.,0.39,0.34,0.134,0.995,16",1016.0,1000.0,1005.0,1023.0,0.0,0.0,0.0,0.0
470253.503108,0.0042857142857143215,-0.16017116006731805,0.0,0.0,[-1.],-0.03,0.04,-1.01,-1,"4.412,0.047,-0.04,1003.,0.39,0.340,0.134,0.995,16",1017.0,1000.0,1004.0,1024.0,0.0,0.0,0.0,0.0
470274.632201,0.0042857142857143215,-0.16017116006731805,0.0,0.0,[-1.],-0.03,0.04,-1.01,-1,"4.337,0.047,-0.04,1003.,0.39,0.340,0.135,0.995,16",1016.0,1000.0,1005.0,1023.0,0.0,0.0,0.0,0.0
470310.362867,0.0042857142857143215,-0.16017116006731805,0.0,0.0,[-1.],-0.03,0.04,-1.01,-1,"4.337,0.047,-0.04,1003.,0.39,0.340,0.134,0.995,16",1016.0,1000.0,1005.0,1023.0,0.0,0.0,0.0,0.0
470356.000238,0.0042857142857143215,-0.16017116006731805,0.0,0.0,[-1.],-0.03,0.04,-1.01,-1,"4.337,0.047,-0.04,1003.,0.390,0.34,0.134,0.995,16",1017.0,1000.0,1005.0,1024.0,0.0,0.0,0.0,0.0
470401.793015,0.0042857142857143215,-0.16017116006731805,0.0,0.0,[-1.],-0.03,0.04,-1.01,-1,"4.412,0.047,-0.04,1003.,0.39,0.340,0.135,0.995,16",1016.0,1000.0,1005.0,1024.0,0.0,0.0,0.0,0.0
470458.02933,0.0042857142857143215,-0.16017116006731805,0.0,0.0,[-1.],-0.03,0.03,-1.01,-1,"4.412,0.047,-0.04,1003.,0.39,0.34,0.134,0.995,16",1016.0,1000.0,1005.0,1024.0,0.0,0.0,0.0,0.0
470554.666126,0.0042857142857143215,-0.16017116006731805,0.0,0.0,[-1.],-0.03,0.04,-1.02,-1,"4.337,0.047,-0.04,1003.,0.39,0.340,0.134,0.995,16",1016.0,1000.0,1005.0,1024.0,0.0,0.0,0.0,0.0
470574.128015,0.0042857142857143215,-0.16017116006731805,0.0,0.0,[-1.],-0.03,0.04,-1.01,-1,"4.337,0.047,-0.04,1003.,0.39,0.340,0.134,0.995,16",1016.0,1000.0,1005.0,1023.0,0.0,0.0,0.0,0.0
470663.438219,0.0042857142857143215,-0.16017116006731805,0.0,0.0,[-1.],-0.03,0.04,-1.01,-1,"4.412,0.047,-0.04,1003.,0.39,0.340,0.134,0.995,16",1016.0,1000.0,1006.0,1023.0,0.0,0.0,0.0,0.0
470730.760274,0.0042857142857143215,-0.16017116006731805,0.0,0.0,[-1.],-0.03,0.04,-1.02,-1,"4.412,0.047,-0.04,1003.,0.39,0.340,0.134,0.995,16",1016.0,1000.0,1005.0,1024.0,0.0,0.0,0.0,0.0
470763.246941,0.0042857142857143215,-0.16017116006731805,0.0,0.0,[-1.],-0.03,0.04,-1.02,-1,"4.337,0.047,-0.04,1003.,0.390,0.340,0.134,0.995,16",1016.0,1000.0,1005.0,1023.0,0.0,0.0,0.0,0.0
470826.337997,0.0042857142857143215,-0.16017116006731805,0.0,0.0,[-1.],-0.03,0.04,-1.01,-1,"4.412,0.047,-0.04,1003.,0.39,0.340,0.134,0.995,16",1017.0,1000.0,1005.0,1024.0,0.0,0.0,0.0,0.0
470855.901089,0.0042857142857143215,-0.16017116006731805,0.0,0.0,[-1.],-0.03,0.04,-1.01,-1,"4.337,0.047,-0.04,1003.,0.39,0.340,0.134,0.995,16",1017.0,1000.0,1004.0,1024.0,0.0,0.0,0.0,0.0
470941.171811,0.0042857142857143215,-0.16017116006731805,0.0,0.0,[-1.],-0.03,0.04,-1.02,-1,"4.337,0.047,-0.04,1003.,0.39,0.34,0.134,0.995,16",1016.0,1000.0,1005.0,1023.0,0.0,0.0,0.0,0.0
471010.42846,0.0042857142857143215,-0.16017116006731805,0.0,0.0,[-1.],-0.03,0.03,-1.01,-1,"4.337,0.047,-0.04,1003.,0.39,0.340,0.134,0.995,16",1016.0,1000.0,1005.0,1023.0,0.0,0.0,0.0,0.0
471046.025867,0.0042857142857143215,-0.16017116006731805,0.0,0.0,[-1.],-0.03,0.04,-1.01,-1,"4.337,0.047,-0.04,1003.,0.39,0.340,0.134,0.995,16",1016.0,1000.0,1005.0,1024.0,0.0,0.0,0.0,0.0
471089.645848,0.0042857142857143215,-0.16017116006731805,0.0,0.0,[-1.],-0.03,0.04,-1.02,-1,"4.412,0.047,-0.04,1003.,0.39,0.340,0.134,0.995,16",1016.0,1000.0,1005.0,1024.0,0.0,0.0,0.0,0.0
471133.700885,0.0042857142857143215,-0.16017116006731805,0.0,0.0,[-1.],-0.03,0.04,-1.01,-1,"4.337,0.047,-0.04,1003.,0.39,0.34,0.134,0.995,16",1016.0,1000.0,1005.0,1023.0,0.0,0.0,0.0,0.0
471184.032089,0.0042857142857143215,-0.16017116006731805,0.0,0.0,[-1.],-0.03,0.04,-1.01,-1,"4.337,0.047,-0.04,1003.,0.390,0.340,0.134,0.995,16",1016.0,1000.0,1005.0,1024.0,0.0,0.0,0.0,0.0
471239.6312,0.0042857142857143215,-0.16017116006731805,0.0,0.0,[-1.],-0.03,0.04,-1.01,-1,"4.412,0.047,-0.04,1003.,0.39,0.340,0.134,0.995,16",1016.0,1000.0,1005.0,1023.0,0.0,0.0,0.0,0.0
471320.939274,0.0042857142857143215,-0.16017116006731805,0.0,0.0,[-1.],-0.03,0.04,-1.01,-1,"4.337,0.047,-0.04,1003.,0.39,0.340,0.134,0.995,16",1016.0,1000.0,1005.0,1023.0,0.0,0.0,0.0,0.0
471379.550904,0.0042857142857143215,-0.16017116006731805,0.0,0.0,[-1.],-0.03,0.03,-1.01,-1,"4.337,0.047,-0.04,1003.,0.390,0.340,0.134,0.995,16",1016.0,1000.0,1005.0,1023.0,0.0,0.0,0.0,0.0
471429.946552,0.0042857142857143215,-0.16017116006731805,0.0,0.0,[-1.],-0.03,0.04,-1.01,-1,"4.412,0.047,-0.04,1003.,0.39,0.340,0.134,0.995,16",1016.0,1000.0,1005.0,1023.0,0.0,0.0,0.0,0.0
471477.336959,0.0042857142857143215,-0.16017116006731805,0.0,0.0,[-1.],-0.03,0.04,-1.02,-1,"4.337,0.047,-0.04,1003.,0.39,0.340,0.134,0.995,16",1016.0,1000.0,1005.0,1024.0,0.0,0.0,0.0,0.0
471552.864607,0.0042857142857143215,-0.16017116006731805,0.0,0.0,[-1.],-0.03,0.04,-1.01,-1,"4.412,0.047,-0.04,1003.,0.39,0.340,0.134,0.995,16",1016.0,1000.0,1005.0,1023.0,0.0,0.0,0.0,0.0
471614.218644,0.0042857142857143215,-0.16017116006731805,0.0,0.0,[-1.],-0.03,0.04,-1.02,-1,"4.412,0.047,-0.04,1003.,0.39,0.340,0.134,0.995,16",1016.0,1000.0,1005.0,1024.0,0.0,0.0,0.0,0.0
471693.973755,0.0042857142857143215,-0.16017116006731805,0.0,0.0,[-1.],-0.03,0.03,-1.01,-1,"4.337,0.047,-0.04,1003.,0.390,0.340,0.134,0.995,16",1016.0,1000.0,1005.0,1024.0,0.0,0.0,0.0,0.0
471760.640811,0.0042857142857143215,-0.16017116006731805,0.0,0.0,[-1.],-0.03,0.04,-1.01,-1,"4.337,0.047,-0.04,1003.,0.39,0.34,0.134,0.995,16",1016.0,1000.0,1005.0,1023.0,0.0,0.0,0.0,0.0
471812.519181,0.0042857142857143215,-0.16017116006731805,0.0,0.0,[-1.],-0.03,0.04,-1.02,-1,"4.337,0.047,-0.04,1003.,0.39,0.340,0.135,0.995,16",1016.0,1000.0,1005.0,1024.0,0.0,0.0,0.0,0.0
471841.327107,0.0042857142857143215,-0.16017116006731805,0.0,0.0,[-1.],-0.03,0.04,-1.01,-1,"4.337,0.047,-0.04,1003.,0.390,0.340,0.134,0.995,16",1016.0,1000.0,1005.0,1024.0,0.0,0.0,0.0,0.0
471863.075848,0.0042857142857143215,-0.16017116006731805,0.0,0.0,[-1.],-0.03,0.03,-1.01,-1,"4.337,0.047,-0.04,1003.,0.390,0.340,0.134,0.995,16",1016.0,1000.0,1006.0,1023.0,0.0,0.0,0.0,0.0
471890.851644,0.0042857142857143215,-0.16017116006731805,0.0,0.0,[-1.],-0.03,0.04,-1.02,-1,"4.337,0.047,-0.04,1003.,0.390,0.340,0.134,0.995,16",1017.0,1000.0,1004.0,1024.0,0.0,0.0,0.0,0.0
471934.187718,0.0042857142857143215,-0.16017116006731805,0.0,0.0,[-1.],-0.03,0.04,-1.01,-1,"4.412,0.047,-0.04,1003.,0.39,0.34,0.134,0.995,16",1016.0,1000.0,1005.0,1023.0,0.0,0.0,0.0,0.0
471966.823644,0.0042857142857143215,-0.16017116006731805,0.0,0.0,[-1.],-0.03,0.04,-1.01,-1,"4.337,0.047,-0.04,1003.,0.39,0.340,0.134,0.995,16",1016.0,1000.0,1005.0,1023.0,0.0,0.0,0.0,0.0
472040.190551,0.0042857142857143215,-0.16017116006731805,0.0,0.0,[-1.],-0.03,0.03,-1.01,-1,"4.337,0.047,-0.04,1003.,0.39,0.340,0.134,0.995,16",1016.0,1000.0,1005.0,1023.0,0.0,0.0,0.0,0.0
472139.726626,0.0042857142857143215,-0.16017116006731805,0.0,0.0,[-1.],-0.03,0.04,-1.01,-1,"4.337,0.047,-0.04,1003.,0.390,0.34,0.134,0.995,16",1016.0,1000.0,1005.0,1023.0,0.0,0.0,0.0,0.0
472159.436274,0.0042857142857143215,-0.16017116006731805,0.0,0.0,[-1.],-0.03,0.04,-1.01,-1,"4.412,0.047,-0.04,1003.,0.39,0.340,0.135,0.995,16",1016.0,1000.0,1005.0,1023.0,0.0,0.0,0.0,0.0
472221.87194,0.0042857142857143215,-0.16017116006731805,0.0,0.0,[-1.],-0.03,0.04,-1.01,-1,"4.337,0.047,-0.04,1003.,0.39,0.34,0.134,0.995,16",1016.0,1000.0,1005.0,1024.0,0.0,0.0,0.0,0.0
472255.284181,0.0042857142857143215,-0.16017116006731805,0.0,0.0,[-1.],-0.03,0.04,-1.02,-1,"4.337,0.047,-0.04,1003.,0.39,0.340,0.134,0.995,16",1016.0,1000.0,1005.0,1024.0,0.0,0.0,0.0,0.0
472292.209496,0.0042857142857143215,-0.16017116006731805,0.0,0.0,[-1.],-0.03,0.04,-1.01,-1,"4.412,0.047,-0.04,1003.,0.39,0.34,0.134,0.995,16",1016.0,1000.0,1005.0,1023.0,0.0,0.0,0.0,0.0
472318.604348,0.0042857142857143215,-0.16017116006731805,0.0,0.0,[-1.],-0.03,0.04,-1.01,-1,"4.337,0.047,-0.04,1003.,0.39,0.340,0.134,0.995,16",1016.0,1000.0,1005.0,1024.0,0.0,0.0,0.0,0.0
472375.713311,0.0042857142857143215,-0.16017116006731805,0.0,0.0,[-1.],-0.03,0.04,-1.01,-1,"4.337,0.047,-0.04,1003.,0.39,0.340,0.134,0.995,16",1016.0,1000.0,1005.0,1024.0,0.0,0.0,0.0,0.0
472453.295162,0.0042857142857143215,-0.16017116006731805,0.0,0.0,[-1.],-0.03,0.03,-1.01,-1,"4.412,0.047,-0.04,1003.,0.39,0.34,0.134,0.995,16",1016.0,1000.0,1005.0,1023.0,0.0,0.0,0.0,0.0
472541.210033,0.0042857142857143215,-0.16017116006731805,0.0,0.0,[-1.],-0.03,0.04,-1.01,-1,"4.337,0.047,-0.04,1003.,0.39,0.340,0.134,0.995,16",1016.0,1000.0,1005.0,1024.0,0.0,0.0,0.0,0.0
472561.969033,0.0042857142857143215,-0.1401145861761005,0.0,0.0,[-1.],-0.03,0.04,-1.01,-1,"4.337,0.047,-0.04,1003.,0.39,0.340,0.134,0.995,16",1016.0,1000.0,1005.0,1023.0,0.0,0.0,0.0,0.0
472627.571033,0.0042857142857143215,-0.16017116006731805,0.0,0.0,[-1.],-0.03,0.04,-1.01,-1,"4.412,0.047,-0.04,1003.,0.390,0.340,0.134,0.995,16",1016.0,1000.0,1005.0,1023.0,0.0,0.0,0.0,0.0
472684.834403,0.0042857142857143215,-0.16017116006731805,0.0,0.0,[-1.],-0.03,0.04,-1.01,-1,"4.412,0.047,-0.04,1003.,0.390,0.340,0.134,0.995,16",1016.0,1000.0,1005.0,1024.0,0.0,0.0,0.0,0.0
472738.432847,0.0042857142857143215,-0.1401145861761005,0.0,0.0,[-1.],-0.03,0.03,-1.01,-1,"4.337,0.047,-0.04,1003.,0.390,0.340,0.134,0.995,16",1016.0,1000.0,1006.0,1023.0,0.0,0.0,0.0,0.0
472794.046495,0.0042857142857143215,-0.1401145861761005,0.0,0.0,[-1.],-0.03,0.04,-1.01,-1,"4.337,0.047,-0.04,1003.,0.39,0.340,0.134,0.995,16",1016.0,1000.0,1005.0,1024.0,0.0,0.0,0.0,0.0
472834.875588,0.0042857142857143215,-0.1401145861761005,0.0,0.0,[-1.],-0.03,0.04,-1.01,-1,"4.337,0.047,-0.04,1003.,0.39,0.340,0.134,0.995,16",1016.0,1000.0,1005.0,1024.0,0.0,0.0,0.0,0.0
472858.533607,0.0042857142857143215,-0.1401145861761005,0.0,0.0,[-1.],-0.03,0.04,-1.01,-1,"4.337,0.046,-0.04,1003.,0.390,0.340,0.134,0.995,16",1016.0,1000.0,1005.0,1023.0,0.0,0.0,0.0,0.0
472881.535829,0.0042857142857143215,-0.1401145861761005,0.0,0.0,[-1.],-0.03,0.04,-1.01,-1,"4.337,0.046,-0.04,1003.,0.390,0.340,0.134,0.995,16",1016.0,1000.0,1005.0,1024.0,0.0,0.0,0.0,0.0
472929.859032,0.0042857142857143215,-0.1401145861761005,0.0,0.0,[-1.],-0.03,0.04,-1.01,-1,"4.412,0.047,-0.04,1003.,0.39,0.340,0.134,0.995,16",1017.0,1000.0,1005.0,1024.0,0.0,0.0,0.0,0.0
473036.414681,0.0042857142857143215,-0.1401145861761005,0.0,0.0,[-1.],-0.03,0.03,-1.01,-1,"4.412,0.047,-0.04,1003.,0.39,0.34,0.135,0.995,16",1016.0,1000.0,1005.0,1024.0,0.0,0.0,0.0,0.0
473073.127199,0.0042857142857143215,-0.16017116006731805,0.0,0.0,[-1.],-0.03,0.04,-1.01,-1,"4.412,0.047,-0.04,1003.,0.39,0.340,0.134,0.995,16",1016.0,1000.0,1005.0,1024.0,0.0,0.0,0.0,0.0
473151.422384,0.0042857142857143215,-0.16017116006731805,0.0,0.0,[-1.],-0.03,0.04,-1.02,-1,"4.412,0.047,-0.04,1003.,0.390,0.340,0.134,0.995,16",1016.0,1000.0,1005.0,1023.0,0.0,0.0,0.0,0.0
473191.325625,0.0042857142857143215,-0.16017116006731805,0.0,0.0,[-1.],-0.03,0.04,-1.02,-1,"4.337,0.047,-0.04,1003.,0.39,0.340,0.134,0.995,16",1016.0,1000.0,1005.0,1024.0,0.0,0.0,0.0,0.0
473233.695477,0.0042857142857143215,-0.16017116006731805,0.0,0.0,[-1.],-0.03,0.04,-1.01,-1,"4.412,0.047,-0.04,1003.,0.390,0.340,0.134,0.995,16",1016.0,1000.0,1005.0,1023.0,0.0,0.0,0.0,0.0
473270.159551,0.0042857142857143215,-0.16017116006731805,0.0,0.0,[-1.],-0.03,0.04,-1.01,-1,"4.412,0.047,-0.04,1003.,0.39,0.340,0.135,0.995,16",1016.0,1000.0,1005.0,1023.0,0.0,0.0,0.0,0.0
473292.784514,0.0042857142857143215,-0.16017116006731805,0.0,0.0,[-1.],-0.03,0.04,-1.01,-1,"4.337,0.047,-0.04,1003.,0.390,0.340,0.134,0.995,16",1016.0,1000.0,1005.0,1024.0,0.0,0.0,0.0,0.0
473330.672291,0.0042857142857143215,-0.16017116006731805,0.0,0.0,[-1.],-0.03,0.04,-1.01,-1,"4.412,0.047,-0.04,1003.,0.39,0.340,0.134,0.995,16",1017.0,1000.0,1004.0,1024.0,0.0,0.0,0.0,0.0
473370.739291,0.0042857142857143215,-0.1401145861761005,0.0,0.0,[-1.],-0.03,0.04,-1.01,-1,"4.412,0.047,-0.04,1003.,0.39,0.340,0.135,0.995,16",1016.0,1000.0,1005.0,1024.0,0.0,0.0,0.0,0.0
473391.064828,0.0042857142857143215,-0.1401145861761005,0.0,0.0,[-1.],-0.03,0.04,-1.01,-1,"4.337,0.047,-0.04,1003.,0.39,0.340,0.135,0.995,16",1016.0,1000.0,1005.0,1024.0,0.0,0.0,0.0,0.0
473461.253551,0.0042857142857143215,-0.1401145861761005,0.0,0.0,[-1.],-0.03,0.04,-1.01,-1,"4.412,0.047,-0.04,1003.,0.39,0.340,0.134,0.995,16",1016.0,1000.0,1005.0,1024.0,0.0,0.0,0.0,0.0
473552.41831,0.0042857142857143215,-0.1401145861761005,0.0,0.0,[-1.],-0.03,0.04,-1.01,-1,"4.337,0.047,-0.04,1003.,0.39,0.340,0.134,0.995,16",1016.0,1000.0,1005.0,1024.0,0.0,0.0,0.0,0.0
473607.739921,0.0042857142857143215,-0.1401145861761005,0.0,0.0,[-1.],-0.03,0.04,-1.01,-1,"4.412,0.047,-0.04,1003.,0.39,0.34,0.134,0.995,16",1016.0,1000.0,1005.0,1024.0,0.0,0.0,0.0,0.0
473640.174754,0.0042857142857143215,-0.1401145861761005,0.0,0.0,[-1.],-0.03,0.04,-1.01,-1,"4.337,0.047,-0.04,1003.,0.390,0.340,0.134,0.995,16",1016.0,1000.0,1005.0,1024.0,0.0,0.0,0.0,0.0
473736.277773,0.0042857142857143215,-0.1401145861761005,0.0,0.0,[-1.],-0.03,0.04,-1.01,-1,"4.412,0.047,-0.04,1003.,0.39,0.340,0.134,0.995,16",1016.0,1000.0,1005.0,1023.0,0.0,0.0,0.0,0.0
473775.829013,0.0042857142857143215,-0.1401145861761005,0.0,0.0,[-1.],-0.03,0.04,-1.01,-1,"4.337,0.047,-0.04,1003.,0.390,0.340,0.134,0.995,16",1016.0,1000.0,1005.0,1024.0,0.0,0.0,0.0,0.0
473859.525939,0.0042857142857143215,-0.1401145861761005,0.0,0.0,[-1.],-0.03,0.04,-1.01,-1,"4.337,0.047,-0.04,1003.,0.390,0.340,0.134,0.995,16",1016.0,1000.0,1005.0,1024.0,0.0,0.0,0.0,0.0
473913.907939,0.0042857142857143215,-0.1401145861761005,0.0,0.0,[-1.],-0.03,0.04,-1.01,-1,"4.337,0.047,-0.04,1003.,0.39,0.340,0.135,0.995,16",1017.0,1000.0,1005.0,1024.0,0.0,0.0,0.0,0.0
473995.663458,0.0042857142857143215,-0.1401145861761005,0.0,0.0,[-1.],-0.03,0.03,-1.01,-1,"4.337,0.047,-0.04,1003.,0.390,0.340,0.134,0.995,16",1016.0,1000.0,1005.0,1023.0,0.0,0.0,0.0,0.0
474057.054328,0.0042857142857143215,-0.1401145861761005,0.0,0.0,[-1.],-0.03,0.04,-1.01,-1,"4.412,0.047,-0.04,1003.,0.39,0.340,0.134,0.995,16",1016.0,1000.0,1005.0,1024.0,0.0,0.0,0.0,0.0
474076.117735,0.0042857142857143215,-0.1401145861761005,0.0,0.0,[-1.],-0.03,0.04,-1.01,-1,"4.337,0.047,-0.04,1003.,0.39,0.340,0.134,0.995,16",1016.0,1000.0,1005.0,1023.0,0.0,0.0,0.0,0.0
474107.445939,0.0042857142857143215,-0.1401145861761005,0.0,0.0,[-1.],-0.03,0.04,-1.01,-1,"4.337,0.047,-0.04,1003.,0.39,0.340,0.134,0.995,16",1017.0,1000.0,1004.0,1024.0,0.0,0.0,0.0,0.0
474163.652698,0.0042857142857143215,-0.1401145861761005,0.0,0.0,[-1.],-0.03,0.03,-1.01,-1,"4.412,0.047,-0.04,1003.,0.39,0.340,0.134,0.995,16",1016.0,1000.0,1005.0,1023.0,0.0,0.0,0.0,0.0
474230.073828,0.0042857142857143215,-0.1401145861761005,0.0,0.0,[-1.],-0.03,0.04,-1.01,-1,"4.412,0.047,-0.04,1003.,0.39,0.340,0.134,0.995,16",1016.0,1000.0,1005.0,1023.0,0.0,0.0,0.0,0.0
474337.259846,0.0042857142857143215,-0.1401145861761005,0.0,0.0,[-1.],-0.03,0.04,-1.01,-1,"4.337,0.047,-0.04,1003.,0.390,0.340,0.134,0.995,16",1016.0,1000.0,1005.0,1023.0,0.0,0.0,0.0,0.0
474473.289476,0.0042857142857143215,-0.1401145861761005,0.0,0.0,[-1.],-0.03,0.04,-1.01,-1,"4.412,0.047,-0.04,1003.,0.39,0.340,0.134,0.995,16",1016.0,1000.0,1005.0,1024.0,0.0,0.0,0.0,0.0
474541.604217,0.0042857142857143215,-0.1401145861761005,0.0,0.0,[-1.],-0.03,0.04,-1.01,-1,"4.337,0.047,-0.04,1003.,0.390,0.340,0.134,0.995,16",1016.0,1000.0,1005.0,1024.0,0.0,0.0,0.0,0.0
474586.156735,0.0042857142857143215,-0.1401145861761005,0.0,0.0,[-1.],-0.03,0.04,-1.01,-1,"4.412,0.047,-0.04,1003.,0.39,0.34,0.134,0.995,16",1016.0,1000.0,1005.0,1023.0,0.0,0.0,0.0,0.0
474638.375735,0.0042857142857143215,-0.1401145861761005,0.0,0.0,[-1.],-0.03,0.04,-1.01,-1,"4.337,0.047,-0.04,1003.,0.39,0.340,0.134,0.995,16",1016.0,1000.0,1005.0,1024.0,0.0,0.0,0.0,0.0
474720.560994,0.0042857142857143215,-0.1401145861761005,0.0,0.0,[-1.],-0.03,0.04,-1.01,-1,"4.412,0.047,-0.04,1003.,0.39,0.340,0.134,0.995,16",1017.0,1000.0,1004.0,1024.0,0.0,0.0,0.0,0.0
474770.253772,0.0042857142857143215,-0.1401145861761005,0.0,0.0,[-1.],-0.03,0.04,-1.02,-1,"4.412,0.047,-0.04,1003.,0.39,0.340,0.134,0.995,16",1016.0,1000.0,1005.0,1024.0,0.0,0.0,0.0,0.0
