datetime,z_tof,z_bar,z_ref,z_hat,v_hat,alpha_1,alpha_0,tau,z_hat_2,v_hat_2,alpha_1_2,alpha_0_2,d_bar,d_gnss
2024-04-24 12:14:35.208477,1.59,3.0293365301050676,1.69,1.587996168269464,-0.09554050161715363,19.81871234562021,-9.369446671127392,0.5,1.5652323132799788,-0.2601261052959416,19.294919003512184,-9.12258318973156,1.4393365301050678,-0.05000000000000014
2024-04-24 12:14:35.254117,1.595,3.0293365301050676,1.69,1.5903442540676862,-0.07700562359833069,19.837497195277535,-9.377798161850148,0.49642857142857144,1.5808539553799699,-0.1978125113720035,19.35989693538021,-9.151471586046297,1.4343365301050675,-0.055000000000000035
2024-04-24 12:14:35.306056,1.6,3.434796716408799,1.69,1.594351821721734,-0.05463789928635025,19.860282293562033,-9.38792837878444,0.5,1.5156947041911197,-0.40133578829520633,19.14490058981454,-9.05587941987322,1.8347967164087986,-0.06000000000000015
2024-04-24 12:14:35.351035,1.605,3.434796716408799,1.69,1.599114011132828,-0.0313409979134477,19.884023213565847,-9.398483850335417,0.5,1.5637427334973517,-0.23517291803670373,19.31921203918511,-9.133380340383193,1.8297967164087992,-0.06500000000000003
2024-04-24 12:14:35.409695,1.61,3.434796716408799,1.69,1.6042123089620821,-0.00840869084585092,19.907364094958957,-9.40886175023038,0.4928571428571429,1.5889022093094947,-0.14619451502490277,19.412195549963545,-9.174723092403756,1.8247967164087988,-0.07000000000000015
2024-04-24 12:14:35.455918,1.615,3.0666900026530723,1.69,1.6094535716050526,0.01360824165019401,19.92972820389932,-9.418805621144102,0.4685714285714286,1.671819831853489,0.12969203327591375,19.701870989426123,-9.303527888139092,1.4516900026530721,-0.07500000000000012
2024-04-24 12:14:35.505365,1.67,3.3601250172746635,1.69,1.6430120092673497,0.11820649018929125,20.038527290689157,-9.467182758719243,0.48142857142857143,1.6290361380775824,-0.016959176299808754,19.546690725404037,-9.23452466776213,1.6901250172746634,-0.12999999999999987
2024-04-24 12:14:35.549235,1.645,2.991994874749756,1.69,1.6443752145009967,0.12134851684628165,20.041045499482937,-9.468302498326429,0.4607142857142857,1.7010119616365327,0.21710089509516434,19.792159344212713,-9.343678012307418,1.3469948747497558,-0.10499999999999989
2024-04-24 12:14:35.593655,1.645,2.991994874749756,1.69,1.6449950824315185,0.12210503501665522,20.041065315071034,-9.468311309667415,0.4692857142857143,1.6712383732363338,0.11738053567734477,19.686428902534736,-9.296663112722698,1.346994874749756,-0.10499999999999989
2024-04-24 12:14:35.641361,1.69,2.991994874749756,1.69,1.6707077723086572,0.1971324768950602,20.118783870097147,-9.502870922877639,0.4635714285714286,1.6923763726382977,0.1766223726979628,19.747854852312223,-9.323978324109984,1.301994874749756,-0.1499999999999998
2024-04-24 12:14:35.689470,1.715,3.1147031738473627,1.69,1.6966670830072677,0.2685113386759996,20.192616822099637,-9.535703343968214,0.465,1.6891904683535919,0.15207485736042642,19.721146486786285,-9.31210062050883,1.3997031738473624,-0.17499999999999993
2024-04-24 12:14:35.733180,1.715,3.1147031738473627,1.69,1.708570576543944,0.29409649891942163,20.218502412881715,-9.547214494103171,0.4614285714285714,1.7051017826123613,0.19084790643921246,19.76099844204446,-9.329822537389132,1.3997031738473629,-0.17499999999999993
2024-04-24 12:14:35.789349,1.73,3.3601250172746635,1.69,1.7224458958889257,0.3240275738863386,20.248906222733083,-9.560735097653854,0.4692857142857143,1.6784161459769686,0.08824211320968416,19.652306023392715,-9.281485013966407,1.6301250172746637,-0.18999999999999986
2024-04-24 12:14:35.839287,1.735,3.482838561703996,1.69,1.731563491949322,0.3381209965779057,20.262732762681342,-9.566883871539845,0.46714285714285714,1.689429454941437,0.10936728780699519,19.673616900592645,-9.290961256230181,1.747838561703996,-0.19499999999999998
2024-04-24 12:14:35.884639,1.75,3.482838561703996,1.69,1.744128190435746,0.3615999115271264,20.28634906054778,-9.57738638633707,0.45714285714285713,1.727789090946461,0.21782714530156005,19.786576466051198,-9.341196204982687,1.7328385617039959,-0.20999999999999988
2024-04-24 12:14:35.933774,1.755,3.3974549582580815,1.69,1.7526201575069076,0.37164648760413055,20.295917141570246,-9.581641511770753,0.44785714285714284,1.7619820355078708,0.31205470852718137,19.884517102737995,-9.384753093522013,1.6424549582580816,-0.21499999999999977
2024-04-24 12:14:35.970339,1.76,3.3601250172746635,1.69,1.7592252637157997,0.3755180947099656,20.299030727090436,-9.58302620621787,0.44642857142857145,1.7715662769994787,0.32538263271379764,19.897532161275787,-9.390541506474838,1.6001250172746633,-0.2199999999999999
2024-04-24 12:14:35.997746,1.76,3.1147031738473627,1.69,1.7621303336938223,0.36820547181583313,20.290472600234576,-9.579220133193502,0.435,1.8134471259577392,0.4451385420858976,20.022113663246735,-9.445948345936506,1.354703173847363,-0.2199999999999999
2024-04-24 12:14:36.031168,1.77,2.794632650215726,1.69,1.7689825976471822,0.3732981189426658,20.29455807274614,-9.581037094063321,0.4235714285714286,1.8543289226731576,0.5603419639026952,20.141511986496965,-9.49905101571073,1.0246326502157264,-0.22999999999999993
2024-04-24 12:14:36.090179,1.77,2.794632650215726,1.69,1.7720056986040869,0.366462332565221,20.286425109007407,-9.57741778303995,0.43714285714285717,1.81153346991221,0.4021987689379879,19.973094172763783,-9.424102071880176,1.0246326502157261,-0.22999999999999993
2024-04-24 12:14:36.136860,1.78,2.794632650215726,1.69,1.7789134074972277,0.37152945373307555,20.290847142509715,-9.579386167514055,0.44142857142857145,1.7993198268941206,0.34412286575017403,19.91045460284256,-9.396220614077757,1.014632650215726,-0.23999999999999994
2024-04-24 12:14:36.170332,1.775,3.0293365301050676,1.69,1.7791340914993508,0.35649540123409734,20.274008743953697,-9.571890221288552,0.45785714285714285,1.7439094022058526,0.1471676906001383,19.699807355979257,-9.302436704907503,1.2543365301050677,-0.23499999999999982
2024-04-24 12:14:36.196965,1.765,3.0293365301050676,1.69,1.7734473661187722,0.32484233183223166,20.239616277328043,-9.55657955902555,0.455,1.754996792128409,0.17132316418283983,19.724591122386972,-9.313469763316984,1.264336530105068,-0.2249999999999998
2024-04-24 12:14:36.231788,1.765,3.3601250172746635,1.69,1.770701157586271,0.3037444749370864,20.21642702708314,-9.54625651235015,0.4714285714285714,1.7006935009793547,-0.017635984135577376,19.523328920314054,-9.223878213363276,1.5951250172746636,-0.22499999999999976
2024-04-24 12:14:36.284941,1.76,3.4455243414675296,1.69,1.7664983949144628,0.27956352050164995,20.190026546067863,-9.53450435660719,0.46714285714285714,1.7171428653895169,0.027222962682769247,19.570168785155296,-9.244730523831926,1.6855243414675294,-0.22000000000000008
2024-04-24 12:14:36.328877,1.755,3.4455243414675296,1.69,1.7616357171772714,0.254838753669488,20.16310249889153,-9.522519622538061,0.4614285714285714,1.7377216490109872,0.08669493780537862,19.632336494238253,-9.2724034497663,1.69052434146753,-0.21499999999999997
2024-04-24 12:14:36.353013,1.75,3.3601250172746635,1.69,1.7564814366261192,0.230692705692188,20.136838291308685,-9.510829089251393,0.45571428571428574,1.7602227262783212,0.15341991757116982,19.701992899962175,-9.303406850066759,1.6101250172746633,-0.21000000000000008
2024-04-24 12:14:36.388410,1.745,3.4455243414675296,1.69,1.7512053908584313,0.20759458821926047,20.111724663765763,-9.499651148273268,0.46285714285714286,1.7360312805357425,0.06847782500046977,19.611510682536167,-9.263135429629328,1.7005243414675295,-0.20499999999999996
2024-04-24 12:14:36.427244,1.74,3.3601250172746635,1.69,1.745885477190647,0.18571394050867765,20.087935376105552,-9.48906307705774,0.45785714285714285,1.7526519967849306,0.11860069153722458,19.66350662449843,-9.286276283285336,1.6201250172746635,-0.15999999999999978
2024-04-24 12:14:36.466626,1.74,3.2374132213368476,1.69,1.7433833076757725,0.17345403131453055,20.074276503639243,-9.482984048962889,0.45357142857142857,1.7693265065245858,0.1688295914694301,19.71549163420727,-9.309410624625155,1.4974132213368478,-0.16
2024-04-24 12:14:36.497190,1.73,3.162780975782321,1.69,1.736536855121292,0.14904406995036645,20.04791741557477,-9.471253065429835,0.4564285714285714,1.760314773618382,0.13687929079965563,19.680972789027855,-9.294047109034699,1.432780975782321,-0.15
2024-04-24 12:14:36.527825,1.725,3.162780975782321,1.69,1.7305228548655498,0.1285232137376716,20.02567266180554,-9.461353474837928,0.46214285714285713,1.740486148881536,0.07082122724096003,19.610715301206728,-9.26278045383994,1.4377809757823208,-0.1450000000000001
2024-04-24 12:14:36.575398,1.72,3.04006311873608,1.69,1.7249044212809586,0.11037072999704142,20.005940807513515,-9.452572475812422,0.4585714285714286,1.7512611278352808,0.10610643434689382,19.64688588326405,-9.278875232707321,1.3200631187360803,-0.14
2024-04-24 12:14:36.618513,1.71,3.04006311873608,1.69,1.71665218231559,0.08547770388580292,19.979206222018906,-9.440675497987211,0.4657142857142857,1.7267468369444863,0.027693115964812706,19.563850569160124,-9.241924370285332,1.3300631187360803,-0.13
2024-04-24 12:14:36.653251,1.7,3.04006311873608,1.69,1.707196561151544,0.05847339174262084,19.950314340976153,-9.427818874919714,0.4707142857142857,1.7097550322768813,-0.02396804310040277,19.508972815805862,-9.217504397892574,1.3400631187360799,-0.12
2024-04-24 12:14:36.700746,1.695,3.088195982758162,1.69,1.7000257714489824,0.039810250948659406,19.930158235508692,-9.418849827948632,0.4757142857142857,1.6912082478498711,-0.07971212398373075,19.4499307990498,-9.19123257428539,1.3931959827581621,-0.11499999999999988
2024-04-24 12:14:36.731158,1.645,3.088195982758162,1.69,1.6684840492089523,-0.0499299340444814,19.836068795147764,-9.37698302566929,0.4857142857142857,1.653826677223559,-0.18791146468782155,19.336153263045958,-9.140605814329664,1.443195982758162,-0.06500000000000006
2024-04-24 12:14:36.777671,1.64,3.248206083852924,1.69,1.6511683540575564,-0.09230863498507502,19.791366339833353,-9.357092323148132,0.49642857142857144,1.6135969655325109,-0.3046355753637257,19.213694133678107,-9.086118456464519,1.6082060838529237,-0.05999999999999994
2024-04-24 12:14:36.827106,1.63,3.248206083852924,1.69,1.6376210631228914,-0.12105609915555053,19.760891478333733,-9.3435325976976,0.4942857142857143,1.618106257948964,-0.2735213190938894,19.245602455776364,-9.100316129481806,1.618206083852924,-0.04999999999999971
2024-04-24 12:14:36.858203,1.62,3.248206083852924,1.69,1.6258300647502604,-0.1429259001655269,19.737600236669262,-9.333169424723756,0.495,1.6146846475082692,-0.26760319952569783,19.25119942938061,-9.102806553335995,1.628206083852924,-0.04000000000000015
2024-04-24 12:14:36.887028,1.615,3.248206083852924,1.69,1.6176884108629987,-0.15271411988370834,19.72686982086011,-9.328395142221499,0.4942857142857143,1.6114792078782516,-0.26105663784379834,19.257440293032136,-9.105583355364528,1.6332060838529237,-0.03500000000000003
2024-04-24 12:14:36.933511,1.61,3.0509212025808568,1.69,1.6112378779998995,-0.1569242047727381,19.721933442288318,-9.32619884074761,0.485,1.643451294556669,-0.13967405094642418,19.383092159400217,-9.161486990496117,1.4409212025808567,-0.009999999999999898
2024-04-24 12:14:36.971244,1.605,3.0509212025808568,1.69,1.6055708403723803,-0.15856917613844967,19.71965906463737,-9.325186938747818,0.4907142857142857,1.6194452062231026,-0.20191139917780077,19.317739374536483,-9.132410653312386,1.4459212025808568,-0.004999999999999782
2024-04-24 12:14:36.996893,1.6,2.8800407983703673,1.69,1.6002666293128045,-0.1590443211916585,19.718597661888662,-9.324714713846511,0.485,1.6373837663459758,-0.12675148847580492,19.39514180339074,-9.166846239629274,1.280040798370367,-1.1015494072452725e-16
2024-04-24 12:14:37.026972,1.6,3.002760811566096,1.69,1.5979565482225304,-0.15062692418943774,19.72672536505746,-9.328330724556817,0.49714285714285716,1.5923540648050734,-0.2586467820768492,19.25763368507116,-9.105669794512444,1.4027608115660957,-1.1000104526563478e-16
2024-04-24 12:14:37.073592,1.6,3.002760811566096,1.69,1.5970251350544724,-0.1386191963894493,19.738547832726635,-9.333590456096266,0.4957142857142857,1.5944270341253455,-0.23672776602309548,19.279781653195556,-9.11552327715673,1.4027608115660959,-1.1002585449185751e-16
2024-04-24 12:14:37.132497,1.605,3.2855005814177694,1.69,1.5995504384713353,-0.1170779631898323,19.760187262980157,-9.343217549465564,0.5,1.5468806548764442,-0.37876097961675526,19.13209579884954,-9.049821565903851,1.6805005814177694,-0.00500000000000004
2024-04-24 12:14:37.175774,1.6,3.1254825733773246,1.69,1.5980085425621746,-0.10883652136388958,19.768088666872185,-9.34673273191608,0.4928571428571429,1.6022810091834394,-0.18349750465079526,19.333702189878586,-9.139511498665174,1.5254825733773247,3.903127820947816e-17
2024-04-24 12:14:37.212909,1.605,3.1254825733773246,1.689985306122449,1.6002358358132511,-0.08991682777929187,19.786976154199163,-9.355135306028599,0.49142857142857144,1.6032793255256461,-0.16879572085496614,19.348284108793624,-9.145998605297867,1.5204825733773246,-0.004999999999999854
2024-04-24 12:14:37.240669,1.605,3.1254825733773246,1.6898726530612245,1.6013679526885352,-0.07534431289710136,19.801364078616828,-9.36153606038016,0.49142857142857144,1.6027842697844707,-0.1596912047651644,19.35706159493218,-9.149903448396362,1.5204825733773248,-0.004999999999999855
2024-04-24 12:14:37.269308,1.605,2.9654703161907876,1.6897077551020407,1.6019863125561904,-0.06314383679000905,19.81329320680399,-9.366842910684525,0.48214285714285715,1.6323718233771993,-0.05296837673435349,19.466620663094034,-9.198641639736541,1.3604703161907878,-0.0049999999999999056
2024-04-24 12:14:37.323852,1.615,2.9654703161907876,1.6895444897959182,1.6080133039872102,-0.03564261526372711,19.840927641101157,-9.379136369371407,0.48428571428571426,1.624205609176228,-0.07256203854999482,19.445694015939498,-9.189332142701778,1.3504703161907876,-0.014999999999999913
2024-04-24 12:14:37.382696,1.655,2.7200242290677683,1.689376326530612,1.6334816991106897,0.0478125249785465,19.92597465548855,-9.416970015387255,0.4642857142857143,1.695030108389916,0.15838343972847824,19.68312291356414,-9.294952467334337,1.0650242290677685,-0.05499999999999988
2024-04-24 12:14:37.437688,1.66,2.7200242290677683,1.6892048979591836,1.648102789774607,0.0942818632711913,19.972961089639032,-9.437871996646162,0.4692857142857143,1.6776633202136442,0.09899971630689061,19.621093838536574,-9.267358693882505,1.0600242290677684,-0.059999999999999776
2024-04-24 12:14:37.467977,1.62,2.7200242290677683,1.6890351020408163,1.6322515364324097,0.047822128226006455,19.924610939617192,-9.41636355982343,0.4807142857142857,1.6374746440086585,-0.027223010049398255,19.490327860617803,-9.209187928784965,1.1000242290677682,-0.01999999999999995
2024-04-24 12:14:37.514499,1.63,2.6346060176166333,1.6888620408163264,1.6306105630784395,0.046143793489692234,19.922203135363112,-9.41529246368215,0.4764285714285714,1.650993808987858,0.020658564866680523,19.53886973185565,-9.230781099179705,1.0046060176166336,-0.02999999999999972
2024-04-24 12:14:37.547776,1.635,2.6346060176166333,1.688669387755102,1.632708903808646,0.055633262642409725,19.931231738872746,-9.419308746631575,0.4785714285714286,1.6431898144221082,-0.002501625598474777,19.51430949002866,-9.219855691721662,0.9996060176166333,-0.03499999999999984
2024-04-24 12:14:37.593280,1.645,2.6346060176166333,1.6884130612244899,1.639355841837237,0.07803459564877427,19.953457984751008,-9.429195790327958,0.47785714285714287,1.646305069468782,0.00821225381338066,19.52458749157662,-9.224427684501755,0.9896060176166332,-0.044999999999999846
2024-04-24 12:14:37.630373,1.65,2.6346060176166333,1.6880391836734694,1.6452658028382254,0.0969462138634996,19.972087684113447,-9.437482897784959,0.4764285714285714,1.649521935880585,0.018263206872602876,19.53417201855192,-9.228691184246728,0.9846060176166331,-0.04999999999999974
2024-04-24 12:14:37.670071,1.655,3.002760811566096,1.687665306122449,1.6508251541016437,0.1137156125006037,19.98850473866426,-9.444785696075753,0.495,1.58544647379333,-0.1924193657055842,19.317285293373622,-9.132214552850636,1.347760811566096,-0.054999999999999855
2024-04-24 12:14:37.731099,1.675,3.2000911913185965,1.6871771428571427,1.6646922915643898,0.15410050836039868,20.029010310428056,-9.462803668470864,0.49,1.6019655059058164,-0.1421246625289552,19.368263254188182,-9.154891491304761,1.5250911913185965,-0.07499999999999987
2024-04-24 12:14:37.772491,1.715,3.2000911913185965,1.6865942857142855,1.6936806857581808,0.23689321875536562,20.112729716548905,-9.500044083536906,0.4707142857142857,1.673077702276659,0.07918171544294589,19.594389886587308,-9.255478045596567,1.4850911913185967,-0.11499999999999991
