timestamp,throttle_ref,yaw,pitch,roll,tof_measurement,accX,accY,accZ,altitude_ref,RC_data,mot_FL,mot_FR,mot_BL,mot_BR,KF_altitutde_est,KF_velocity_z_est,KF_alpha_est,KF_beta_est
15171.198287,0.0042857142857143215,0.0,0.0,0.0,[-1.],-1.0,-1.0,-1.0,-1,"4.412,0.159,-0.04,1003.,0.390,0.340,0.134,0.995,16",-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0
15189.826417,0.0042857142857143215,0.0,0.0,0.0,[-1.],-1.0,-1.0,-1.0,-1,"4.412,0.159,-0.04,1003.,0.390,0.34,0.134,0.995,16",-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0
15220.44375,0.0042857142857143215,0.0,0.0,0.0,[-1.],-1.0,-1.0,-1.0,-1,"4.412,0.158,-0.04,1003.,0.39,0.340,0.134,0.995,16",-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0
15249.493435,0.0042857142857143215,0.0,0.0,0.0,[-1.],-1.0,-1.0,-1.0,-1,"4.412,0.158,-0.04,1003.,0.39,0.340,0.134,0.995,16",-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0
15267.85238,0.0042857142857143215,0.0,0.0,0.0,[-1.],-1.0,-1.0,-1.0,-1,"4.412,0.158,-0.04,1003.,0.390,0.34,0.134,0.995,16",-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0
15293.258898,0.0042857142857143215,0.0,0.0,0.0,[-1.],-1.0,-1.0,-1.0,-1,"4.412,0.158,-0.04,1003.,0.390,0.34,0.134,0.995,16",-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0
15309.139583,0.0042857142857143215,0.0,0.0,0.0,[-1.],-1.0,-1.0,-1.0,-1,"4.412,0.158,-0.04,1003.,0.39,0.34,0.134,0.995,16",-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0
15325.233509,0.0042857142857143215,0.0,0.0,0.0,[-1.],-1.0,-1.0,-1.0,-1,"4.337,0.158,-0.04,1003.,0.39,0.340,0.134,0.995,16",-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0
15348.002398,0.0042857142857143215,0.0,0.0,0.0,[-1.],-1.0,-1.0,-1.0,-1,"4.337,0.158,-0.04,1003.,0.39,0.340,0.134,0.995,16",-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0
15372.335713,0.0042857142857143215,0.0,0.0,0.0,[-1.],-1.0,-1.0,-1.0,-1,"4.337,0.158,-0.04,1003.,0.39,0.340,0.134,0.995,16",-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0
15391.553583,0.0042857142857143215,0.0,0.0,0.0,[-1.],-1.0,-1.0,-1.0,-1,"4.337,0.157,-0.04,1003.,0.390,0.34,0.134,0.995,16",-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0
15413.211305,0.0042857142857143215,0.0,0.0,0.0,[-1.],-1.0,-1.0,-1.0,-1,"4.412,0.157,-0.04,1003.,0.390,0.340,0.134,0.995,16",-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0
15448.572213,0.0042857142857143215,0.0,0.0,0.0,[-1.],-1.0,-1.0,-1.0,-1,"4.412,0.157,-0.04,1003.,0.390,0.340,0.134,0.995,16",-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0
15463.112176,0.0042857142857143215,0.0,0.0,0.0,[-1.],-1.0,-1.0,-1.0,-1,"4.412,0.157,-0.04,1003.,0.39,0.340,0.134,0.995,16",-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0
15490.807602,0.0042857142857143215,0.0,0.0,0.0,[-1.],-1.0,-1.0,-1.0,-1,"4.412,0.157,-0.04,1003.,0.39,0.340,0.134,0.995,16",-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0
15510.665417,0.0042857142857143215,0.0,0.0,0.0,[-1.],-1.0,-1.0,-1.0,-1,"4.412,0.157,-0.04,1003.,0.390,0.340,0.134,0.995,16",-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0
15520.332917,0.0042857142857143215,0.0,0.0,0.0,[-1.],-1.0,-1.0,-1.0,-1,"4.412,0.157,-0.04,1003.,0.390,0.340,0.134,0.995,16",-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0
15544.510417,0.0042857142857143215,0.0,0.0,0.0,[-1.],-1.0,-1.0,-1.0,-1,"4.487,0.157,-0.04,1003.,0.39,0.340,0.134,0.995,16",-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0
15562.609065,0.0042857142857143215,0.0,0.0,0.0,[-1.],-1.0,-1.0,-1.0,-1,"4.487,0.157,-0.04,1003.,0.390,0.340,0.134,0.995,16",-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0
15586.693028,0.0042857142857143215,0.0,0.0,0.0,[-1.],-1.0,-1.0,-1.0,-1,"4.487,0.157,-0.04,1003.,0.390,0.340,0.134,0.995,16",-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0
15603.102268,0.0042857142857143215,0.0,0.0,0.0,[-1.],-1.0,-1.0,-1.0,-1,"4.487,0.157,-0.04,1003.,0.390,0.340,0.134,0.995,16",-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0
15621.109453,0.0042857142857143215,0.0,0.0,0.0,[-1.],-1.0,-1.0,-1.0,-1,"4.636,0.157,-0.04,1003.,0.390,0.340,0.134,0.995,16",-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0
15656.770583,0.0042857142857143215,0.0,0.0,0.0,[-1.],-1.0,-1.0,-1.0,-1,"4.861,0.157,-0.04,1003.,0.390,0.34,0.134,0.995,16",-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0
15669.51662,0.0042857142857143215,0.0,0.0,0.0,[-1.],-1.0,-1.0,-1.0,-1,"4.711,0.157,-0.04,1003.,0.390,0.340,0.134,0.995,16",-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0
15688.698453,0.0042857142857143215,0.0,0.0,0.0,[-1.],-1.0,-1.0,-1.0,-1,"4.711,0.157,-0.04,1003.,0.39,0.340,0.134,0.995,16",-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0
15725.957472,0.0042857142857143215,0.0,0.0,0.0,[-1.],-1.0,-1.0,-1.0,-1,"4.487,0.157,-0.04,1003.,0.390,0.340,0.134,0.995,16",-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0
15738.320157,0.0042857142857143215,0.0,0.0,0.0,[-1.],-1.0,-1.0,-1.0,-1,"4.487,0.157,-0.04,1003.,0.390,0.340,0.134,0.995,16",-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0
15781.794972,0.0042857142857143215,0.0,0.0,0.0,[-1.],-1.0,-1.0,-1.0,-1,"4.561,0.157,-0.04,1003.,0.390,0.340,0.134,0.995,16",-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0
15786.042379,0.0042857142857143215,0.0,0.0,0.0,[-1.],-1.0,-1.0,-1.0,-1,"4.487,0.157,-0.04,1003.,0.390,0.340,0.135,0.995,16",-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0
15821.002657,0.0042857142857143215,0.0,0.0,0.0,[-1.],-1.0,-1.0,-1.0,-1,"4.487,0.157,-0.04,1003.,0.390,0.340,0.135,0.995,16",-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0
15839.919509,0.0042857142857143215,0.0,0.0,0.0,[-1.],-1.0,-1.0,-1.0,-1,"4.561,0.157,-0.04,1003.,0.390,0.340,0.134,0.995,16",-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0
15866.085435,0.0042857142857143215,0.0,0.0,0.0,[-1.],-1.0,-1.0,-1.0,-1,"4.487,0.157,-0.04,1003.,0.390,0.34,0.134,0.995,16",-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0
15911.579176,0.0042857142857143215,0.0,0.0,0.0,[-1.],-1.0,-1.0,-1.0,-1,"5.010,0.157,-0.04,1003.,0.39,0.340,0.134,0.995,16",-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0
15918.704194,0.026428571428571482,0.0,0.0,0.0,[-1.],-1.0,-1.0,-1.0,-1,"6.132,0.157,-0.04,1023.,0.39,0.340,0.134,0.995,16",-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0
15950.697527,0.025,0.0,0.0,0.0,[-1.],-1.0,-1.0,-1.0,-1,"6.132,0.157,-0.04,1022.,0.390,0.340,0.134,0.995,16",-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0
15966.271157,0.021428571428571484,0.0,0.0,0.0,[-1.],-1.0,-1.0,-1.0,-1,"5.833,0.156,-0.04,1019.,0.390,0.34,0.134,0.995,16",-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0
15984.994305,0.02285714285714284,0.0,0.0,0.0,[-1.],-1.0,-1.0,-1.0,-1,"5.908,0.157,-0.04,1020.,0.39,0.340,0.134,0.995,16",-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0
16010.247916,0.02285714285714284,0.0,0.0,0.0,[-1.],-1.0,-1.0,-1.0,-1,"5.833,0.157,-0.04,1020.,0.390,0.340,0.134,0.995,16",-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0
16043.619509,0.02285714285714284,0.0,0.0,0.0,[-1.],-1.0,-1.0,-1.0,-1,"5.309,0.157,-0.04,1020.,0.390,0.340,0.134,0.995,16",-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0
16064.939675,0.022142857142857162,0.0,0.0,0.0,[-1.],-1.0,-1.0,-1.0,-1,"4.711,0.157,-0.04,1019.,0.390,0.340,0.133,0.995,16",-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0
16094.225601,0.02285714285714284,0.0,0.0,0.0,[-1.],-1.0,-1.0,-1.0,-1,"4.711,0.157,-0.04,1020.,0.390,0.34,0.134,0.995,16",-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0
16116.767842,0.02285714285714284,0.0,0.0,0.0,[-1.],-1.0,-1.0,-1.0,-1,"4.711,0.157,-0.04,1020.,0.39,0.340,0.134,0.995,16",-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0
16134.696638,0.02285714285714284,0.0,0.0,0.0,[-1.],-1.0,-1.0,-1.0,-1,"4.711,0.157,-0.04,1020.,0.39,0.340,0.134,0.995,16",-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0
16166.503287,0.02285714285714284,0.0,0.0,0.0,[-1.],-1.0,-1.0,-1.0,-1,"4.711,0.157,-0.04,1020.,0.39,0.340,0.134,0.995,16",-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0
16183.77662,0.022142857142857162,0.0,0.0,0.0,[-1.],-1.0,-1.0,-1.0,-1,"4.636,0.157,-0.04,1019.,0.390,0.340,0.134,0.995,16",-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0
16212.100379,0.02285714285714284,0.0,0.0,0.0,[-1.],-1.0,-1.0,-1.0,-1,"4.487,0.157,-0.04,1020.,0.390,0.340,0.134,0.995,16",-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0
16220.61899,0.007857142857142839,0.0,0.0,0.0,[-1.],-1.0,-1.0,-1.0,-1,"4.487,0.156,-0.04,1007.,0.39,0.340,0.134,0.995,16",-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0
16311.181472,0.0042857142857143215,0.0,0.0,0.0,[-1.],0.0,0.0,0.0,-1,"6.506,0.156,-0.04,1003.,0.39,0.340,0.134,0.995,16",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16423.201583,0.0042857142857143215,-0.04000266714678099,0.0,-0.0,[-1.],-0.02,-0.02,-1.02,-1,"9.946,0.157,-0.04,1003.,0.390,0.340,0.134,0.995,16",1019.0,1000.0,1000.0,1021.0,0.0,0.0,0.0,0.0
16476.417768,0.0042857142857143215,-0.04000266714678099,0.0,-0.0,[-1.],-0.02,-0.02,-1.02,-1,"5.683,0.156,-0.04,1003.,0.390,0.34,0.134,0.995,16",1019.0,1000.0,1000.0,1021.0,0.0,0.0,0.0,0.0
16514.542675,0.0042857142857143215,-0.04000266714678099,0.0,-0.0,[-1.],-0.02,-0.02,-1.02,-1,"4.412,0.157,-0.04,1003.,0.390,0.340,0.134,0.995,16",1019.0,1000.0,1000.0,1021.0,0.0,0.0,0.0,0.0
16610.133434,0.0042857142857143215,-0.04000266714678099,0.0,-0.0,[-1.],-0.02,-0.02,-1.02,-1,"4.487,0.156,-0.04,1003.,0.390,0.340,0.134,0.995,16",1019.0,1000.0,1000.0,1021.0,0.0,0.0,0.0,0.0
16746.466175,0.03642857142857136,-0.04000266714678099,0.0,-0.0,[-1.],-0.02,-0.02,-1.02,-1,"4.636,0.156,-0.04,1032.,0.390,0.34,0.134,0.995,16",1018.0,1000.0,1001.0,1022.0,0.0,0.0,0.0,0.0
16849.983305,0.05214285714285703,-0.04000266714678099,0.0,-0.0,[-1.],-0.01,-0.02,-1.02,-1,"4.561,0.157,-0.04,1046.,0.39,0.340,0.134,0.995,16",1004.0,1000.0,1013.0,1054.0,0.0,0.0,0.0,0.0
16950.539545,0.052857142857142964,-0.04000266714678099,0.0,-0.0,[-1.],-0.02,-0.02,-1.02,-1,"4.487,0.156,-0.04,1047.,0.390,0.340,0.134,0.995,16",1017.0,1000.0,1000.0,1068.0,0.0,0.0,0.0,0.0
17038.882101,0.08071428571428568,-0.04000266714678099,0.0,0.0,[-1.],-0.02,0.0,-1.01,-1,"4.487,0.155,-0.04,1072.,0.390,0.340,0.134,0.995,16",1000.0,1000.0,1023.0,1043.0,0.0,0.0,0.0,0.0
17112.172008,0.105,-0.04000266714678099,0.0,0.0,[-1.],0.02,0.0,-1.03,-1,"4.487,0.155,-0.04,1094.,0.390,0.34,0.134,0.995,16",1006.0,1000.0,1012.0,1055.0,0.0,0.0,0.0,0.0
17222.55599,0.10642857142857136,-0.04000266714678099,0.0,0.0,[-1.],-0.02,-0.02,-1.02,-1,"4.487,0.155,-0.04,1095.,0.390,0.340,0.134,0.995,16",1000.0,1000.0,1029.0,1039.0,0.0,0.0,0.0,0.0
17361.187323,0.10642857142857136,-0.04000266714678099,0.0,0.0,[-1.],-0.02,-0.02,-1.02,-1,"4.636,0.156,-0.04,1095.,0.39,0.340,0.134,0.995,16",1023.0,1000.0,1053.0,1076.0,0.0,0.0,0.0,0.0
17414.373119,0.10714285714285704,-0.06000900364695387,0.0,0.0,[-1.],-0.03,0.02,-1.0,-1,"4.412,0.155,-0.04,1096.,0.390,0.340,0.134,0.995,16",1038.0,1000.0,1066.0,1089.0,0.0,0.0,0.0,0.0
17508.506601,0.16142857142857137,-0.06000900364695387,0.0,0.0,[-1.],-0.08,-0.04,-1.0,-1,"4.935,0.156,-0.04,1145.,0.390,0.340,0.134,0.995,16",1027.0,1005.0,1076.0,1078.0,0.0,0.0,0.0,0.0
17625.490045,0.18571428571428567,-0.06000900364695387,0.0,0.0,[-1.],0.07,0.05,-1.04,-1,"4.861,0.155,-0.04,1167.,0.39,0.34,0.134,0.995,16",1072.0,1009.0,1087.0,1117.0,0.0,0.0,0.0,0.0
17706.0066,0.18571428571428567,-0.06000900364695387,0.0,0.0,[-1.],0.08,0.14,-1.04,-1,"4.636,0.156,-0.04,1167.,0.39,0.340,0.134,0.995,16",1105.0,1016.0,1102.0,1151.0,0.0,0.0,0.0,0.0
17831.234193,0.18714285714285703,-0.06000900364695387,0.0,0.0,[-1.],0.02,0.04,-1.04,-1,"5.908,0.156,-0.04,1168.,0.39,0.340,0.134,0.995,16",1095.0,1032.0,1112.0,1139.0,0.0,0.0,0.0,0.0
17888.744563,0.19,-0.06000900364695387,0.0,0.0,[-1.],0.29,0.03,-0.95,-1,"8.002,0.156,-0.04,1171.,0.39,0.340,0.134,0.995,16",1077.0,1032.0,1126.0,1143.0,0.0,0.0,0.0,0.0
17955.255989,0.13642857142857134,-0.06000900364695387,0.0,0.0,[-1.],-0.01,0.03,-1.0,-1,"9.348,0.156,-0.04,1122.,0.39,0.34,0.134,0.995,16",1104.0,1031.0,1105.0,1142.0,0.0,0.0,0.0,0.0
18023.237637,0.08428571428571432,-0.06000900364695387,0.0,0.0,[-1.],-0.0,0.0,-1.07,-1,"10.17,0.156,-0.04,1075.,0.390,0.34,0.134,0.995,16",1161.0,1064.0,1147.0,1205.0,0.0,0.0,0.0,0.0
18139.015711,0.026428571428571482,-0.06000900364695387,0.0,0.0,[-1.],-0.16,0.06,-0.99,-1,"10.84,0.156,-0.04,1023.,0.390,0.34,0.134,0.995,16",1143.0,1126.0,1204.0,1192.0,0.0,0.0,0.0,0.0
18276.107563,0.0042857142857143215,-0.06000900364695387,0.0,0.0,[-1.],-0.1,0.24,-1.11,-1,"10.76,0.157,-0.04,1003.,0.390,0.34,0.134,0.995,16",1168.0,1090.0,1189.0,1220.0,0.0,0.0,0.0,0.0
18426.915322,0.0042857142857143215,-0.06000900364695387,0.0,0.0,[-1.],0.15,-0.01,-1.02,-1,"11.21,0.156,-0.04,1003.,0.390,0.340,0.134,0.995,16",1172.0,1097.0,1175.0,1226.0,0.0,0.0,0.0,0.0
18573.485507,0.0042857142857143215,-0.06000900364695387,0.0,0.0,[-1.],0.16,-0.05,-0.93,-1,"4.188,0.176,-0.04,1003.,0.390,0.340,0.134,0.995,16",1152.0,1117.0,1196.0,1217.0,0.0,0.0,0.0,0.0
18656.267322,0.0042857142857143215,-0.06000900364695387,0.0,0.0,[-1.],-0.02,-0.04,-1.01,-1,"4.262,0.179,-0.04,1003.,0.390,0.340,0.134,0.995,16",1144.0,1039.0,1112.0,1191.0,0.0,0.0,0.0,0.0
18759.935637,0.0042857142857143215,-0.06000900364695387,0.0,0.0,[-1.],0.05,0.16,-1.0,-1,"4.262,0.208,-0.04,1003.,0.390,0.340,0.134,0.995,16",1077.0,1000.0,1084.0,1137.0,0.0,0.0,0.0,0.0
18835.540674,0.0042857142857143215,-0.06000900364695387,0.0,0.0,[-1.],0.06,0.06,-0.93,-1,"4.262,0.249,-0.04,1003.,0.390,0.340,0.134,0.995,16",1024.0,1000.0,1034.0,1080.0,0.0,0.0,0.0,0.0
18932.631359,0.0042857142857143215,-0.08002134870797785,0.0,0.0,[-1.],0.03,0.08,-1.04,-1,"4.337,0.252,-0.04,1003.,0.390,0.340,0.134,0.995,16",1024.0,1000.0,1000.0,1078.0,0.0,0.0,0.0,0.0
19003.680285,0.0042857142857143215,-0.08002134870797785,0.0,0.0,[-1.],-0.05,-0.06,-0.97,-1,"4.262,0.258,-0.04,1003.,0.390,0.340,0.134,0.995,16",1021.0,1000.0,1000.0,1073.0,0.0,0.0,0.0,0.0
19057.9926,0.0042857142857143215,-0.08002134870797785,0.0,0.0,[-1.],-0.07,0.04,-0.98,-1,"4.188,0.281,-0.04,1003.,0.39,0.34,0.134,0.995,16",1000.0,1000.0,1029.0,1050.0,0.0,0.0,0.0,0.0
19192.537877,0.0042857142857143215,-0.08002134870797785,0.0,0.0,[-1.],0.0,-0.03,-1.02,-1,"4.262,0.304,-0.04,1003.,0.390,0.34,0.134,0.995,16",1000.0,1000.0,1031.0,1052.0,0.0,0.0,0.0,0.0
19342.464692,0.0042857142857143215,-0.08002134870797785,0.0,0.0,[-1.],-0.03,-0.04,-0.99,-1,"4.262,0.305,-0.05,1003.,0.390,0.340,0.134,0.995,16",1000.0,1000.0,1038.0,1054.0,0.0,0.0,0.0,0.0
19442.974248,0.0042857142857143215,-0.08002134870797785,0.0,0.0,[-1.],-0.02,-0.01,-1.0,-1,"4.262,0.305,-0.05,1003.,0.390,0.340,0.134,0.995,16",1000.0,1000.0,1038.0,1067.0,0.0,0.0,0.0,0.0
19564.129192,0.0042857142857143215,-0.08002134870797785,0.0,0.0,[-1.],-0.02,-0.01,-1.0,-1,"4.262,0.304,-0.05,1003.,0.390,0.340,0.134,0.995,16",1000.0,1000.0,1039.0,1068.0,0.0,0.0,0.0,0.0
19675.366451,0.0042857142857143215,-0.08002134870797785,0.0,0.0,[-1.],-0.04,0.02,-1.02,-1,"4.262,0.305,-0.04,1003.,0.39,0.340,0.134,0.995,16",1000.0,1000.0,1045.0,1065.0,0.0,0.0,0.0,0.0
19719.28171,0.0042857142857143215,-0.08003334780531549,-0.019984322942669053,0.0008001598612373593,[-1.],-0.02,-0.04,-1.01,-1,"4.262,0.305,-0.04,1003.,0.390,0.340,0.134,0.995,16",1000.0,1000.0,1048.0,1073.0,0.0,0.0,0.0,0.0
19771.17684,0.0042857142857143215,-0.08003334780531549,-0.019984322942669053,0.0008001598612373593,[-1.],0.02,0.0,-1.04,-1,"4.337,0.305,-0.04,1003.,0.39,0.340,0.134,0.995,16",1000.0,1000.0,1041.0,1090.0,0.0,0.0,0.0,0.0
19828.306636,0.0042857142857143215,-0.08003334780531549,-0.019984322942669053,0.0008001598612373593,[-1.],-0.02,-0.01,-0.99,-1,"4.262,0.299,-0.05,1003.,0.39,0.340,0.134,0.995,16",1000.0,1000.0,1056.0,1074.0,0.0,0.0,0.0,0.0
19886.129451,0.0042857142857143215,-0.08003334780531549,-0.019984322942669053,0.0008001598612373593,[-1.],0.02,0.01,-1.03,-1,"4.337,0.294,-0.05,1003.,0.390,0.340,0.134,0.995,16",1000.0,1000.0,1051.0,1084.0,0.0,0.0,0.0,0.0
20001.029377,0.0042857142857143215,-0.08003334780531549,-0.019984322942669053,0.0008001598612373593,[-1.],0.0,-0.04,-1.05,-1,"4.337,0.291,-0.05,1003.,0.390,0.340,0.134,0.995,16",1000.0,1000.0,1056.0,1078.0,0.0,0.0,0.0,0.0
20093.402599,0.0042857142857143215,-0.08003334780531549,-0.019984322942669053,0.0008001598612373593,[-1.],-0.1,-0.0,-0.98,-1,"4.262,0.290,-0.05,1003.,0.39,0.340,0.134,0.995,16",1000.0,1000.0,1060.0,1071.0,0.0,0.0,0.0,0.0
20132.97471,0.0042857142857143215,-0.08003334780531549,-0.019984322942669053,0.0008001598612373593,[-1.],-0.01,0.02,-0.97,-1,"4.262,0.291,-0.05,1003.,0.39,0.340,0.134,0.995,16",1000.0,1000.0,1049.0,1081.0,0.0,0.0,0.0,0.0
20192.204617,0.0042857142857143215,-0.08003334780531549,-0.019984322942669053,0.0008001598612373593,[-1.],-0.03,-0.05,-1.04,-1,"4.262,0.290,-0.05,1003.,0.39,0.340,0.134,0.995,16",1000.0,1000.0,1053.0,1082.0,0.0,0.0,0.0,0.0
20243.94071,0.0042857142857143215,-0.08003334780531549,-0.019984322942669053,0.0008001598612373593,[-1.],0.04,0.03,-1.05,-1,"4.262,0.290,-0.05,1003.,0.390,0.340,0.134,0.995,16",1000.0,1000.0,1047.0,1086.0,0.0,0.0,0.0,0.0
20355.315932,0.0042857142857143215,-0.08003334780531549,-0.019984322942669053,0.0008001598612373593,[-1.],-0.02,0.06,-0.99,-1,"4.337,0.290,-0.04,1003.,0.390,0.340,0.134,0.995,16",1000.0,1000.0,1053.0,1073.0,0.0,0.0,0.0,0.0
20379.179877,0.0042857142857143215,-0.08003334780531549,-0.019984322942669053,0.0008001598612373593,[-1.],-0.05,0.01,-1.0,-1,"4.337,0.290,-0.04,1003.,0.39,0.340,0.134,0.995,16",1000.0,1000.0,1047.0,1075.0,0.0,0.0,0.0,0.0
20413.192247,0.0042857142857143215,-0.08003334780531549,-0.019984322942669053,0.0008001598612373593,[-1.],-0.09,0.05,-1.0,-1,"4.337,0.290,-0.04,1003.,0.39,0.340,0.134,0.995,16",1000.0,1000.0,1059.0,1066.0,0.0,0.0,0.0,0.0
20456.415099,0.0042857142857143215,-0.08003334780531549,-0.019984322942669053,0.0008001598612373593,[-1.],-0.01,-0.08,-1.07,-1,"4.337,0.290,-0.04,1003.,0.39,0.340,0.134,0.995,16",1000.0,1000.0,1057.0,1073.0,0.0,0.0,0.0,0.0
20495.421765,0.0042857142857143215,-0.08003334780531549,-0.019984322942669053,0.0008001598612373593,[-1.],-0.06,-0.02,-1.04,-1,"4.262,0.289,-0.05,1003.,0.390,0.340,0.134,0.995,16",1000.0,1000.0,1054.0,1073.0,0.0,0.0,0.0,0.0
20556.999932,0.0042857142857143215,-0.08003334780531549,-0.019984322942669053,0.0008001598612373593,[-1.],-0.01,-0.07,-1.01,-1,"4.337,0.289,-0.05,1003.,0.390,0.340,0.134,0.995,16",1000.0,1000.0,1049.0,1077.0,0.0,0.0,0.0,0.0
20673.236043,0.0042857142857143215,-0.08003334780531549,-0.019984322942669053,0.0008001598612373593,[-1.],0.04,0.02,-1.0,-1,"4.412,0.290,-0.04,1003.,0.390,0.340,0.134,0.995,16",1000.0,1000.0,1041.0,1083.0,0.0,0.0,0.0,0.0
20765.716339,0.0042857142857143215,-0.08003334780531549,-0.019984322942669053,0.0008001598612373593,[-1.],0.0,-0.0,-1.0,-1,"4.337,0.289,-0.05,1003.,0.390,0.340,0.134,0.995,16",1000.0,1000.0,1038.0,1088.0,0.0,0.0,0.0,0.0
20853.058358,0.0042857142857143215,-0.08003334780531549,-0.019984322942669053,0.0008001598612373593,[-1.],-0.02,-0.05,-1.01,-1,"4.412,0.289,-0.05,1003.,0.39,0.340,0.134,0.995,16",1000.0,1000.0,1056.0,1073.0,0.0,0.0,0.0,0.0
20907.91608,0.0042857142857143215,-0.08003334780531549,-0.019984322942669053,0.0008001598612373593,[-1.],-0.06,0.03,-1.02,-1,"4.337,0.289,-0.05,1003.,0.390,0.340,0.134,0.995,16",1000.0,1000.0,1058.0,1068.0,0.0,0.0,0.0,0.0
21002.237747,0.0042857142857143215,-0.08003334780531549,-0.019984322942669053,0.0008001598612373593,[-1.],-0.01,0.04,-0.98,-1,"4.337,0.289,-0.05,1003.,0.390,0.340,0.134,0.995,16",1000.0,1000.0,1049.0,1076.0,0.0,0.0,0.0,0.0
21024.548987,0.0042857142857143215,-0.08003334780531549,-0.019984322942669053,0.0008001598612373593,[-1.],0.0,0.04,-1.0,-1,"4.337,0.289,-0.05,1003.,0.390,0.340,0.134,0.995,16",1000.0,1000.0,1042.0,1083.0,0.0,0.0,0.0,0.0
21098.487839,0.0042857142857143215,-0.08003334780531549,-0.019984322942669053,0.0008001598612373593,[-1.],-0.13,-0.12,-0.97,-1,"4.337,0.289,-0.05,1003.,0.390,0.340,0.134,0.995,16",1000.0,1000.0,1050.0,1075.0,0.0,0.0,0.0,0.0
21143.948098,0.0042857142857143215,-0.08003334780531549,-0.019984322942669053,0.0008001598612373593,[-1.],-0.01,-0.0,-1.05,-1,"4.412,0.289,-0.05,1003.,0.390,0.340,0.134,0.995,16",1000.0,1000.0,1054.0,1072.0,0.0,0.0,0.0,0.0
21262.181469,0.0042857142857143215,-0.10005671023243679,-0.019975311453208633,0.0010001997064747884,[-1.],-0.05,0.01,-0.99,-1,"4.337,0.289,-0.05,1003.,0.39,0.340,0.134,0.995,16",1000.0,1000.0,1045.0,1076.0,0.0,0.0,0.0,0.0
21386.121728,0.0042857142857143215,-0.10005671023243679,-0.019975311453208633,0.0010001997064747884,[-1.],0.02,-0.05,-1.08,-1,"4.412,0.289,-0.05,1003.,0.39,0.340,0.134,0.995,16",1000.0,1000.0,1048.0,1082.0,0.0,0.0,0.0,0.0
21441.336876,0.0042857142857143215,-0.10005671023243679,-0.019975311453208633,0.0010001997064747884,[-1.],-0.06,-0.03,-1.02,-1,"4.412,0.289,-0.04,1003.,0.390,0.340,0.134,0.995,16",1000.0,1000.0,1059.0,1068.0,0.0,0.0,0.0,0.0
